"lon","lat","species.name"
-150.22319,67.48164,"Colias   gigantea"
-148.12394,64.46197,"Colias   gigantea"
-148.13068,64.46383,"Colias   gigantea"
-148.12731,64.46002,"Colias   gigantea"
-148.12683,64.46015,"Colias   gigantea"
-148.13376,64.47862,"Colias   gigantea"
-148.12897,64.46022,"Colias   gigantea"
-148.11784,64.46042,"Colias   gigantea"
-148.12809,64.46018,"Colias   gigantea"
-148.12643,64.46018,"Colias   gigantea"
-147.79361,64.2604,"Colias   gigantea"
-149.2627,63.7127,"Colias   gigantea"
-148.12247,64.46193,"Colias   gigantea"
-148.11385,64.45751,"Colias   gigantea"
-148.12031,64.46168,"Colias   gigantea"
-147.78518,64.26296,"Colias   gigantea"
-148.12148,64.46182,"Colias   gigantea"
-148.301193,64.703966,"Colias   gigantea"
-147.736836,64.869652,"Colias   gigantea"
-148.1275,64.46007,"Colias   gigantea"
-145.402703,65.490675,"Colias   gigantea"
-148.12491,64.46118,"Colias   gigantea"
-148.12463,64.46134,"Colias   gigantea"
-148.12703,64.46035,"Colias   gigantea"
-148.12737,64.46042,"Colias   gigantea"
-149.490124,68.451635,"Colias   gigantea"
-148.12679,64.46035,"Colias   gigantea"
-148.294855,64.70275,"Colias   gigantea"
-148.30158,64.70391,"Colias   gigantea"
-147.234496,64.744653,"Colias   gigantea"
-144.067398,63.662588,"Colias   gigantea"
-148.297546,64.703507,"Colias   gigantea"
-80.9685,46.461,"Colias   gigantea"
-80.96,46.46,"Colias   gigantea"
-115.94,50.76,"Colias   gigantea"
-115.941,50.765,"Colias   gigantea"
-118.09,52.89,"Colias   gigantea"
-118.091,52.892,"Colias   gigantea"
-149.544687,68.601159,"Colias   gigantea"
-60.43,46.83,"Colias   gigantea"
-142.995,62.395,"Colias   gigantea"
-60.333,46.779,"Colias   gigantea"
-60.33,46.77,"Colias   gigantea"
-60.434,46.835,"Colias   gigantea"
-53.943,48.604,"Colias   gigantea"
-53.94,48.6,"Colias   gigantea"
-115.73,51.13,"Colias   gigantea"
-115.72,51.12,"Colias   gigantea"
-86.28,48.59,"Colias   gigantea"
-86.29,48.59,"Colias   gigantea"
-93.8,58.72,"Colias   gigantea"
-143.25,62.53,"Colias   gigantea"
-142.995,62.398333,"Colias   gigantea"
-93.81,58.72,"Colias   gigantea"
-93.78,58.63,"Colias   gigantea"
-94.11,58.73,"Colias   gigantea"
