"lon","lat","species.name"
-84.739097,34.671205,"Celastrina   neglectamajor"
-78.245367,40.158102,"Celastrina   neglectamajor"
-82.27012,40.843273,"Celastrina   neglectamajor"
-74.547424,40.85858,"Celastrina   neglectamajor"
-81.709915,36.23537,"Celastrina   neglectamajor"
-75.32906,41.05624,"Celastrina   neglectamajor"
-75.3702,40.21,"Celastrina   neglectamajor"
-92.69935,35.90966,"Celastrina   neglectamajor"
-81.1323,36.489357,"Celastrina   neglectamajor"
-83.752266,35.052998,"Celastrina   neglectamajor"
-93.21509,35.91006,"Celastrina   neglectamajor"
-79.833131,39.142353,"Celastrina   neglectamajor"
-78.001941,38.904,"Celastrina   neglectamajor"
-73.44875,41.3375,"Celastrina   neglectamajor"
-77.4105,39.4143,"Celastrina   neglectamajor"
-83.3149,35.4743,"Celastrina   neglectamajor"
-78.5025,38.5754,"Celastrina   neglectamajor"
-75.15434,40.5526,"Celastrina   neglectamajor"
-76.081012,40.330877,"Celastrina   neglectamajor"
