"lon","lat","species.name"
-121.794256,37.466519,"Philotes   sonorensis"
-121.720254,37.408992,"Philotes   sonorensis"
-121.799611,37.430742,"Philotes   sonorensis"
-121.76578,37.500011,"Philotes   sonorensis"
-121.809276,37.358819,"Philotes   sonorensis"
-121.996796,37.337327,"Philotes   sonorensis"
-121.614685,37.427209,"Philotes   sonorensis"
-121.754474,37.419981,"Philotes   sonorensis"
-120.234297,34.517315,"Philotes   sonorensis"
-121.718413,37.558954,"Philotes   sonorensis"
-121.74204,37.317711,"Philotes   sonorensis"
-121.754911,37.591328,"Philotes   sonorensis"
-118.134386,34.290277,"Philotes   sonorensis"
-121.969166,37.345008,"Philotes   sonorensis"
-121.711719,37.419135,"Philotes   sonorensis"
-121.831708,37.23434,"Philotes   sonorensis"
-121.666963,37.597719,"Philotes   sonorensis"
-121.710772,37.214704,"Philotes   sonorensis"
-121.634102,37.402843,"Philotes   sonorensis"
-121.690055,37.442921,"Philotes   sonorensis"
-119.963593,37.762996,"Philotes   sonorensis"
-116.475927,33.069439,"Philotes   sonorensis"
-116.334346,33.090799,"Philotes   sonorensis"
-116.530031,33.198118,"Philotes   sonorensis"
-121.591774,36.314272,"Philotes   sonorensis"
-116.507407,31.522441,"Philotes   sonorensis"
-121.058643,38.910537,"Philotes   sonorensis"
-120.892875,38.799823,"Philotes   sonorensis"
-121.243862,36.477841,"Philotes   sonorensis"
-120.883523,38.795695,"Philotes   sonorensis"
-121.133162,38.947216,"Philotes   sonorensis"
-121.211099,36.553988,"Philotes   sonorensis"
-119.672331,34.542099,"Philotes   sonorensis"
-121.378298,36.425807,"Philotes   sonorensis"
-121.046628,38.852056,"Philotes   sonorensis"
-120.996275,38.630426,"Philotes   sonorensis"
-121.05892,36.586738,"Philotes   sonorensis"
-121.095105,38.98126,"Philotes   sonorensis"
-121.073271,36.464211,"Philotes   sonorensis"
-121.448351,37.512749,"Philotes   sonorensis"
-121.388347,36.473252,"Philotes   sonorensis"
-117.58443,33.650439,"Philotes   sonorensis"
-117.723807,34.353449,"Philotes   sonorensis"
-121.480624,36.063896,"Philotes   sonorensis"
-121.370476,36.401191,"Philotes   sonorensis"
-117.729653,34.245291,"Philotes   sonorensis"
-120.952279,38.630315,"Philotes   sonorensis"
-121.725543,37.592184,"Philotes   sonorensis"
-121.772714,37.43942,"Philotes   sonorensis"
-121.832154,37.354792,"Philotes   sonorensis"
-121.650023,37.456797,"Philotes   sonorensis"
-121.677243,37.522731,"Philotes   sonorensis"
-117.238933,33.512691,"Philotes   sonorensis"
-121.70618,37.511537,"Philotes   sonorensis"
-121.742656,37.548743,"Philotes   sonorensis"
-121.687851,37.479589,"Philotes   sonorensis"
-120.93518,38.648067,"Philotes   sonorensis"
-121.731794,37.548977,"Philotes   sonorensis"
-121.657833,37.576375,"Philotes   sonorensis"
-121.132297,36.500105,"Philotes   sonorensis"
-121.746017,37.510629,"Philotes   sonorensis"
-121.751077,37.452302,"Philotes   sonorensis"
-121.649102,37.540556,"Philotes   sonorensis"
-121.384033,36.435578,"Philotes   sonorensis"
-121.007844,36.506064,"Philotes   sonorensis"
-121.396165,36.441755,"Philotes   sonorensis"
-121.900232,36.435299,"Philotes   sonorensis"
-121.698594,37.571246,"Philotes   sonorensis"
-120.951699,38.69937,"Philotes   sonorensis"
-121.721983,37.521303,"Philotes   sonorensis"
-121.741511,37.414077,"Philotes   sonorensis"
-120.886966,38.726424,"Philotes   sonorensis"
-121.787622,37.510545,"Philotes   sonorensis"
-121.664203,37.232111,"Philotes   sonorensis"
-121.715492,37.480594,"Philotes   sonorensis"
-121.663047,37.418205,"Philotes   sonorensis"
-121.670831,37.437349,"Philotes   sonorensis"
-116.002235,33.729828,"Philotes   sonorensis"
-121.993176,37.307057,"Philotes   sonorensis"
-121.842587,37.279021,"Philotes   sonorensis"
-120.44754,35.385227,"Philotes   sonorensis"
-120.974199,38.753682,"Philotes   sonorensis"
-116.433228,33.021355,"Philotes   sonorensis"
-121.656134,37.491281,"Philotes   sonorensis"
-121.876978,37.274661,"Philotes   sonorensis"
-121.646331,37.45507,"Philotes   sonorensis"
-121.793861,37.502976,"Philotes   sonorensis"
-121.622648,37.48953,"Philotes   sonorensis"
-121.826524,37.205705,"Philotes   sonorensis"
-121.055218,38.845922,"Philotes   sonorensis"
-118.26186,34.1964,"Philotes   sonorensis"
-121.623148,37.460402,"Philotes   sonorensis"
-121.121544,38.901182,"Philotes   sonorensis"
-117.237859,33.405236,"Philotes   sonorensis"
-117.687707,34.223463,"Philotes   sonorensis"
-119.13314,34.35874,"Philotes   sonorensis"
-116.776115,33.023605,"Philotes   sonorensis"
-121.838718,37.503777,"Philotes   sonorensis"
-116.509936,33.096428,"Philotes   sonorensis"
-116.557354,33.797511,"Philotes   sonorensis"
-121.20688,37.48827,"Philotes   sonorensis"
-115.874444,30.420278,"Philotes   sonorensis"
-115.234167,28.319167,"Philotes   sonorensis"
-114.147778,29.231389,"Philotes   sonorensis"
-115.856111,32.144444,"Philotes   sonorensis"
-115.223056,28.341667,"Philotes   sonorensis"
-117.045,32.312778,"Philotes   sonorensis"
-114.885556,30.061667,"Philotes   sonorensis"
-117.034722,32.32,"Philotes   sonorensis"
-115.207778,28.221389,"Philotes   sonorensis"
-116.47444,33.09639,"Philotes   sonorensis"
-117.83895,34.32069,"Philotes   sonorensis"
-120.798546,38.787614,"Philotes   sonorensis"
-121.803617,37.397164,"Philotes   sonorensis"
-116.315556,31.430833,"Philotes   sonorensis"
-116.45,31.6,"Philotes   sonorensis"
-115.788056,30.223056,"Philotes   sonorensis"
-113.7775,28.657778,"Philotes   sonorensis"
-115.788056,30.189167,"Philotes   sonorensis"
-121.990763022088,37.3698537574681,"Philotes   sonorensis"
-116.144167,31.172778,"Philotes   sonorensis"
-116.462778,31.633333,"Philotes   sonorensis"
-114.621667,29.655,"Philotes   sonorensis"
-115.633889,30.370833,"Philotes   sonorensis"
-116.659167,32.52,"Philotes   sonorensis"
-115.671667,31.045,"Philotes   sonorensis"
-115.5775,30.920833,"Philotes   sonorensis"
-121.79861,37.39778,"Philotes   sonorensis"
-118.261017,34.198001,"Philotes   sonorensis"
-118.519478,34.095672,"Philotes   sonorensis"
-118.519417,34.079006,"Philotes   sonorensis"
-117.901993,34.135208,"Philotes   sonorensis"
-115.734167,30.051667,"Philotes   sonorensis"
-118.517675,34.08899,"Philotes   sonorensis"
-117.64672,34.28889,"Philotes   sonorensis"
-121.807454,36.270241,"Philotes   sonorensis"
-121.71205,36.43615,"Philotes   sonorensis"
-117.915063,34.135285,"Philotes   sonorensis"
-117.020833,32.27,"Philotes   sonorensis"
-116.636667,31.53,"Philotes   sonorensis"
-117.90667,34.13361,"Philotes   sonorensis"
-117.852917,34.259912,"Philotes   sonorensis"
-115.691389,31.354167,"Philotes   sonorensis"
-116.733056,31.746667,"Philotes   sonorensis"
-116.43,31.552778,"Philotes   sonorensis"
-116.099722,30.965833,"Philotes   sonorensis"
-116.0725,30.969167,"Philotes   sonorensis"
-115.965833,30.75,"Philotes   sonorensis"
-116.359167,31.539722,"Philotes   sonorensis"
-118.35313,33.961821,"Philotes   sonorensis"
-120.06209,34.5336,"Philotes   sonorensis"
-117.865337,34.136116,"Philotes   sonorensis"
-118.91722,34.39917,"Philotes   sonorensis"
-118.144516,34.147785,"Philotes   sonorensis"
-117.195368,32.686487,"Philotes   sonorensis"
-118.142113,34.19011,"Philotes   sonorensis"
-113.5,28,"Philotes   sonorensis"
-119.59668,37.213544,"Philotes   sonorensis"
-116.652344,34.9167,"Philotes   sonorensis"
-117.224808,33.795697,"Philotes   sonorensis"
-116.449943,33.110641,"Philotes   sonorensis"
