"lon","lat","species.name"
-100.284103,25.677087,"Lasaia   maria"
-100.20771,25.454033,"Lasaia   maria"
-100.267265,25.554075,"Lasaia   maria"
-100.254225,25.666396,"Lasaia   maria"
-100.283897,25.67627,"Lasaia   maria"
-100.207604,25.645756,"Lasaia   maria"
-100.271401,25.6535,"Lasaia   maria"
-100.270503,25.550879,"Lasaia   maria"
-100.160184,25.367001,"Lasaia   maria"
-109.359444,28.826667,"Lasaia   maria"
-108.75,28.418889,"Lasaia   maria"
-109.349722,28.583056,"Lasaia   maria"
-112.103,31.00064,"Lasaia   maria"
