"lon","lat","species.name"
-112.053114,41.661595,"Phyciodes   pallida"
-105.314284,40.015294,"Phyciodes   pallida"
-105.377677,40.615248,"Phyciodes   pallida"
-107.74116,38.214427,"Phyciodes   pallida"
-111.74458,41.734226,"Phyciodes   pallida"
-105.25125,39.576572,"Phyciodes   pallida"
-113.868547,44.997206,"Phyciodes   pallida"
-104.5673,44.589264,"Phyciodes   pallida"
-104.153749,44.43178,"Phyciodes   pallida"
-109.166932,39.883439,"Phyciodes   pallida"
-109.154944,39.864356,"Phyciodes   pallida"
-120.0167,49.15,"Phyciodes   pallida"
-118.4333,49.0333,"Phyciodes   pallida"
-112.145223,40.085782,"Phyciodes   pallida"
-121.6833,50.8333,"Phyciodes   pallida"
-119.6513,49.092,"Phyciodes   pallida"
-121.35,50.4167,"Phyciodes   pallida"
-111.659312,40.721972,"Phyciodes   pallida"
-120.983333,50.15,"Phyciodes   pallida"
-120.9932,50.1527,"Phyciodes   pallida"
-121.5667,50.2333,"Phyciodes   pallida"
-116.7,45.242,"Phyciodes   pallida"
-116.783,45.055,"Phyciodes   pallida"
-113.359117,37.238593,"Phyciodes   pallida"
-114.727,44.37,"Phyciodes   pallida"
-121.566667,50.216667,"Phyciodes   pallida"
-122.166667,50.866667,"Phyciodes   pallida"
-119.85,49.35,"Phyciodes   pallida"
-119.716667,49.35,"Phyciodes   pallida"
-119.816667,49.316667,"Phyciodes   pallida"
-111.053324,40.33233,"Phyciodes   pallida"
-109.628979,40.537013,"Phyciodes   pallida"
-121.2833,50.7167,"Phyciodes   pallida"
-112.05,42.15,"Phyciodes   pallida"
-113.257,44.763,"Phyciodes   pallida"
-114.356,43.697,"Phyciodes   pallida"
-113.268,44.458,"Phyciodes   pallida"
-114.281,43.735,"Phyciodes   pallida"
-112.357222,36.341677,"Phyciodes   pallida"
-113.254,44.358,"Phyciodes   pallida"
-111.282725,39.268283,"Phyciodes   pallida"
-114.727,43.874,"Phyciodes   pallida"
-115.832,44.05,"Phyciodes   pallida"
-117.208,46.454,"Phyciodes   pallida"
-117.232,46.471,"Phyciodes   pallida"
-112.573244,40.496888,"Phyciodes   pallida"
-109.759036,40.613846,"Phyciodes   pallida"
-112.347535,36.588593,"Phyciodes   pallida"
-112.00167,36.25694,"Phyciodes   pallida"
-113.279,44.458,"Phyciodes   pallida"
-113.400805,41.922017,"Phyciodes   pallida"
-113.815,42.248,"Phyciodes   pallida"
-112.096,42.112,"Phyciodes   pallida"
-117.162,46.43,"Phyciodes   pallida"
-117.021,46.432,"Phyciodes   pallida"
-117.201,46.424,"Phyciodes   pallida"
-121.783333,50.55,"Phyciodes   pallida"
-105.98557,39.48749,"Phyciodes   pallida"
-110.932,42.729,"Phyciodes   pallida"
-112.069808,36.213977,"Phyciodes   pallida"
-112.641052,38.276915,"Phyciodes   pallida"
-111.88438,40.776488,"Phyciodes   pallida"
-111.497973,40.646062,"Phyciodes   pallida"
-109.185816,36.418088,"Phyciodes   pallida"
-112.511464,37.487991,"Phyciodes   pallida"
-119.4833,49.8833,"Phyciodes   pallida"
-112.597106,40.545427,"Phyciodes   pallida"
-105.22171,39.75711,"Phyciodes   pallida"
-111.89801,40.659443,"Phyciodes   pallida"
-109.98699,45.93208,"Phyciodes   pallida"
-103.64158,44.07693,"Phyciodes   pallida"
-109.22851,47.21887,"Phyciodes   pallida"
-121.933333,50.7,"Phyciodes   pallida"
-105.32971,40.10637,"Phyciodes   pallida"
-119.7167,49.45,"Phyciodes   pallida"
-111.741682,40.698524,"Phyciodes   pallida"
-111.673447,40.694685,"Phyciodes   pallida"
-111.831464,40.781793,"Phyciodes   pallida"
-111.81028,40.75056,"Phyciodes   pallida"
-119.45,49.0333,"Phyciodes   pallida"
-105.30666,40.11054,"Phyciodes   pallida"
-105.306658,40.110541,"Phyciodes   pallida"
-120.3167,50.6667,"Phyciodes   pallida"
-112.5619,40.500668,"Phyciodes   pallida"
-112.569796,40.502495,"Phyciodes   pallida"
-111.828374,40.782248,"Phyciodes   pallida"
-108.517305,37.15,"Phyciodes   pallida"
-110.720563876908,43.7598379395264,"Phyciodes   pallida"
-111.824941,40.785498,"Phyciodes   pallida"
-119.55,49.1833,"Phyciodes   pallida"
-121.7333,50.8667,"Phyciodes   pallida"
-120.5167,50.7167,"Phyciodes   pallida"
-105.27055,40.01499,"Phyciodes   pallida"
-121.95,51.25,"Phyciodes   pallida"
-122.1167,50.6833,"Phyciodes   pallida"
-121.9333,50.6833,"Phyciodes   pallida"
-112.21667,37.58333,"Phyciodes   pallida"
-119.8333,49.2,"Phyciodes   pallida"
-119.2833,50.7,"Phyciodes   pallida"
-120.6167,49.9333,"Phyciodes   pallida"
-119.7167,51.5833,"Phyciodes   pallida"
-119.5333,49.3,"Phyciodes   pallida"
-119.5833,49.5,"Phyciodes   pallida"
-122.55,52.0833,"Phyciodes   pallida"
-119.9932,49.4167,"Phyciodes   pallida"
-120.8167,50.1333,"Phyciodes   pallida"
-112.02056,40.69694,"Phyciodes   pallida"
-116.9167,49.9167,"Phyciodes   pallida"
