"lon","lat","species.name"
-95.589167,29.975905,"Vanessa   atalanta"
-122.823013,38.047703,"Vanessa   atalanta"
-78.769775,35.526567,"Vanessa   atalanta"
-122.704712,38.456214,"Vanessa   atalanta"
-97.445779,30.137662,"Vanessa   atalanta"
-118.086929,33.809565,"Vanessa   atalanta"
-82.650825,27.725138,"Vanessa   atalanta"
-98.365482,26.17637,"Vanessa   atalanta"
-122.442663,37.766888,"Vanessa   atalanta"
-122.823342,38.047573,"Vanessa   atalanta"
-98.24508,29.608159,"Vanessa   atalanta"
-122.484651,37.76545,"Vanessa   atalanta"
-118.297929,34.042383,"Vanessa   atalanta"
-98.365603,26.178261,"Vanessa   atalanta"
-82.391221,27.811021,"Vanessa   atalanta"
-121.833073,37.190302,"Vanessa   atalanta"
-123.433913,38.701072,"Vanessa   atalanta"
-81.686823,26.650145,"Vanessa   atalanta"
-97.792434,30.161111,"Vanessa   atalanta"
-118.512562,34.054979,"Vanessa   atalanta"
-98.698968,30.484913,"Vanessa   atalanta"
-118.337564,33.778531,"Vanessa   atalanta"
-122.137023,37.813378,"Vanessa   atalanta"
-120.97048,38.280235,"Vanessa   atalanta"
-98.366481,26.179799,"Vanessa   atalanta"
-100.151315,30.48049,"Vanessa   atalanta"
-98.02474,30.452684,"Vanessa   atalanta"
-118.008537,33.70321,"Vanessa   atalanta"
-97.877702,30.198794,"Vanessa   atalanta"
-98.386345,29.815977,"Vanessa   atalanta"
-121.438252,38.270463,"Vanessa   atalanta"
-81.88385,28.054965,"Vanessa   atalanta"
-81.304692,35.213839,"Vanessa   atalanta"
-121.915482,37.884701,"Vanessa   atalanta"
-98.365792,26.176412,"Vanessa   atalanta"
-118.360439,33.900106,"Vanessa   atalanta"
-82.344811,29.647421,"Vanessa   atalanta"
-118.1936,33.865619,"Vanessa   atalanta"
-122.180403,37.831965,"Vanessa   atalanta"
-122.240403,37.890949,"Vanessa   atalanta"
-98.746339,29.474554,"Vanessa   atalanta"
-121.924394,37.870146,"Vanessa   atalanta"
-121.746978,38.538427,"Vanessa   atalanta"
-122.536783,38.125476,"Vanessa   atalanta"
-122.127894,37.93647,"Vanessa   atalanta"
-98.266573,26.20531,"Vanessa   atalanta"
-121.932943,37.888867,"Vanessa   atalanta"
-98.447285,31.035632,"Vanessa   atalanta"
-98.368964,30.744733,"Vanessa   atalanta"
-81.8575,27.989722,"Vanessa   atalanta"
-96.805904,28.301423,"Vanessa   atalanta"
-100.238408,25.796147,"Vanessa   atalanta"
-82.065353,29.588944,"Vanessa   atalanta"
-97.650375,30.215164,"Vanessa   atalanta"
-118.332069,33.780181,"Vanessa   atalanta"
-98.265972,26.206923,"Vanessa   atalanta"
-122.449443,37.793928,"Vanessa   atalanta"
-98.386166,29.815421,"Vanessa   atalanta"
-97.957449,26.122666,"Vanessa   atalanta"
-82.101586,29.149122,"Vanessa   atalanta"
-118.517861,34.054694,"Vanessa   atalanta"
-98.36644,26.179888,"Vanessa   atalanta"
-122.056754,36.952905,"Vanessa   atalanta"
-83.137665,29.370507,"Vanessa   atalanta"
-122.55543,37.932216,"Vanessa   atalanta"
-82.237883,29.668336,"Vanessa   atalanta"
-82.053499,28.302334,"Vanessa   atalanta"
-122.082457,37.3723,"Vanessa   atalanta"
-99.579628,29.818962,"Vanessa   atalanta"
-93.077657,35.766949,"Vanessa   atalanta"
-97.651653,30.215715,"Vanessa   atalanta"
-97.609448,30.1946,"Vanessa   atalanta"
-97.742554,30.670844,"Vanessa   atalanta"
-92.398327,35.142336,"Vanessa   atalanta"
-98.498685,29.31212,"Vanessa   atalanta"
-98.425959,30.103763,"Vanessa   atalanta"
-82.731707,28.996298,"Vanessa   atalanta"
-97.166122,26.117253,"Vanessa   atalanta"
-97.774418,30.27159,"Vanessa   atalanta"
-97.700297,30.248672,"Vanessa   atalanta"
-100.131271,25.408009,"Vanessa   atalanta"
-89.990618,35.146596,"Vanessa   atalanta"
-95.663023,30.252645,"Vanessa   atalanta"
-97.400909,27.791593,"Vanessa   atalanta"
-118.769753,35.036717,"Vanessa   atalanta"
-97.222748,27.620598,"Vanessa   atalanta"
-95.607667,29.966122,"Vanessa   atalanta"
-100.994277,29.885491,"Vanessa   atalanta"
-90.094397,30.003114,"Vanessa   atalanta"
-98.55027,32.877385,"Vanessa   atalanta"
-96.960423,33.062834,"Vanessa   atalanta"
