"lon","lat","species.name"
-120.174657,41.988683,"Pontia   occidentalis"
-106.567517,39.138627,"Pontia   occidentalis"
-120.14157,41.982553,"Pontia   occidentalis"
-138.452495,64.688277,"Pontia   occidentalis"
-119.265808,37.967,"Pontia   occidentalis"
-119.26573,37.96701,"Pontia   occidentalis"
-105.570322,40.170207,"Pontia   occidentalis"
-115.671344,36.279288,"Pontia   occidentalis"
-119.265455,37.967125,"Pontia   occidentalis"
-119.265747,37.96698,"Pontia   occidentalis"
-107.372943,39.941968,"Pontia   occidentalis"
-110.950704,45.85222,"Pontia   occidentalis"
-118.697669,37.083981,"Pontia   occidentalis"
-98.84376,47.23446,"Pontia   occidentalis"
-115.787767,49.499753,"Pontia   occidentalis"
-96.485291,64.560283,"Pontia   occidentalis"
-114.089988,46.833894,"Pontia   occidentalis"
-101.41301,48.939056,"Pontia   occidentalis"
-99.837551,51.655838,"Pontia   occidentalis"
-102.292648,49.83262,"Pontia   occidentalis"
-120.233473,41.967595,"Pontia   occidentalis"
-147.84308,64.85705,"Pontia   occidentalis"
-118.838058,43.253187,"Pontia   occidentalis"
-147.194642,64.701186,"Pontia   occidentalis"
-117.161465,39.266284,"Pontia   occidentalis"
-147.745997,64.806182,"Pontia   occidentalis"
-110.459923,45.481273,"Pontia   occidentalis"
-109.030466,40.829138,"Pontia   occidentalis"
-115.388632,40.646392,"Pontia   occidentalis"
-109.2454,38.488517,"Pontia   occidentalis"
-111.368987,45.343833,"Pontia   occidentalis"
-114.363298,62.447029,"Pontia   occidentalis"
-99.7233,50.65206,"Pontia   occidentalis"
-113.804369,50.82524,"Pontia   occidentalis"
-117.18558,45.593754,"Pontia   occidentalis"
-106.312981,35.769302,"Pontia   occidentalis"
-105.25125,39.576572,"Pontia   occidentalis"
-120.74014,46.45656,"Pontia   occidentalis"
-105.39838,40.094837,"Pontia   occidentalis"
-121.81577,48.49329,"Pontia   occidentalis"
-120.218365,39.135185,"Pontia   occidentalis"
-105.753492,40.424747,"Pontia   occidentalis"
-110.896991,40.683463,"Pontia   occidentalis"
-105.753406,40.424763,"Pontia   occidentalis"
-119.146264,37.87445,"Pontia   occidentalis"
-119.828503,39.100794,"Pontia   occidentalis"
-147.842941,64.856985,"Pontia   occidentalis"
-122.15323,47.051437,"Pontia   occidentalis"
-110.80759,44.550081,"Pontia   occidentalis"
-109.233723,38.446619,"Pontia   occidentalis"
-121.5232,40.466422,"Pontia   occidentalis"
-108.086929,37.999874,"Pontia   occidentalis"
-115.454134,36.080285,"Pontia   occidentalis"
-120.838409,37.232691,"Pontia   occidentalis"
-147.728137,64.867745,"Pontia   occidentalis"
-119.930921,39.326712,"Pontia   occidentalis"
-122.1687,42.945803,"Pontia   occidentalis"
-121.944408,42.582182,"Pontia   occidentalis"
-117.355598,47.596941,"Pontia   occidentalis"
-93.970839,51.09382,"Pontia   occidentalis"
-92.51457,47.578636,"Pontia   occidentalis"
-102.8238,44.00235,"Pontia   occidentalis"
-119.51686,46.228073,"Pontia   occidentalis"
-120.62086,39.617053,"Pontia   occidentalis"
-115.75085,40.854997,"Pontia   occidentalis"
-107.648329,48.395698,"Pontia   occidentalis"
-106.98529,40.48316,"Pontia   occidentalis"
-135.840454,63.861698,"Pontia   occidentalis"
-110.019656,40.791176,"Pontia   occidentalis"
-135.303146,63.909115,"Pontia   occidentalis"
-116.079011,46.024264,"Pontia   occidentalis"
-105.703583,40.395457,"Pontia   occidentalis"
-119.343637,38.349425,"Pontia   occidentalis"
-117.051348,47.697602,"Pontia   occidentalis"
-120.769118,48.504558,"Pontia   occidentalis"
-121.056507,48.468823,"Pontia   occidentalis"
-114.54,50.197,"Pontia   occidentalis"
-121.83643,48.84265,"Pontia   occidentalis"
-119.817689,38.994585,"Pontia   occidentalis"
-115.093567,44.268589,"Pontia   occidentalis"
-117.37737,47.678238,"Pontia   occidentalis"
-147.234496,64.744653,"Pontia   occidentalis"
-147.219401,64.757215,"Pontia   occidentalis"
-120.51,50.64,"Pontia   occidentalis"
-120.52,50.64,"Pontia   occidentalis"
-147.25194,64.733641,"Pontia   occidentalis"
-147.210043,64.732974,"Pontia   occidentalis"
-147.275833,64.7225,"Pontia   occidentalis"
-120.517,50.643,"Pontia   occidentalis"
-120.504,50.663,"Pontia   occidentalis"
-120.5,50.66,"Pontia   occidentalis"
-111.841699,40.976114,"Pontia   occidentalis"
-114.374993,51.155601,"Pontia   occidentalis"
-115.491061,40.181117,"Pontia   occidentalis"
-118.662,42.681,"Pontia   occidentalis"
-118.878333,43.229833,"Pontia   occidentalis"
-147.85077,64.85508,"Pontia   occidentalis"
-147.711369,64.871384,"Pontia   occidentalis"
-114.53,50.2,"Pontia   occidentalis"
-138.28,61.213,"Pontia   occidentalis"
-112.26,59.56,"Pontia   occidentalis"
-111.98,59.81,"Pontia   occidentalis"
-122.23228,40.126156,"Pontia   occidentalis"
-111.989,59.811,"Pontia   occidentalis"
-121.665,44.001,"Pontia   occidentalis"
-118.658,48.91,"Pontia   occidentalis"
-80.02831,51.291944,"Pontia   occidentalis"
-86.757287,48.685116,"Pontia   occidentalis"
-80.516786,51.794941,"Pontia   occidentalis"
-80.136538,51.259917,"Pontia   occidentalis"
-113.659,42.309,"Pontia   occidentalis"
-147.72794,64.8671099992754,"Pontia   occidentalis"
-113.623,42.329,"Pontia   occidentalis"
-105.387297,39.91,"Pontia   occidentalis"
-112.857,53.6339,"Pontia   occidentalis"
-119.289782,49.003695,"Pontia   occidentalis"
-112.86,53.63,"Pontia   occidentalis"
-112.85,53.63,"Pontia   occidentalis"
-105.78804,37.568443,"Pontia   occidentalis"
-116.816,44.741,"Pontia   occidentalis"
-113.89268,47.027264,"Pontia   occidentalis"
-115.078,55.371,"Pontia   occidentalis"
-113.128,50.75,"Pontia   occidentalis"
-113.274643,53.563509,"Pontia   occidentalis"
-113.275824,53.562438,"Pontia   occidentalis"
-107.69,49.18,"Pontia   occidentalis"
-106.53,49.07,"Pontia   occidentalis"
-113.84,49.11,"Pontia   occidentalis"
-107.68,49.18,"Pontia   occidentalis"
-110.58811,44.049324,"Pontia   occidentalis"
-113.052925,41.47602,"Pontia   occidentalis"
-112.9905,48.70567,"Pontia   occidentalis"
-93.82,58.73,"Pontia   occidentalis"
-119.634,53.858,"Pontia   occidentalis"
-119.607,53.891,"Pontia   occidentalis"
-119.768,53.59,"Pontia   occidentalis"
-127.5361,64.9264,"Pontia   occidentalis"
-129.2408,64.4378,"Pontia   occidentalis"
-117.5281,61.2589,"Pontia   occidentalis"
-120.521996,39.576923,"Pontia   occidentalis"
-127.6161,64.9328,"Pontia   occidentalis"
-126.5747,61.425,"Pontia   occidentalis"
-127.615,64.9922,"Pontia   occidentalis"
-127.3406,64.9319,"Pontia   occidentalis"
-120.961201,47.675184,"Pontia   occidentalis"
-147.726618,64.86614,"Pontia   occidentalis"
