"lon","lat","species.name"
-110.845608,31.496855,"Staphylus   ceos"
-110.842009,31.499238,"Staphylus   ceos"
-110.884366,31.737511,"Staphylus   ceos"
-110.76018,31.539353,"Staphylus   ceos"
-110.880976,31.728021,"Staphylus   ceos"
-110.880981,31.728692,"Staphylus   ceos"
-110.885611,31.738971,"Staphylus   ceos"
-110.789995,31.79702,"Staphylus   ceos"
-110.318499,31.438002,"Staphylus   ceos"
-103.30395,29.277572,"Staphylus   ceos"
-110.881126,31.728658,"Staphylus   ceos"
-110.88689,31.74134,"Staphylus   ceos"
-110.778194,31.79684,"Staphylus   ceos"
-110.608817,32.153225,"Staphylus   ceos"
-101.085595,25.616841,"Staphylus   ceos"
-103.311479,29.27692,"Staphylus   ceos"
-110.786943,31.799787,"Staphylus   ceos"
-110.760745,31.539322,"Staphylus   ceos"
-106.56168,32.366767,"Staphylus   ceos"
-110.885073,31.73889,"Staphylus   ceos"
-103.304651,29.277364,"Staphylus   ceos"
-110.780637,31.798893,"Staphylus   ceos"
-110.252171,31.409389,"Staphylus   ceos"
-110.844058,31.760634,"Staphylus   ceos"
-110.760699,31.539153,"Staphylus   ceos"
-111.189966,31.430531,"Staphylus   ceos"
-110.807608,31.598613,"Staphylus   ceos"
-103.243472,30.204355,"Staphylus   ceos"
-110.886853,31.741102,"Staphylus   ceos"
-111.78302,32.12824,"Staphylus   ceos"
-110.713645,31.530073,"Staphylus   ceos"
-110.885782,31.739873,"Staphylus   ceos"
-110.844004,31.754319,"Staphylus   ceos"
-110.7378,31.582638,"Staphylus   ceos"
-111.051525,31.570253,"Staphylus   ceos"
-110.760641,31.538859,"Staphylus   ceos"
-110.760643,31.538847,"Staphylus   ceos"
-110.760587,31.539151,"Staphylus   ceos"
-110.760681,31.538933,"Staphylus   ceos"
-110.760605,31.539345,"Staphylus   ceos"
-110.753768,31.540023,"Staphylus   ceos"
-111.477413,33.842332,"Staphylus   ceos"
-110.614433,32.167963,"Staphylus   ceos"
-110.754923,31.53846,"Staphylus   ceos"
-110.753946,31.538652,"Staphylus   ceos"
-110.84523,31.525734,"Staphylus   ceos"
-111.19503,31.420878,"Staphylus   ceos"
-103.327336,29.279009,"Staphylus   ceos"
-111.032445,33.326898,"Staphylus   ceos"
-111.821258,33.904313,"Staphylus   ceos"
-99.149275,26.584406,"Staphylus   ceos"
-110.844669,31.760648,"Staphylus   ceos"
-111.049722,31.569434,"Staphylus   ceos"
-103.927542,30.603091,"Staphylus   ceos"
-111.049712,31.570427,"Staphylus   ceos"
-111.046698,31.562094,"Staphylus   ceos"
-112.573746,34.630043,"Staphylus   ceos"
-111.045765,31.569557,"Staphylus   ceos"
-111.046667,31.562105,"Staphylus   ceos"
-111.051028,31.56782,"Staphylus   ceos"
-110.991092,31.466768,"Staphylus   ceos"
-110.794078,31.798516,"Staphylus   ceos"
-112.69593,33.932679,"Staphylus   ceos"
-103.94886,29.484317,"Staphylus   ceos"
-110.177191,31.640357,"Staphylus   ceos"
-110.887,31.74,"Staphylus   ceos"
-110.9151,31.6707,"Staphylus   ceos"
-103.256689,29.2626,"Staphylus   ceos"
-103.941773,30.812222,"Staphylus   ceos"
-103.256798,29.262493,"Staphylus   ceos"
-103.257008,29.262607,"Staphylus   ceos"
-106.590361,32.329892,"Staphylus   ceos"
-98.53281,26.260225,"Staphylus   ceos"
-110.893214,31.740158,"Staphylus   ceos"
-109.77516,31.840128,"Staphylus   ceos"
-111.055169,31.725524,"Staphylus   ceos"
-111.046747,31.569432,"Staphylus   ceos"
-103.300731,29.253092,"Staphylus   ceos"
-111.496174,32.039294,"Staphylus   ceos"
-111.046876,31.562122,"Staphylus   ceos"
-110.636767,32.8459,"Staphylus   ceos"
-110.388787,31.517271,"Staphylus   ceos"
-110.710054,32.316373,"Staphylus   ceos"
-110.317303,31.491764,"Staphylus   ceos"
-110.277286,31.5455,"Staphylus   ceos"
-110.880087,31.725088,"Staphylus   ceos"
-103.334621,29.273533,"Staphylus   ceos"
-98.715805,26.546335,"Staphylus   ceos"
-98.649,26.602,"Staphylus   ceos"
-109.205873,31.883543,"Staphylus   ceos"
-109.340954,32.013062,"Staphylus   ceos"
-110.683618,32.341742,"Staphylus   ceos"
-110.88089,31.730503,"Staphylus   ceos"
-110.89347,31.740566,"Staphylus   ceos"
-110.880416,31.723409,"Staphylus   ceos"
-110.755861,31.539083,"Staphylus   ceos"
-111.146759,31.432595,"Staphylus   ceos"
