"lon","lat","species.name"
-105.495966,40.05712,"Lycaena   dorcas"
-81.386761,44.994895,"Lycaena   dorcas"
-106.836348,44.214928,"Lycaena   dorcas"
-81.576303,45.189945,"Lycaena   dorcas"
-83.027397,47.06671,"Lycaena   dorcas"
-81.583028,45.191863,"Lycaena   dorcas"
-81.56152,45.1357,"Lycaena   dorcas"
-93.496056,48.649242,"Lycaena   dorcas"
-81.278602,44.74178,"Lycaena   dorcas"
-111.052124,46.16582,"Lycaena   dorcas"
-111.108646,46.068093,"Lycaena   dorcas"
-81.58303,45.191848,"Lycaena   dorcas"
-93.750731,48.765858,"Lycaena   dorcas"
-94.562734,48.79538,"Lycaena   dorcas"
-86.787475,48.803939,"Lycaena   dorcas"
-81.592131,45.188635,"Lycaena   dorcas"
-81.65696,45.18745,"Lycaena   dorcas"
-81.289773,44.813563,"Lycaena   dorcas"
-81.583336,45.191944,"Lycaena   dorcas"
-81.58347,45.19207,"Lycaena   dorcas"
-81.278252,44.74285,"Lycaena   dorcas"
-81.53231,45.18042,"Lycaena   dorcas"
-81.278258,44.74286,"Lycaena   dorcas"
-81.579838,45.190143,"Lycaena   dorcas"
-89.478903,48.061722,"Lycaena   dorcas"
-89.479214,48.060825,"Lycaena   dorcas"
-81.266667,44.733333,"Lycaena   dorcas"
-93.828094,51.015957,"Lycaena   dorcas"
-89.479268,48.060532,"Lycaena   dorcas"
-83.62075,46.017143,"Lycaena   dorcas"
-81.5784,45.194438,"Lycaena   dorcas"
-81.280228,44.745892,"Lycaena   dorcas"
-148.14249,64.47729,"Lycaena   dorcas"
-147.9306,64.901556,"Lycaena   dorcas"
-148.12413,64.46171,"Lycaena   dorcas"
-81.289762,44.814036,"Lycaena   dorcas"
-148.11505,64.45759,"Lycaena   dorcas"
-147.976717,64.911543,"Lycaena   dorcas"
-148.11542,64.45867,"Lycaena   dorcas"
-93.665642,47.694826,"Lycaena   dorcas"
-84.617187,47.348311,"Lycaena   dorcas"
-146.80476,65.33084,"Lycaena   dorcas"
-148.11531,64.45769,"Lycaena   dorcas"
-147.00618,64.79492,"Lycaena   dorcas"
-94.295955,48.798497,"Lycaena   dorcas"
-146.83997,65.33469,"Lycaena   dorcas"
-148.13779,64.477,"Lycaena   dorcas"
-150.982,63.5399,"Lycaena   dorcas"
-148.0518,64.8066,"Lycaena   dorcas"
-147.75597,64.93589,"Lycaena   dorcas"
-147.781863,64.882438,"Lycaena   dorcas"
-148.115,64.45759,"Lycaena   dorcas"
-147.70325,64.958283,"Lycaena   dorcas"
-148.11771,64.4623,"Lycaena   dorcas"
-148.13477,64.47876,"Lycaena   dorcas"
-61.16176,45.87947,"Lycaena   dorcas"
-148.9167,63.736,"Lycaena   dorcas"
-106.594791,35.915152,"Lycaena   dorcas"
-81.5771,45.1941,"Lycaena   dorcas"
-105.789419,35.72271,"Lycaena   dorcas"
-80.198811,43.862051,"Lycaena   dorcas"
-148.11837,64.46081,"Lycaena   dorcas"
-148.02905,64.81309,"Lycaena   dorcas"
-148.11831,64.46077,"Lycaena   dorcas"
-148.301193,64.703966,"Lycaena   dorcas"
-147.736836,64.869652,"Lycaena   dorcas"
-145.569007,65.424543,"Lycaena   dorcas"
-151.697641,59.704019,"Lycaena   dorcas"
-150.638483,62.348017,"Lycaena   dorcas"
-81.290237,44.81338,"Lycaena   dorcas"
-146.93216,65.34084,"Lycaena   dorcas"
-148.11271,64.46274,"Lycaena   dorcas"
-105.48213,40.66309,"Lycaena   dorcas"
