"lon","lat","species.name"
-151.077685,60.459357,"Erebia   discoidalis"
-91.652778,47.726111,"Erebia   discoidalis"
-151.19251,60.556761,"Erebia   discoidalis"
-151.078982,60.458777,"Erebia   discoidalis"
-145.3576,65.3505,"Erebia   discoidalis"
-92.51457,47.578636,"Erebia   discoidalis"
-91.695798,48.684986,"Erebia   discoidalis"
-148.29993,64.703626,"Erebia   discoidalis"
-147.923875,64.889038,"Erebia   discoidalis"
-148.11507,64.45755,"Erebia   discoidalis"
-147.736836,64.869652,"Erebia   discoidalis"
-150.45996,60.530118,"Erebia   discoidalis"
-148.11628,64.45927,"Erebia   discoidalis"
-112.99,51.94,"Erebia   discoidalis"
-84.315727,55.306774,"Erebia   discoidalis"
-148.30158,64.70391,"Erebia   discoidalis"
-114.5,53.01,"Erebia   discoidalis"
-113.638,52.551,"Erebia   discoidalis"
-112.830947,53.674722,"Erebia   discoidalis"
-93.79,58.63,"Erebia   discoidalis"
-93.819,58.63,"Erebia   discoidalis"
-93.83,58.62,"Erebia   discoidalis"
-93.786,58.632,"Erebia   discoidalis"
-93.81,58.63,"Erebia   discoidalis"
-93.78,58.63,"Erebia   discoidalis"
-93.82,58.61,"Erebia   discoidalis"
-93.82,58.63,"Erebia   discoidalis"
-93.829,58.619,"Erebia   discoidalis"
-148.297546,64.703507,"Erebia   discoidalis"
-112.69,52.5,"Erebia   discoidalis"
-126.5747,61.425,"Erebia   discoidalis"
-118.5783,61.0689,"Erebia   discoidalis"
-147.25194,64.733641,"Erebia   discoidalis"
-148.281667,64.753889,"Erebia   discoidalis"
-148.35,64.95,"Erebia   discoidalis"
-147.726618,64.86614,"Erebia   discoidalis"
-113.79,52.29,"Erebia   discoidalis"
-114.1843,62.5292,"Erebia   discoidalis"
-112.485,57.536,"Erebia   discoidalis"
-112.294,57.67,"Erebia   discoidalis"
-88.0988924294686,46.1497623910165,"Erebia   discoidalis"
-88.001989700117,46.23803226189,"Erebia   discoidalis"
-88.2713176596431,46.1052222530672,"Erebia   discoidalis"
-115.26,58.949,"Erebia   discoidalis"
-114.47,59.07,"Erebia   discoidalis"
-151.51,66.92,"Erebia   discoidalis"
-110.314,59.552,"Erebia   discoidalis"
-151.513,66.91744,"Erebia   discoidalis"
-88.2839681097466,46.120922177908,"Erebia   discoidalis"
-88.3143888026348,46.0481323788106,"Erebia   discoidalis"
-88.2722276789591,46.1026322604198,"Erebia   discoidalis"
-88.0865121061299,46.1683223496428,"Erebia   discoidalis"
-88.2841681249625,46.1234721688979,"Erebia   discoidalis"
-88.2834181031263,46.123922168645,"Erebia   discoidalis"
-88.2779278443093,46.0990522630551,"Erebia   discoidalis"
-147.84,64.91667,"Erebia   discoidalis"
-148.30389627644,64.7035669294683,"Erebia   discoidalis"
-145.475,65.48963,"Erebia   discoidalis"
-113.02,51.8,"Erebia   discoidalis"
-113.824,53.564,"Erebia   discoidalis"
-133.64959,68.33611,"Erebia   discoidalis"
-122.6,57.083333,"Erebia   discoidalis"
-122.733333,57.033333,"Erebia   discoidalis"
-135.2183,60.6917,"Erebia   discoidalis"
-133.6833,59.65,"Erebia   discoidalis"
-106.7833,52.1,"Erebia   discoidalis"
-112.951,53.92,"Erebia   discoidalis"
-106.6067,51.959,"Erebia   discoidalis"
-114.871,52.655,"Erebia   discoidalis"
-106.042,52.957,"Erebia   discoidalis"
-133.256428,68.287376,"Erebia   discoidalis"
-141.928797,62.961486,"Erebia   discoidalis"
-133.534518,68.31679,"Erebia   discoidalis"
-148.12513,64.925103,"Erebia   discoidalis"
-149.231567,64.230866,"Erebia   discoidalis"
-141.92914,62.961205,"Erebia   discoidalis"
-133.254437,68.287363,"Erebia   discoidalis"
-133.507053,68.316282,"Erebia   discoidalis"
-117.3333,52.9833,"Erebia   discoidalis"
-143.413333,62.563333,"Erebia   discoidalis"
-143.16,62.511667,"Erebia   discoidalis"
-143.185,62.515,"Erebia   discoidalis"
-117.7491,53.3999,"Erebia   discoidalis"
-115.625,53.043,"Erebia   discoidalis"
-118.4833,55.25,"Erebia   discoidalis"
-138.2,65.0333,"Erebia   discoidalis"
-138.167,65.0333,"Erebia   discoidalis"
-114.3833,51.25,"Erebia   discoidalis"
-96.1167,49.3667,"Erebia   discoidalis"
-113.436763,48.94709,"Erebia   discoidalis"
-114.4833,54.4333,"Erebia   discoidalis"
-112.5667,51.2167,"Erebia   discoidalis"
-114.565,54.4346,"Erebia   discoidalis"
-114.5148,54.4346,"Erebia   discoidalis"
-114.8552,52.8195,"Erebia   discoidalis"
-115.1676,54.5946,"Erebia   discoidalis"
-114.7333,54.3167,"Erebia   discoidalis"
-115.0923,54.5219,"Erebia   discoidalis"
-113.45,54.2,"Erebia   discoidalis"
-115.2681,54.6528,"Erebia   discoidalis"
-114.8092,54.3036,"Erebia   discoidalis"
-114.8311,52.8049,"Erebia   discoidalis"
-112.9506,53.9111,"Erebia   discoidalis"
-89.2466,48.4211,"Erebia   discoidalis"
-139.4333,64.0667,"Erebia   discoidalis"
-114.792,50.868,"Erebia   discoidalis"
-113.45,54.1333,"Erebia   discoidalis"
-114.643,50.929,"Erebia   discoidalis"
-96.0667,50.25,"Erebia   discoidalis"
-114.45,50.216667,"Erebia   discoidalis"
-100.65,52.0333,"Erebia   discoidalis"
-112.9256,53.9253,"Erebia   discoidalis"
-112.9503,53.9108,"Erebia   discoidalis"
-113.7584,53.4015,"Erebia   discoidalis"
-112.4674,51.2626,"Erebia   discoidalis"
-112.9503,53.9399,"Erebia   discoidalis"
-114.111,51.114,"Erebia   discoidalis"
-94.5833,56.35,"Erebia   discoidalis"
-136.281667,66.63,"Erebia   discoidalis"
-136.295,66.628333,"Erebia   discoidalis"
-136.4833,67.7,"Erebia   discoidalis"
-112.5212,52.5867,"Erebia   discoidalis"
-138.25,64.9667,"Erebia   discoidalis"
-138.2333,65.05,"Erebia   discoidalis"
-114.2137,49.8366,"Erebia   discoidalis"
-114.3937,49.8657,"Erebia   discoidalis"
-89.3167,48.4,"Erebia   discoidalis"
-135.2,61.1833,"Erebia   discoidalis"
-138.26,65.063333,"Erebia   discoidalis"
-147.893333,64.87,"Erebia   discoidalis"
-139.4667,61.4667,"Erebia   discoidalis"
-147.84,64.916667,"Erebia   discoidalis"
-93.2167,50.6333,"Erebia   discoidalis"
-114.08,51.066,"Erebia   discoidalis"
-114.975,49.8583,"Erebia   discoidalis"
-139.15,61.3833,"Erebia   discoidalis"
-114.583,50.95,"Erebia   discoidalis"
-100,50.8333,"Erebia   discoidalis"
-114.934,51.004,"Erebia   discoidalis"
-138.7167,61.25,"Erebia   discoidalis"
-139.7833,67.5833,"Erebia   discoidalis"
-139.9,67.5833,"Erebia   discoidalis"
-91.4718,48.7043,"Erebia   discoidalis"
-137.8,63.7667,"Erebia   discoidalis"
-137.7167,63.7667,"Erebia   discoidalis"
-137.0167,63.5167,"Erebia   discoidalis"
-138.5,60.9833,"Erebia   discoidalis"
-93.00516,46.96169,"Erebia   discoidalis"
-114.0167,50.9,"Erebia   discoidalis"
-116.146,52.46,"Erebia   discoidalis"
-131.7,62.2667,"Erebia   discoidalis"
-134.05,62.1833,"Erebia   discoidalis"
-84.9167,54.5,"Erebia   discoidalis"
-115.0333,52.45,"Erebia   discoidalis"
-116.0833,52.4667,"Erebia   discoidalis"
-112.95,51.95,"Erebia   discoidalis"
-139.3333,61.5167,"Erebia   discoidalis"
-94.4833,49.7833,"Erebia   discoidalis"
-137.8833,60.9167,"Erebia   discoidalis"
-131.95,62.0833,"Erebia   discoidalis"
-94.1833,58.7833,"Erebia   discoidalis"
-113.4667,53.55,"Erebia   discoidalis"
-147.946667,64.8925,"Erebia   discoidalis"
-123.6333,63.2333,"Erebia   discoidalis"
-122.5167,57.0333,"Erebia   discoidalis"
-136.6667,62.7667,"Erebia   discoidalis"
-99.9667,50.6833,"Erebia   discoidalis"
-99.6167,50.6167,"Erebia   discoidalis"
-100.2333,50.75,"Erebia   discoidalis"
-100.1167,50.7667,"Erebia   discoidalis"
-140.55,61.9833,"Erebia   discoidalis"
-100.0333,50.65,"Erebia   discoidalis"
-136.5667,62.8167,"Erebia   discoidalis"
-100,50.6833,"Erebia   discoidalis"
-99.7167,50.6667,"Erebia   discoidalis"
-101.25,53.8333,"Erebia   discoidalis"
-136.4833,62.9833,"Erebia   discoidalis"
-138.3333,65.3333,"Erebia   discoidalis"
-136.7667,62.5333,"Erebia   discoidalis"
-139,61.35,"Erebia   discoidalis"
-99.9667,50.65,"Erebia   discoidalis"
-89.1667,48.5,"Erebia   discoidalis"
-140.6167,61.9833,"Erebia   discoidalis"
-135.2167,60.6333,"Erebia   discoidalis"
-91.6133,48.7614,"Erebia   discoidalis"
-115.266667,51.033333,"Erebia   discoidalis"
-96.3,49.3333,"Erebia   discoidalis"
-115.2,51.016667,"Erebia   discoidalis"
-86.3208,49.7954,"Erebia   discoidalis"
-112.85,51.85,"Erebia   discoidalis"
-115.0167,52.2667,"Erebia   discoidalis"
-113.1,52.4667,"Erebia   discoidalis"
-115.333333,51.1,"Erebia   discoidalis"
-115,51.15,"Erebia   discoidalis"
-110.0333,52.5833,"Erebia   discoidalis"
-110.8667,52.8167,"Erebia   discoidalis"
-147.95,64.916667,"Erebia   discoidalis"
-81.0167,49.0667,"Erebia   discoidalis"
-114.2793,51.1885,"Erebia   discoidalis"
-114.65,50.3917,"Erebia   discoidalis"
-114.0833,51.05,"Erebia   discoidalis"
-138.3333,64.6,"Erebia   discoidalis"
-150.95987,63.52491,"Erebia   discoidalis"
-81.3861,49.1434,"Erebia   discoidalis"
-83.2637,49.6112,"Erebia   discoidalis"
-135.3,63.9,"Erebia   discoidalis"
-113.477084,52.114984,"Erebia   discoidalis"
-111.983333,59.916667,"Erebia   discoidalis"
-111.884938,60.00552,"Erebia   discoidalis"
-112.216667,59.533333,"Erebia   discoidalis"
-128.139919,65.849481,"Erebia   discoidalis"
-138.2,65,"Erebia   discoidalis"
-133.685404,59.580809,"Erebia   discoidalis"
-138.281051,64.590644,"Erebia   discoidalis"
