"lon","lat","species.name"
-84.012354,39.738205,"Lethe   eurydice"
-96.871833,50.131972,"Lethe   eurydice"
-77.387073,44.443627,"Lethe   eurydice"
-79.004273,45.068222,"Lethe   eurydice"
-78.499742,45.577758,"Lethe   eurydice"
-81.042734,46.454925,"Lethe   eurydice"
-93.721351,48.665711,"Lethe   eurydice"
-73.367593,44.192998,"Lethe   eurydice"
-86.252815,41.997956,"Lethe   eurydice"
-95.429665,48.577337,"Lethe   eurydice"
-93.694552,45.494282,"Lethe   eurydice"
-79.418058,45.007897,"Lethe   eurydice"
-84.012353,39.738205,"Lethe   eurydice"
-79.142138,44.568125,"Lethe   eurydice"
-72.591054,44.254449,"Lethe   eurydice"
-77.90436,44.699838,"Lethe   eurydice"
-93.179053,45.114358,"Lethe   eurydice"
-93.129317,45.288503,"Lethe   eurydice"
-87.629444,46.654444,"Lethe   eurydice"
-80.458735,42.616485,"Lethe   eurydice"
-87.386567,46.583007,"Lethe   eurydice"
-83.35732,41.682562,"Lethe   eurydice"
-79.00052,44.614993,"Lethe   eurydice"
-93.496056,48.649242,"Lethe   eurydice"
-72.575688,44.284794,"Lethe   eurydice"
-85.002619,43.811792,"Lethe   eurydice"
-73.238425,44.912816,"Lethe   eurydice"
-87.63,46.654444,"Lethe   eurydice"
-81.3952,46.018651,"Lethe   eurydice"
-88.197617,43.668289,"Lethe   eurydice"
-79.612416,43.949657,"Lethe   eurydice"
-85.220964,44.904116,"Lethe   eurydice"
-94.335194,46.422957,"Lethe   eurydice"
-79.99516,43.51422,"Lethe   eurydice"
-80.394845,43.282599,"Lethe   eurydice"
-72.571053,44.28265,"Lethe   eurydice"
-93.7113,48.794529,"Lethe   eurydice"
-67.163923,44.971841,"Lethe   eurydice"
-89.576937,43.770712,"Lethe   eurydice"
-92.716252,47.16749,"Lethe   eurydice"
-81.524498,45.955977,"Lethe   eurydice"
-79.679451,44.774801,"Lethe   eurydice"
-69.200134,44.255192,"Lethe   eurydice"
-68.873087,44.152858,"Lethe   eurydice"
-67.092875,44.801491,"Lethe   eurydice"
-73.314262,44.74737,"Lethe   eurydice"
-81.531578,45.953528,"Lethe   eurydice"
-75.823109,45.295101,"Lethe   eurydice"
-76.885323,43.934769,"Lethe   eurydice"
-79.930131,44.596875,"Lethe   eurydice"
-79.676387,46.363879,"Lethe   eurydice"
-81.384639,46.02267,"Lethe   eurydice"
-72.672097,44.657313,"Lethe   eurydice"
-73.308275,44.747484,"Lethe   eurydice"
-80.122183,43.418848,"Lethe   eurydice"
-74.517315,45.114828,"Lethe   eurydice"
-81.511867,40.907687,"Lethe   eurydice"
-81.852935,42.306397,"Lethe   eurydice"
-72.665534,44.906671,"Lethe   eurydice"
-76.754261,42.446046,"Lethe   eurydice"
-73.144324,44.706496,"Lethe   eurydice"
-87.811244,42.415151,"Lethe   eurydice"
-84.013252,39.739481,"Lethe   eurydice"
-84.01259,39.739401,"Lethe   eurydice"
-81.856783,42.304003,"Lethe   eurydice"
-84.008819,39.741883,"Lethe   eurydice"
-71.773703,43.790595,"Lethe   eurydice"
-80.35264,43.358806,"Lethe   eurydice"
-89.050717,43.859333,"Lethe   eurydice"
-84.024918,44.415942,"Lethe   eurydice"
-77.900878,44.696247,"Lethe   eurydice"
-73.038565,43.449343,"Lethe   eurydice"
-96.384399,49.609906,"Lethe   eurydice"
-83.8949,39.687477,"Lethe   eurydice"
-87.929657,42.47651,"Lethe   eurydice"
-81.89167,41.406666,"Lethe   eurydice"
-89.812952,43.10613,"Lethe   eurydice"
-84.142984,42.135519,"Lethe   eurydice"
-100.91629,47.124345,"Lethe   eurydice"
-77.904291,44.66813,"Lethe   eurydice"
-73.341963,44.698895,"Lethe   eurydice"
-79.047511,44.59606,"Lethe   eurydice"
-73.14456,44.706069,"Lethe   eurydice"
-73.30685,44.751503,"Lethe   eurydice"
-78.344534,45.617207,"Lethe   eurydice"
-75.489157,45.495954,"Lethe   eurydice"
-73.185232,44.027457,"Lethe   eurydice"
-93.549838,48.575008,"Lethe   eurydice"
-78.471544,44.502924,"Lethe   eurydice"
-87.805588,42.471855,"Lethe   eurydice"
-73.305209,44.741572,"Lethe   eurydice"
-80.509362,44.194088,"Lethe   eurydice"
-73.306408,44.752665,"Lethe   eurydice"
-80.1112,43.3482,"Lethe   eurydice"
-73.144946,44.706298,"Lethe   eurydice"
-84.011602,39.739608,"Lethe   eurydice"
-84.001862,42.438977,"Lethe   eurydice"
-77.233715,44.467479,"Lethe   eurydice"
-84.011538,39.740746,"Lethe   eurydice"
-73.342155,44.698789,"Lethe   eurydice"
-88.555044,45.264514,"Lethe   eurydice"
-67.098592,44.860842,"Lethe   eurydice"
-77.231526,44.467846,"Lethe   eurydice"
-71.083539,46.894792,"Lethe   eurydice"
-81.289773,44.813563,"Lethe   eurydice"
-87.804537,42.474304,"Lethe   eurydice"
-73.308021,44.74735,"Lethe   eurydice"
-72.9972,43.716274,"Lethe   eurydice"
-72.628192,44.566097,"Lethe   eurydice"
-72.757387,43.617862,"Lethe   eurydice"
-77.879677,44.663037,"Lethe   eurydice"
-89.710117,43.429877,"Lethe   eurydice"
-72.667843,43.047227,"Lethe   eurydice"
-73.308092,44.747103,"Lethe   eurydice"
-66.35595,45.137017,"Lethe   eurydice"
-83.945552,46.066494,"Lethe   eurydice"
