"lon","lat","species.name"
-98.135253,26.082169,"Heliopyrgus   sublinea"
-100.207237,25.639174,"Heliopyrgus   sublinea"
-98.13603,26.076919,"Heliopyrgus   sublinea"
-97.604356,27.921169,"Heliopyrgus   sublinea"
-97.58652,26.894148,"Heliopyrgus   sublinea"
-98.141206,26.199085,"Heliopyrgus   sublinea"
-98.18099,26.396383,"Heliopyrgus   sublinea"
-100.270393,25.550108,"Heliopyrgus   sublinea"
-100.031944,25.238889,"Heliopyrgus   sublinea"
-100.69928,26.66664,"Heliopyrgus   sublinea"
-112.103,31.00064,"Heliopyrgus   sublinea"
