"lon","lat","species.name"
-101.362532,29.703689,"Nastra   julia"
-98.366481,26.179799,"Nastra   julia"
-97.957835,26.126139,"Nastra   julia"
-98.267058,26.204624,"Nastra   julia"
-97.957478,26.12276,"Nastra   julia"
-97.454127,30.138869,"Nastra   julia"
-102.399418,30.144747,"Nastra   julia"
-98.365905,26.179207,"Nastra   julia"
-97.329639,27.66894,"Nastra   julia"
-97.37763,28.655783,"Nastra   julia"
-98.113813,30.198922,"Nastra   julia"
-98.18099,26.396383,"Nastra   julia"
-98.134642,26.291374,"Nastra   julia"
-98.13542,26.291914,"Nastra   julia"
-98.136262,26.291067,"Nastra   julia"
-98.20119,30.78963,"Nastra   julia"
-99.76107,29.35034,"Nastra   julia"
-98.261775,26.09723,"Nastra   julia"
-97.69127,30.239513,"Nastra   julia"
-97.47774,29.468704,"Nastra   julia"
-97.175205,30.061094,"Nastra   julia"
-97.874408,30.185409,"Nastra   julia"
-97.43041,28.6607,"Nastra   julia"
-97.873211,30.185446,"Nastra   julia"
-98.239684,27.916142,"Nastra   julia"
-97.87441,30.185416,"Nastra   julia"
-96.528486,28.550236,"Nastra   julia"
-97.325987,27.669123,"Nastra   julia"
-97.329143,27.668933,"Nastra   julia"
-98.13568,26.291945,"Nastra   julia"
-104.187874,30.617275,"Nastra   julia"
-98.230509,26.175993,"Nastra   julia"
-100.895358,29.3537,"Nastra   julia"
-98.366518,26.179819,"Nastra   julia"
-98.365638,26.177086,"Nastra   julia"
-97.685496,26.175959,"Nastra   julia"
-97.64554,30.235192,"Nastra   julia"
-98.26168,26.096736,"Nastra   julia"
-100.31137,28.745216,"Nastra   julia"
-95.4216,31.323036,"Nastra   julia"
-97.655261,30.220768,"Nastra   julia"
-98.715805,26.546335,"Nastra   julia"
-98.366464,26.178539,"Nastra   julia"
-110.871,32.154,"Nastra   julia"
-110.879817,31.713129,"Nastra   julia"
-98.1303,29.7103,"Nastra   julia"
-97.9072,30.3919,"Nastra   julia"
-97.49722,25.90139,"Nastra   julia"
-100.87908,29.37216,"Nastra   julia"
-100.94798,29.12433,"Nastra   julia"
-98.69988,29.48686,"Nastra   julia"
-98.44644,29.56052,"Nastra   julia"
-102.5722,30.1358,"Nastra   julia"
-98.0864,28.3333,"Nastra   julia"
