"lon","lat","species.name"
-95.623928,29.368849,"Megisto   cymela"
-98.178345,30.157558,"Megisto   cymela"
-81.270867,31.630525,"Megisto   cymela"
-95.787939,30.555078,"Megisto   cymela"
-96.960383,33.059915,"Megisto   cymela"
-94.118644,32.69465,"Megisto   cymela"
-97.604492,30.194861,"Megisto   cymela"
-82.605332,28.632447,"Megisto   cymela"
-96.960423,33.062834,"Megisto   cymela"
-96.980782,33.064003,"Megisto   cymela"
-94.176838,32.682407,"Megisto   cymela"
-80.347341,32.681985,"Megisto   cymela"
-94.179825,32.688768,"Megisto   cymela"
-95.529852,30.61426,"Megisto   cymela"
-82.605333,28.632447,"Megisto   cymela"
-80.76777,32.2415,"Megisto   cymela"
-98.574341,29.621431,"Megisto   cymela"
-94.692841,31.444169,"Megisto   cymela"
-82.287426,29.534846,"Megisto   cymela"
-97.612152,30.194179,"Megisto   cymela"
-97.877267,30.197718,"Megisto   cymela"
-97.425203,30.216705,"Megisto   cymela"
-81.353599,30.088092,"Megisto   cymela"
-80.355083,32.59545,"Megisto   cymela"
-96.9625,33.05981,"Megisto   cymela"
-97.821983,30.246467,"Megisto   cymela"
-91.267376,30.822948,"Megisto   cymela"
-96.986035,33.059127,"Megisto   cymela"
-97.119185,32.792947,"Megisto   cymela"
-97.559967,32.26781,"Megisto   cymela"
-96.708373,30.310327,"Megisto   cymela"
-97.867413,30.195066,"Megisto   cymela"
-96.975235,33.064445,"Megisto   cymela"
-80.352306,32.682886,"Megisto   cymela"
-81.274024,31.63951,"Megisto   cymela"
-97.487037,32.844527,"Megisto   cymela"
-96.99033,33.061748,"Megisto   cymela"
-96.961121,33.060179,"Megisto   cymela"
-97.452906,30.146539,"Megisto   cymela"
-98.753883,29.546792,"Megisto   cymela"
-96.973572,33.062198,"Megisto   cymela"
-98.25773,30.308069,"Megisto   cymela"
-97.68158,30.398914,"Megisto   cymela"
-96.964602,33.061631,"Megisto   cymela"
-96.96085,33.059867,"Megisto   cymela"
-97.610623,30.196197,"Megisto   cymela"
-96.972665,32.612242,"Megisto   cymela"
-96.975277,33.06105,"Megisto   cymela"
-97.883535,30.284628,"Megisto   cymela"
-88.991761,31.503725,"Megisto   cymela"
-96.971022,32.61399,"Megisto   cymela"
-96.93999,33.066217,"Megisto   cymela"
-96.960118,33.060304,"Megisto   cymela"
-96.977606,33.065219,"Megisto   cymela"
-97.784405,30.367048,"Megisto   cymela"
-96.979762,33.0631,"Megisto   cymela"
-97.680881,30.398734,"Megisto   cymela"
-96.977581,33.065493,"Megisto   cymela"
-97.823265,30.246397,"Megisto   cymela"
-97.755056,30.411361,"Megisto   cymela"
-98.820782,30.101151,"Megisto   cymela"
-96.979718,33.063252,"Megisto   cymela"
-97.883077,30.200231,"Megisto   cymela"
-95.786072,30.491395,"Megisto   cymela"
-96.960708,33.059943,"Megisto   cymela"
-96.962092,33.063913,"Megisto   cymela"
-96.979637,33.062975,"Megisto   cymela"
-97.611675,30.19387,"Megisto   cymela"
-97.054114,33.425023,"Megisto   cymela"
-97.477475,32.852588,"Megisto   cymela"
-97.477398,32.843395,"Megisto   cymela"
-96.990305,33.061777,"Megisto   cymela"
-80.350995,32.68142,"Megisto   cymela"
-96.959993,33.060123,"Megisto   cymela"
-98.256814,30.328533,"Megisto   cymela"
-99.572096,29.81836,"Megisto   cymela"
-89.206246,30.836691,"Megisto   cymela"
-96.979538,33.06297,"Megisto   cymela"
-97.891059,30.33498,"Megisto   cymela"
-97.064973,32.811905,"Megisto   cymela"
-95.662068,30.510406,"Megisto   cymela"
-96.939535,33.066642,"Megisto   cymela"
-96.87587,29.888137,"Megisto   cymela"
-89.413449,31.347231,"Megisto   cymela"
-95.729355,30.581926,"Megisto   cymela"
-97.449345,30.308184,"Megisto   cymela"
-97.755389,30.410667,"Megisto   cymela"
-96.976006,33.065126,"Megisto   cymela"
-96.99027,33.061727,"Megisto   cymela"
-96.960039,32.634853,"Megisto   cymela"
-97.471051,32.842463,"Megisto   cymela"
-94.021457,30.814029,"Megisto   cymela"
-80.398147,43.305172,"Megisto   cymela"
-81.180358,35.817422,"Megisto   cymela"
-95.662911,30.305878,"Megisto   cymela"
-86.233753,34.215414,"Megisto   cymela"
-86.316867,39.808041,"Megisto   cymela"
-77.310864,44.478728,"Megisto   cymela"
-85.393009,42.405762,"Megisto   cymela"
-92.232505,38.589867,"Megisto   cymela"
-96.71498,30.306293,"Megisto   cymela"
-96.711482,30.309788,"Megisto   cymela"
-80.516524,35.230389,"Megisto   cymela"
-94.808239,36.034353,"Megisto   cymela"
-88.210633,36.994788,"Megisto   cymela"
-97.708969,31.890197,"Megisto   cymela"
-81.68506,41.011417,"Megisto   cymela"
-80.022728,35.07507,"Megisto   cymela"
-95.463566,32.62618,"Megisto   cymela"
-74.568703,40.351497,"Megisto   cymela"
-98.041168,32.874619,"Megisto   cymela"
-77.30168,44.479445,"Megisto   cymela"
-96.395818,33.991424,"Megisto   cymela"
-88.971663,31.541821,"Megisto   cymela"
-86.055347,39.388711,"Megisto   cymela"
-98.02296,32.88333,"Megisto   cymela"
-76.689583,38.85953,"Megisto   cymela"
-96.96149,33.063903,"Megisto   cymela"
-98.58589,29.621526,"Megisto   cymela"
-80.723162,41.278296,"Megisto   cymela"
-95.646323,33.288196,"Megisto   cymela"
-94.275396,35.528828,"Megisto   cymela"
