"lon","lat","species.name"
-82.569579,29.041946,"Erynnis   horatius"
-87.136102,32.334079,"Erynnis   horatius"
-93.81033,31.14612,"Erynnis   horatius"
-98.023948,30.507274,"Erynnis   horatius"
-80.703417,33.756807,"Erynnis   horatius"
-98.178002,30.157261,"Erynnis   horatius"
-82.391395,29.664147,"Erynnis   horatius"
-90.936765,30.544277,"Erynnis   horatius"
-97.222864,32.665304,"Erynnis   horatius"
-89.128645,30.889851,"Erynnis   horatius"
-86.900106,30.428915,"Erynnis   horatius"
-97.329133,27.668966,"Erynnis   horatius"
-98.425823,30.103802,"Erynnis   horatius"
-94.704681,33.011753,"Erynnis   horatius"
-97.214212,27.853863,"Erynnis   horatius"
-78.78207,35.838683,"Erynnis   horatius"
-98.146672,27.094518,"Erynnis   horatius"
-94.956894,29.418703,"Erynnis   horatius"
-97.774335,30.271559,"Erynnis   horatius"
-95.627218,29.370627,"Erynnis   horatius"
-81.036069,28.109913,"Erynnis   horatius"
-80.263804,26.095156,"Erynnis   horatius"
-82.354717,28.758555,"Erynnis   horatius"
-95.454132,29.765474,"Erynnis   horatius"
-81.070317,28.510935,"Erynnis   horatius"
-91.178705,30.410396,"Erynnis   horatius"
-82.25833,29.793559,"Erynnis   horatius"
-96.373512,30.672722,"Erynnis   horatius"
-81.070224,28.510917,"Erynnis   horatius"
-97.711887,31.891675,"Erynnis   horatius"
-95.463566,32.62618,"Erynnis   horatius"
-81.372528,27.049895,"Erynnis   horatius"
-98.987855,30.081982,"Erynnis   horatius"
-97.861782,30.212615,"Erynnis   horatius"
-97.869792,30.485364,"Erynnis   horatius"
-97.73726,30.42991,"Erynnis   horatius"
-97.706952,31.891212,"Erynnis   horatius"
-96.708258,30.310372,"Erynnis   horatius"
-98.697075,29.567075,"Erynnis   horatius"
-97.986623,30.504098,"Erynnis   horatius"
-80.084,35.061009,"Erynnis   horatius"
-80.347671,32.682333,"Erynnis   horatius"
-98.4105,29.840551,"Erynnis   horatius"
-95.6715,29.894838,"Erynnis   horatius"
-81.953008,29.660925,"Erynnis   horatius"
-96.71461,30.306507,"Erynnis   horatius"
-82.561613,29.828755,"Erynnis   horatius"
-85.483019,32.510831,"Erynnis   horatius"
-97.361903,32.681267,"Erynnis   horatius"
-88.984108,31.513124,"Erynnis   horatius"
-81.159106,28.613804,"Erynnis   horatius"
-81.070224,28.510916,"Erynnis   horatius"
-96.841693,29.87234,"Erynnis   horatius"
-97.812991,30.248489,"Erynnis   horatius"
-82.541069,29.653822,"Erynnis   horatius"
-96.062318,31.766957,"Erynnis   horatius"
-83.969614,30.511475,"Erynnis   horatius"
-80.34756,32.682261,"Erynnis   horatius"
-98.064912,30.298376,"Erynnis   horatius"
-97.222281,32.664391,"Erynnis   horatius"
-81.208515,28.348316,"Erynnis   horatius"
-81.20727,28.345597,"Erynnis   horatius"
-94.80566,29.928968,"Erynnis   horatius"
-82.370123,29.634298,"Erynnis   horatius"
-81.210841,28.341639,"Erynnis   horatius"
-100.705576,30.544335,"Erynnis   horatius"
-97.955217,30.159539,"Erynnis   horatius"
-97.61063,30.189529,"Erynnis   horatius"
-85.211893,30.811348,"Erynnis   horatius"
-95.57865,33.802176,"Erynnis   horatius"
-81.270306,31.645596,"Erynnis   horatius"
-80.343063,32.679897,"Erynnis   horatius"
-97.886576,30.209034,"Erynnis   horatius"
-95.575694,29.756631,"Erynnis   horatius"
-81.652543,26.694877,"Erynnis   horatius"
-96.805124,28.304634,"Erynnis   horatius"
-96.64175,33.093808,"Erynnis   horatius"
-80.616624,35.361964,"Erynnis   horatius"
-80.616546,35.362128,"Erynnis   horatius"
-94.301601,35.325647,"Erynnis   horatius"
-95.570917,29.97354,"Erynnis   horatius"
-83.3412,40.716799,"Erynnis   horatius"
-97.214947,27.853629,"Erynnis   horatius"
-85.355958,33.933792,"Erynnis   horatius"
-96.805112,28.304627,"Erynnis   horatius"
-80.182533,34.585563,"Erynnis   horatius"
-96.645819,32.871586,"Erynnis   horatius"
-97.145858,33.0239,"Erynnis   horatius"
-96.452508,33.083783,"Erynnis   horatius"
-82.605613,29.682255,"Erynnis   horatius"
-80.616683,35.362081,"Erynnis   horatius"
-83.342231,40.716104,"Erynnis   horatius"
-81.63993,28.554692,"Erynnis   horatius"
-95.546922,33.812197,"Erynnis   horatius"
-96.93033,32.952198,"Erynnis   horatius"
-95.573863,29.755549,"Erynnis   horatius"
-77.098453,38.75754,"Erynnis   horatius"
-82.353266,28.628686,"Erynnis   horatius"
-89.907209,30.948625,"Erynnis   horatius"
-81.644409,28.554956,"Erynnis   horatius"
-82.429961,28.076514,"Erynnis   horatius"
-97.99644,30.539087,"Erynnis   horatius"
-96.56999,32.461529,"Erynnis   horatius"
-96.844086,32.33996,"Erynnis   horatius"
-96.84416,32.339945,"Erynnis   horatius"
-81.554183,28.395112,"Erynnis   horatius"
-80.747096,35.430617,"Erynnis   horatius"
-77.218571,38.679618,"Erynnis   horatius"
-80.934059,28.051859,"Erynnis   horatius"
-93.209814,30.655354,"Erynnis   horatius"
-77.038749,40.618299,"Erynnis   horatius"
-94.957216,30.378274,"Erynnis   horatius"
-95.685814,30.289063,"Erynnis   horatius"
-97.27501,32.883639,"Erynnis   horatius"
-81.639054,27.866805,"Erynnis   horatius"
-86.35485,32.978017,"Erynnis   horatius"
-95.877575,29.926541,"Erynnis   horatius"
-80.514682,35.232307,"Erynnis   horatius"
-76.451727,38.982935,"Erynnis   horatius"
-76.530492,39.141857,"Erynnis   horatius"
-81.808624,30.202711,"Erynnis   horatius"
-89.766153,30.216444,"Erynnis   horatius"
-95.449421,29.763228,"Erynnis   horatius"
-74.323219,40.74835,"Erynnis   horatius"
-77.126655,39.087628,"Erynnis   horatius"
-76.580425,39.100937,"Erynnis   horatius"
-96.614467,33.158669,"Erynnis   horatius"
-96.707683,30.310648,"Erynnis   horatius"
-97.88658,30.209041,"Erynnis   horatius"
-97.732844,30.429009,"Erynnis   horatius"
-81.9982,28.617866,"Erynnis   horatius"
-81.153223,34.124961,"Erynnis   horatius"
-81.358537,28.526608,"Erynnis   horatius"
-95.575344,29.756444,"Erynnis   horatius"
-94.707243,31.33151,"Erynnis   horatius"
-93.82121,30.342367,"Erynnis   horatius"
-97.743489,30.426703,"Erynnis   horatius"
-90.097367,29.987083,"Erynnis   horatius"
-93.830258,30.628988,"Erynnis   horatius"
-95.149292,29.585635,"Erynnis   horatius"
-81.070802,28.510084,"Erynnis   horatius"
-76.942176,38.913781,"Erynnis   horatius"
-91.136589,30.48316,"Erynnis   horatius"
-82.352221,28.629707,"Erynnis   horatius"
-97.109251,33.242819,"Erynnis   horatius"
-95.235931,31.924739,"Erynnis   horatius"
-80.565443,35.411685,"Erynnis   horatius"
-83.050625,40.126633,"Erynnis   horatius"
-77.234771,38.64466,"Erynnis   horatius"
-97.802256,30.414733,"Erynnis   horatius"
-80.518412,35.232425,"Erynnis   horatius"
-84.225525,39.654525,"Erynnis   horatius"
-83.049919,40.129549,"Erynnis   horatius"
-100.62102,33.271047,"Erynnis   horatius"
-97.774537,30.271924,"Erynnis   horatius"
-94.692841,31.444169,"Erynnis   horatius"
-95.574743,29.755848,"Erynnis   horatius"
-97.305104,30.837973,"Erynnis   horatius"
-77.372002,38.928323,"Erynnis   horatius"
-84.316185,30.425957,"Erynnis   horatius"
-97.774371,30.271496,"Erynnis   horatius"
-95.573702,29.755221,"Erynnis   horatius"
-79.033239,35.899267,"Erynnis   horatius"
-100.642422,30.573938,"Erynnis   horatius"
-81.070545,28.510159,"Erynnis   horatius"
-81.715172,30.262787,"Erynnis   horatius"
-81.835555,36.089587,"Erynnis   horatius"
-82.99345,42.138574,"Erynnis   horatius"
-76.775672,39.072236,"Erynnis   horatius"
-79.162011,33.653531,"Erynnis   horatius"
-83.37515,33.77677,"Erynnis   horatius"
-69.994972,41.8824,"Erynnis   horatius"
-82.126637,28.35216,"Erynnis   horatius"
-77.802012,38.779714,"Erynnis   horatius"
-77.296558,38.61785,"Erynnis   horatius"
-95.443756,28.968437,"Erynnis   horatius"
-97.839788,30.170082,"Erynnis   horatius"
-75.080919,38.499106,"Erynnis   horatius"
-77.104837,38.754316,"Erynnis   horatius"
-71.679995,41.436157,"Erynnis   horatius"
-79.779852,37.956653,"Erynnis   horatius"
-77.34242,38.962347,"Erynnis   horatius"
-93.18372,33.346964,"Erynnis   horatius"
-96.614662,33.158619,"Erynnis   horatius"
-82.605332,28.632447,"Erynnis   horatius"
-92.446573,38.946228,"Erynnis   horatius"
-91.417687,31.361313,"Erynnis   horatius"
-94.131879,32.055269,"Erynnis   horatius"
-95.476225,29.985607,"Erynnis   horatius"
-82.635086,28.218407,"Erynnis   horatius"
-77.048528,38.765634,"Erynnis   horatius"
-96.848587,32.905537,"Erynnis   horatius"
-80.915795,35.363884,"Erynnis   horatius"
-77.23734,38.646268,"Erynnis   horatius"
-81.976868,41.00548,"Erynnis   horatius"
-94.389022,29.560386,"Erynnis   horatius"
-82.322083,27.883596,"Erynnis   horatius"
-80.084817,32.608237,"Erynnis   horatius"
-85.422562,32.5817,"Erynnis   horatius"
-94.132499,32.056361,"Erynnis   horatius"
-97.874337,30.185412,"Erynnis   horatius"
-82.605195,29.682055,"Erynnis   horatius"
-97.321667,27.711667,"Erynnis   horatius"
-81.92215,28.454864,"Erynnis   horatius"
-76.648831,38.056982,"Erynnis   horatius"
-81.473075,28.723633,"Erynnis   horatius"
-97.68793,30.506603,"Erynnis   horatius"
