"lon","lat","species.name"
-117.196162,33.346142,"Pyrgus   communis"
-98.379478,26.185557,"Pyrgus   communis"
-118.406472,33.745697,"Pyrgus   communis"
-118.405656,33.745894,"Pyrgus   communis"
-118.314686,33.717085,"Pyrgus   communis"
-118.407311,33.745883,"Pyrgus   communis"
-82.536343,27.490054,"Pyrgus   communis"
-117.203833,32.913765,"Pyrgus   communis"
-118.406753,33.746661,"Pyrgus   communis"
-115.707148,33.070072,"Pyrgus   communis"
-118.332344,33.778583,"Pyrgus   communis"
-121.680435,38.553901,"Pyrgus   communis"
-100.265466,25.638702,"Pyrgus   communis"
-118.608975,34.052962,"Pyrgus   communis"
-121.546463,37.071922,"Pyrgus   communis"
-121.719357,38.561682,"Pyrgus   communis"
-122.374386,37.831892,"Pyrgus   communis"
-115.615354,33.177169,"Pyrgus   communis"
-121.191242,38.663249,"Pyrgus   communis"
-97.246624,32.925875,"Pyrgus   communis"
-118.405603,33.745994,"Pyrgus   communis"
-122.059972,36.984378,"Pyrgus   communis"
-111.920845,40.749346,"Pyrgus   communis"
-118.405517,33.745881,"Pyrgus   communis"
-122.425096,37.691618,"Pyrgus   communis"
-122.411713,37.685196,"Pyrgus   communis"
-121.315513,38.464263,"Pyrgus   communis"
-121.831543,39.731014,"Pyrgus   communis"
-118.406569,33.746831,"Pyrgus   communis"
-77.197232,40.202721,"Pyrgus   communis"
-118.406272,33.746689,"Pyrgus   communis"
-118.315963,33.71645,"Pyrgus   communis"
-97.503834,35.210388,"Pyrgus   communis"
-122.44278,37.742767,"Pyrgus   communis"
-122.440653,37.691428,"Pyrgus   communis"
-121.62182,38.532458,"Pyrgus   communis"
-122.354,38.4212,"Pyrgus   communis"
-97.131255,33.212307,"Pyrgus   communis"
-116.462469,32.882047,"Pyrgus   communis"
-121.194643,38.658655,"Pyrgus   communis"
-122.38475,37.720275,"Pyrgus   communis"
-122.418839,37.700302,"Pyrgus   communis"
-116.461,32.902237,"Pyrgus   communis"
-122.388478,37.665414,"Pyrgus   communis"
-116.985868,46.381577,"Pyrgus   communis"
-121.315521,38.464115,"Pyrgus   communis"
-116.439611,32.867678,"Pyrgus   communis"
-122.149758,37.873908,"Pyrgus   communis"
-97.128525,33.223208,"Pyrgus   communis"
-117.246289,49.164784,"Pyrgus   communis"
-105.242665,40.013075,"Pyrgus   communis"
-122.707883,42.204193,"Pyrgus   communis"
-81.09584,40.821077,"Pyrgus   communis"
-118.407136,33.745894,"Pyrgus   communis"
-81.760778,28.042539,"Pyrgus   communis"
-80.319611,25.786424,"Pyrgus   communis"
-112.551148,41.61792,"Pyrgus   communis"
-79.059373,36.031727,"Pyrgus   communis"
-99.782519,37.067589,"Pyrgus   communis"
-117.683432,33.745774,"Pyrgus   communis"
-81.563179,28.156014,"Pyrgus   communis"
-118.332778,33.779419,"Pyrgus   communis"
-122.375367,37.738387,"Pyrgus   communis"
-122.126345,38.053663,"Pyrgus   communis"
-122.272478,37.842187,"Pyrgus   communis"
-105.294529,40.071435,"Pyrgus   communis"
-122.459439,37.800119,"Pyrgus   communis"
-104.929095,38.713343,"Pyrgus   communis"
