"lon","lat","species.name"
-82.734604,28.995604,"Brephidium   pseudofea"
-82.735033,28.995454,"Brephidium   pseudofea"
-82.637215,28.888021,"Brephidium   pseudofea"
-82.733574,28.99628,"Brephidium   pseudofea"
-80.676787,28.37198,"Brephidium   pseudofea"
-82.732716,28.995792,"Brephidium   pseudofea"
-82.731785,28.996621,"Brephidium   pseudofea"
-82.735398,28.995454,"Brephidium   pseudofea"
-82.735312,28.995491,"Brephidium   pseudofea"
-94.927444,29.324837,"Brephidium   pseudofea"
-82.735241,28.995535,"Brephidium   pseudofea"
-83.038616,29.146398,"Brephidium   pseudofea"
-80.772042,28.678804,"Brephidium   pseudofea"
-80.699263,28.609697,"Brephidium   pseudofea"
-82.716319,27.645664,"Brephidium   pseudofea"
-80.936601,25.139423,"Brephidium   pseudofea"
-80.95557,25.137171,"Brephidium   pseudofea"
-82.735376,28.995416,"Brephidium   pseudofea"
-82.735203,28.995556,"Brephidium   pseudofea"
-96.103695,28.644647,"Brephidium   pseudofea"
-85.401594,29.777369,"Brephidium   pseudofea"
-81.20678,25.601044,"Brephidium   pseudofea"
-94.895424,29.228363,"Brephidium   pseudofea"
-82.524796,28.843628,"Brephidium   pseudofea"
-80.766427,28.657441,"Brephidium   pseudofea"
-81.089809,29.353764,"Brephidium   pseudofea"
-96.789478,28.250864,"Brephidium   pseudofea"
-95.99776,28.78334,"Brephidium   pseudofea"
-95.24417,29.061138,"Brephidium   pseudofea"
-80.848217,28.802389,"Brephidium   pseudofea"
-80.759983,28.670708,"Brephidium   pseudofea"
-82.78346,29.284456,"Brephidium   pseudofea"
-81.892456,26.551527,"Brephidium   pseudofea"
-97.80591,32.777096,"Brephidium   pseudofea"
-118.55417,33.00556,"Brephidium   pseudofea"
-82.108923,26.494372,"Brephidium   pseudofea"
-82.189261,26.522023,"Brephidium   pseudofea"
-82.106,26.451,"Brephidium   pseudofea"
-83.046547,29.158045,"Brephidium   pseudofea"
-97.608131,37.033627,"Brephidium   pseudofea"
-80.60755,28.32001,"Brephidium   pseudofea"
-119.789382,36.743313,"Brephidium   pseudofea"
-117.464642,44.582105,"Brephidium   pseudofea"
-80.807579,28.612175,"Brephidium   pseudofea"
-82.16704,26.70507,"Brephidium   pseudofea"
-82.255599,26.74889,"Brephidium   pseudofea"
-104.083466,30.750147,"Brephidium   pseudofea"
-82.5826,27.76498,"Brephidium   pseudofea"
-101.727554,35.054352,"Brephidium   pseudofea"
-80.700386,28.298275,"Brephidium   pseudofea"
