"lon","lat","species.name"
-105.274525,39.930903,"Piruna   pirus"
-104.938678,38.711797,"Piruna   pirus"
-105.300351,40.022009,"Piruna   pirus"
-105.223494,40.026082,"Piruna   pirus"
-105.310448,40.014037,"Piruna   pirus"
-112.046093,41.661831,"Piruna   pirus"
-105.280716,39.943652,"Piruna   pirus"
-105.368675,41.159969,"Piruna   pirus"
-112.0144,41.635524,"Piruna   pirus"
-105.377162,40.615443,"Piruna   pirus"
-111.941131,41.459527,"Piruna   pirus"
-112.292043,42.654066,"Piruna   pirus"
-105.312796,40.695998,"Piruna   pirus"
-105.65644,40.414068,"Piruna   pirus"
-105.267874,36.392266,"Piruna   pirus"
-106.98529,40.48316,"Piruna   pirus"
-106.416111,35.216944,"Piruna   pirus"
-105.39502,41.188862,"Piruna   pirus"
-105.614664,40.372276,"Piruna   pirus"
-111.162801,40.626383,"Piruna   pirus"
-104.649265,38.771613,"Piruna   pirus"
-107.168112,40.500095,"Piruna   pirus"
-104.713159,38.707938,"Piruna   pirus"
-105.25125,39.576572,"Piruna   pirus"
-106.23466,38.03165,"Piruna   pirus"
-104.832876,38.883778,"Piruna   pirus"
-105.262532,36.39189,"Piruna   pirus"
-105.659428,40.413613,"Piruna   pirus"
-104.171373,30.652075,"Piruna   pirus"
-104.187874,30.617275,"Piruna   pirus"
-105.672619,38.026942,"Piruna   pirus"
-112.075653,36.368222,"Piruna   pirus"
-111.50592,40.584472,"Piruna   pirus"
-111.505478,40.584108,"Piruna   pirus"
-111.650197,40.473847,"Piruna   pirus"
-104.919778,39.119673,"Piruna   pirus"
-111.87588,41.270355,"Piruna   pirus"
-111.841699,40.976114,"Piruna   pirus"
-109.87831,32.931828,"Piruna   pirus"
-105.48213,40.66309,"Piruna   pirus"
-111.524079,40.334957,"Piruna   pirus"
-106.379993,35.166757,"Piruna   pirus"
-104.52747,38.827385,"Piruna   pirus"
-109.49017,35.385082,"Piruna   pirus"
-104.956218,37.923145,"Piruna   pirus"
-104.48989,38.17066,"Piruna   pirus"
-105.257306,39.666896,"Piruna   pirus"
-105.335,39.929,"Piruna   pirus"
-105.30749,40.00165,"Piruna   pirus"
-114.9906,43.9533,"Piruna   pirus"
-111.7819,41.7675,"Piruna   pirus"
-106.7736,40.3611,"Piruna   pirus"
-111.502,42.082,"Piruna   pirus"
-105.3828,35.6967,"Piruna   pirus"
-111.7931,41.7403,"Piruna   pirus"
-112.095,42.112,"Piruna   pirus"
-112.096,42.112,"Piruna   pirus"
-104.82083,38.83389,"Piruna   pirus"
-104.823999,39.607528,"Piruna   pirus"
-105.23806,39.7325,"Piruna   pirus"
-105.203982,39.665492,"Piruna   pirus"
-111.978393,36.278746,"Piruna   pirus"
-106.40717,35.30857,"Piruna   pirus"
-105.99966,26.84541,"Piruna   pirus"
-104.98417,39.73917,"Piruna   pirus"
-107.35853,38.92633,"Piruna   pirus"
-107.2439,38.93,"Piruna   pirus"
-109.58509,33.9106,"Piruna   pirus"
-111.74671,34.9785,"Piruna   pirus"
-105.27055,40.01499,"Piruna   pirus"
-106.89587,37.20473,"Piruna   pirus"
-105.32517,40.05498,"Piruna   pirus"
-111.645755,40.390787,"Piruna   pirus"
-104.980349254895,38.0699529879494,"Piruna   pirus"
-105.560381138215,39.9399170196269,"Piruna   pirus"
-106.75701,40.54214,"Piruna   pirus"
-105.5211,40.3772,"Piruna   pirus"
-105.5217,40.3772,"Piruna   pirus"
-107.3072,39.5467,"Piruna   pirus"
-112.3878,40.7033,"Piruna   pirus"
-105.688918,38.015257,"Piruna   pirus"
-105.220370223895,39.7499219022663,"Piruna   pirus"
-107.0461,37.3825,"Piruna   pirus"
-105.510379971256,39.9599169758528,"Piruna   pirus"
-111.870903,40.756901,"Piruna   pirus"
-112.18525,36.18655,"Piruna   pirus"
-105,39,"Piruna   pirus"
-105.05444,37.98751,"Piruna   pirus"
-106.37588,35.165366,"Piruna   pirus"
