"lon","lat","species.name"
-100.270844,25.548946,"Calycopis   isobeon"
-97.348276,26.230459,"Calycopis   isobeon"
-98.193655,26.18993,"Calycopis   isobeon"
-98.366374,26.178547,"Calycopis   isobeon"
-97.398552,26.06743,"Calycopis   isobeon"
-98.265991,26.206902,"Calycopis   isobeon"
-98.178689,30.157261,"Calycopis   isobeon"
-97.957497,26.123333,"Calycopis   isobeon"
-97.614814,30.556006,"Calycopis   isobeon"
-97.611865,30.19717,"Calycopis   isobeon"
-97.653481,30.232447,"Calycopis   isobeon"
-97.776648,30.270572,"Calycopis   isobeon"
-98.113792,30.198927,"Calycopis   isobeon"
-94.430063,29.672763,"Calycopis   isobeon"
-97.610352,30.196053,"Calycopis   isobeon"
-97.610371,30.196049,"Calycopis   isobeon"
-95.781692,30.555745,"Calycopis   isobeon"
-97.956551,26.126347,"Calycopis   isobeon"
-97.883635,30.201372,"Calycopis   isobeon"
-98.139714,26.080172,"Calycopis   isobeon"
-97.709742,30.8923,"Calycopis   isobeon"
-99.018136,26.405755,"Calycopis   isobeon"
-98.113925,30.198774,"Calycopis   isobeon"
-97.28106,28.296218,"Calycopis   isobeon"
-98.330844,26.180401,"Calycopis   isobeon"
-98.39901,30.288808,"Calycopis   isobeon"
-100.265853,25.658505,"Calycopis   isobeon"
-96.804898,28.304979,"Calycopis   isobeon"
-100.179917,25.430712,"Calycopis   isobeon"
-97.414787,30.128931,"Calycopis   isobeon"
-96.752255,32.535454,"Calycopis   isobeon"
-97.781362,30.282422,"Calycopis   isobeon"
-98.135214,26.290801,"Calycopis   isobeon"
-97.641088,30.681693,"Calycopis   isobeon"
-102.18499,25.43718,"Calycopis   isobeon"
-98.366493,26.179835,"Calycopis   isobeon"
-97.988592,26.147553,"Calycopis   isobeon"
-97.597082,26.737145,"Calycopis   isobeon"
-97.566248,25.995315,"Calycopis   isobeon"
-97.464588,30.156265,"Calycopis   isobeon"
-97.73406,30.430592,"Calycopis   isobeon"
-98.379594,26.185412,"Calycopis   isobeon"
-97.614806,30.555934,"Calycopis   isobeon"
-97.886561,30.209034,"Calycopis   isobeon"
-95.419511,29.042716,"Calycopis   isobeon"
-98.45704,29.45953,"Calycopis   isobeon"
-97.304939,30.837374,"Calycopis   isobeon"
-95.224548,30.541757,"Calycopis   isobeon"
-95.605966,29.377863,"Calycopis   isobeon"
-97.305251,30.837452,"Calycopis   isobeon"
-98.106119,30.195622,"Calycopis   isobeon"
-95.452652,29.768446,"Calycopis   isobeon"
-98.552177,32.530334,"Calycopis   isobeon"
-95.452372,29.771276,"Calycopis   isobeon"
-95.570917,29.97354,"Calycopis   isobeon"
-97.389819,28.654559,"Calycopis   isobeon"
-97.886611,30.209041,"Calycopis   isobeon"
-97.389844,28.655244,"Calycopis   isobeon"
-98.286151,32.164776,"Calycopis   isobeon"
-97.88647,30.208721,"Calycopis   isobeon"
-95.787884,30.491572,"Calycopis   isobeon"
-97.641374,30.234902,"Calycopis   isobeon"
-96.957591,32.637823,"Calycopis   isobeon"
-98.426282,30.103825,"Calycopis   isobeon"
-96.937095,33.050617,"Calycopis   isobeon"
-97.145814,33.023547,"Calycopis   isobeon"
-96.804582,28.3056,"Calycopis   isobeon"
-97.145867,33.023533,"Calycopis   isobeon"
-97.417633,25.852076,"Calycopis   isobeon"
-98.365809,26.176619,"Calycopis   isobeon"
-97.641023,30.234707,"Calycopis   isobeon"
-98.366621,26.176493,"Calycopis   isobeon"
-97.867151,30.172154,"Calycopis   isobeon"
-97.145836,33.023511,"Calycopis   isobeon"
-98.379618,26.185863,"Calycopis   isobeon"
-97.420514,25.847376,"Calycopis   isobeon"
-98.376739,26.185497,"Calycopis   isobeon"
-98.379444,26.185498,"Calycopis   isobeon"
-96.804591,28.305644,"Calycopis   isobeon"
-96.655025,30.295293,"Calycopis   isobeon"
-98.365377,26.177457,"Calycopis   isobeon"
-97.420542,25.848309,"Calycopis   isobeon"
-97.886746,30.208914,"Calycopis   isobeon"
-97.417632,25.852186,"Calycopis   isobeon"
-97.61063,30.189529,"Calycopis   isobeon"
-97.60978,30.194653,"Calycopis   isobeon"
-97.69127,30.239513,"Calycopis   isobeon"
-97.173289,26.137728,"Calycopis   isobeon"
-97.459064,30.140131,"Calycopis   isobeon"
-97.28216,30.10049,"Calycopis   isobeon"
-95.60604,30.697114,"Calycopis   isobeon"
-97.76441,30.456528,"Calycopis   isobeon"
-97.461928,30.139564,"Calycopis   isobeon"
-97.348051,26.231717,"Calycopis   isobeon"
-95.68267,30.284352,"Calycopis   isobeon"
-97.452646,30.140474,"Calycopis   isobeon"
-97.608896,30.194638,"Calycopis   isobeon"
-97.458869,30.140419,"Calycopis   isobeon"
-97.69483,29.845425,"Calycopis   isobeon"
-97.456151,30.139802,"Calycopis   isobeon"
-97.612205,30.19453,"Calycopis   isobeon"
-97.649382,30.68688,"Calycopis   isobeon"
-97.764137,30.456064,"Calycopis   isobeon"
-97.458968,30.140173,"Calycopis   isobeon"
-97.414628,30.128697,"Calycopis   isobeon"
-97.458981,30.140162,"Calycopis   isobeon"
-97.646303,30.683501,"Calycopis   isobeon"
-97.492243,30.997484,"Calycopis   isobeon"
-97.60507,30.649029,"Calycopis   isobeon"
-97.373543,26.219783,"Calycopis   isobeon"
-95.419722,29.0425,"Calycopis   isobeon"
-97.611042,30.196847,"Calycopis   isobeon"
-97.515567,26.30458,"Calycopis   isobeon"
-97.279551,32.884703,"Calycopis   isobeon"
-97.611248,30.193818,"Calycopis   isobeon"
-96.937801,32.918343,"Calycopis   isobeon"
-97.035845,32.314898,"Calycopis   isobeon"
-97.882315,30.582842,"Calycopis   isobeon"
-97.459301,30.139643,"Calycopis   isobeon"
-96.706198,32.706358,"Calycopis   isobeon"
-97.611848,30.193893,"Calycopis   isobeon"
-97.435198,32.668279,"Calycopis   isobeon"
-96.963908,33.062402,"Calycopis   isobeon"
-97.611207,30.196883,"Calycopis   isobeon"
-96.691739,32.856369,"Calycopis   isobeon"
-98.114771,30.198633,"Calycopis   isobeon"
-97.650288,30.216128,"Calycopis   isobeon"
-96.961378,32.496798,"Calycopis   isobeon"
-96.996032,32.614663,"Calycopis   isobeon"
-97.45884,30.141523,"Calycopis   isobeon"
-97.461623,30.155851,"Calycopis   isobeon"
-97.828392,30.241134,"Calycopis   isobeon"
-97.779397,30.379397,"Calycopis   isobeon"
-97.454401,30.14027,"Calycopis   isobeon"
-97.958582,26.123378,"Calycopis   isobeon"
-97.468637,30.154378,"Calycopis   isobeon"
-97.61166,30.193903,"Calycopis   isobeon"
-97.035995,32.31505,"Calycopis   isobeon"
-97.687882,30.506453,"Calycopis   isobeon"
-97.45903,30.140071,"Calycopis   isobeon"
-97.609294,30.194653,"Calycopis   isobeon"
-97.646045,30.235662,"Calycopis   isobeon"
-95.136032,29.90268,"Calycopis   isobeon"
-97.641713,30.235032,"Calycopis   isobeon"
-97.659895,30.700914,"Calycopis   isobeon"
-97.648712,30.411814,"Calycopis   isobeon"
-96.963358,33.068109,"Calycopis   isobeon"
-97.462203,30.155858,"Calycopis   isobeon"
-96.74322,32.051127,"Calycopis   isobeon"
-97.732672,30.429305,"Calycopis   isobeon"
-98.365904,26.17663,"Calycopis   isobeon"
-97.28142,32.88646,"Calycopis   isobeon"
-97.680866,32.755468,"Calycopis   isobeon"
-97.281339,32.886584,"Calycopis   isobeon"
-96.884337,32.913157,"Calycopis   isobeon"
-97.827453,30.245137,"Calycopis   isobeon"
-97.015939,32.311866,"Calycopis   isobeon"
-97.337702,30.121831,"Calycopis   isobeon"
-97.275173,32.870372,"Calycopis   isobeon"
-97.015896,32.311871,"Calycopis   isobeon"
-98.4105,29.840551,"Calycopis   isobeon"
-96.975708,33.061775,"Calycopis   isobeon"
-97.468583,30.154331,"Calycopis   isobeon"
-97.64049,30.682109,"Calycopis   isobeon"
-97.764652,30.455117,"Calycopis   isobeon"
-97.823182,30.246414,"Calycopis   isobeon"
-96.64308,33.106672,"Calycopis   isobeon"
-97.61074,27.862915,"Calycopis   isobeon"
