"lon","lat","species.name"
-119.037103,34.087875,"Cupido   amyntula"
-119.037064,34.087895,"Cupido   amyntula"
-121.321592,38.464131,"Cupido   amyntula"
-117.069614,32.831457,"Cupido   amyntula"
-119.037064,34.087897,"Cupido   amyntula"
-117.281799,33.504759,"Cupido   amyntula"
-117.073453,32.827495,"Cupido   amyntula"
-105.296488,40.115719,"Cupido   amyntula"
-112.046072,41.661718,"Cupido   amyntula"
-117.01859,32.587154,"Cupido   amyntula"
-115.411443,35.179128,"Cupido   amyntula"
-122.41572,42.218362,"Cupido   amyntula"
-114.488001,49.642507,"Cupido   amyntula"
-111.680247,41.658873,"Cupido   amyntula"
-119.683358,34.019,"Cupido   amyntula"
-117.381732,49.499134,"Cupido   amyntula"
-116.556439,34.170544,"Cupido   amyntula"
-116.973412,32.685525,"Cupido   amyntula"
-108.226699,37.576922,"Cupido   amyntula"
-105.3005,40.013522,"Cupido   amyntula"
-117.062315,32.588615,"Cupido   amyntula"
-125.195338,50.005922,"Cupido   amyntula"
-125.195353,50.005908,"Cupido   amyntula"
-117.382618,49.497219,"Cupido   amyntula"
-137.539222,60.752417,"Cupido   amyntula"
-120.229675,41.988433,"Cupido   amyntula"
-111.60227,40.66109,"Cupido   amyntula"
-106.230933,41.573758,"Cupido   amyntula"
-106.987757,38.958516,"Cupido   amyntula"
-119.564896,34.053604,"Cupido   amyntula"
-105.293327,40.115889,"Cupido   amyntula"
-145.586925,69.571329,"Cupido   amyntula"
-111.602278,40.661133,"Cupido   amyntula"
-120.22754,41.96218,"Cupido   amyntula"
-111.54956,40.458035,"Cupido   amyntula"
-85.832385,49.127963,"Cupido   amyntula"
-89.726432,48.04336,"Cupido   amyntula"
-88.331542,48.867362,"Cupido   amyntula"
-116.979843,46.81871,"Cupido   amyntula"
-105.294713,39.914153,"Cupido   amyntula"
-137.509389,60.747917,"Cupido   amyntula"
-139.438361,64.060889,"Cupido   amyntula"
-107.096546,39.678879,"Cupido   amyntula"
-85.83263,49.128148,"Cupido   amyntula"
-89.727252,48.042575,"Cupido   amyntula"
-106.817634,39.148392,"Cupido   amyntula"
-123.497117,45.989707,"Cupido   amyntula"
-89.842768,48.285119,"Cupido   amyntula"
-114.17309,48.798314,"Cupido   amyntula"
-80.451245,51.483762,"Cupido   amyntula"
-119.265792,37.971836,"Cupido   amyntula"
-80.450593,51.484465,"Cupido   amyntula"
-105.283612,39.944157,"Cupido   amyntula"
-111.943997,41.434152,"Cupido   amyntula"
-112.005608,41.625683,"Cupido   amyntula"
-109.49682,46.81291,"Cupido   amyntula"
-119.564987,34.052089,"Cupido   amyntula"
-119.057553,34.097675,"Cupido   amyntula"
-119.046792,34.097375,"Cupido   amyntula"
-117.074015,32.825698,"Cupido   amyntula"
-106.66907,35.054,"Cupido   amyntula"
-117.070323,32.82639,"Cupido   amyntula"
-116.879342,32.731083,"Cupido   amyntula"
-119.919438,34.060915,"Cupido   amyntula"
-117.602463,56.070502,"Cupido   amyntula"
-105.300393,40.227711,"Cupido   amyntula"
-105.295137,40.071878,"Cupido   amyntula"
-116.568,34.168,"Cupido   amyntula"
-116.294,34.019,"Cupido   amyntula"
-119.897398,34.04962,"Cupido   amyntula"
-119.90665,39.50229,"Cupido   amyntula"
-121.90243,38.679607,"Cupido   amyntula"
-105.39838,40.094837,"Cupido   amyntula"
-121.763127,38.570041,"Cupido   amyntula"
-123.496616,45.989782,"Cupido   amyntula"
-121.033974,47.178796,"Cupido   amyntula"
-122.455962,37.792278,"Cupido   amyntula"
-104.886698,38.948075,"Cupido   amyntula"
-118.854888,37.589313,"Cupido   amyntula"
-116.905289,46.752441,"Cupido   amyntula"
-123.496705,45.989845,"Cupido   amyntula"
-104.888159,38.947678,"Cupido   amyntula"
-119.711258,44.955445,"Cupido   amyntula"
-81.02993,49.065026,"Cupido   amyntula"
-116.639099,33.716772,"Cupido   amyntula"
-96.222005,50.067144,"Cupido   amyntula"
-135.065814,60.732475,"Cupido   amyntula"
-117.382479,49.498427,"Cupido   amyntula"
-120.233473,41.967595,"Cupido   amyntula"
-117.069368,32.825615,"Cupido   amyntula"
-82.529312,49.300751,"Cupido   amyntula"
-111.630988,40.654962,"Cupido   amyntula"
-111.630997,40.654975,"Cupido   amyntula"
-114.237747,48.754181,"Cupido   amyntula"
-111.685828,40.777863,"Cupido   amyntula"
-104.888224,38.949609,"Cupido   amyntula"
-111.67717,40.706075,"Cupido   amyntula"
-97.537225,50.476615,"Cupido   amyntula"
-106.919246,40.459487,"Cupido   amyntula"
