"lon","lat","species.name"
-111.813827,40.559542,"Erynnis   telemachus"
-111.700838,40.571917,"Erynnis   telemachus"
-104.52695,31.445908,"Erynnis   telemachus"
-106.66907,35.054,"Erynnis   telemachus"
-109.742996,37.979092,"Erynnis   telemachus"
-112.573746,34.630043,"Erynnis   telemachus"
-106.882614,35.685074,"Erynnis   telemachus"
-104.894049,38.948104,"Erynnis   telemachus"
-111.92424,40.66788,"Erynnis   telemachus"
-111.795938,40.66392,"Erynnis   telemachus"
-111.630975,40.654963,"Erynnis   telemachus"
-112.202126,41.037045,"Erynnis   telemachus"
-107.050865,37.202396,"Erynnis   telemachus"
-109.701906,39.037167,"Erynnis   telemachus"
-111.57788,41.091026,"Erynnis   telemachus"
-111.841699,40.976114,"Erynnis   telemachus"
-105.18255,38.871994,"Erynnis   telemachus"
-104.52747,38.827385,"Erynnis   telemachus"
-108.26304,38.413425,"Erynnis   telemachus"
-106.316956,38.738243,"Erynnis   telemachus"
-110.81187,33.78962,"Erynnis   telemachus"
-104.11773,39.31058,"Erynnis   telemachus"
-111.16157,40.334885,"Erynnis   telemachus"
-105.5,32.86,"Erynnis   telemachus"
-107.90978,39.59935,"Erynnis   telemachus"
-111.77373,35.829693,"Erynnis   telemachus"
-111.741682,40.698524,"Erynnis   telemachus"
-112.820226,38.364969,"Erynnis   telemachus"
-105.2225,39.60417,"Erynnis   telemachus"
-104.697013,32.243263,"Erynnis   telemachus"
-104.688878,35.02839,"Erynnis   telemachus"
-107.2931,39.5611,"Erynnis   telemachus"
-106.817539,39.191098,"Erynnis   telemachus"
-105.83,32.95,"Erynnis   telemachus"
-105.82,32.78833,"Erynnis   telemachus"
-105.88444,33.40111,"Erynnis   telemachus"
-105.90639,32.9775,"Erynnis   telemachus"
-105.813,32.897,"Erynnis   telemachus"
-108.13638,32.56485,"Erynnis   telemachus"
-105.91611,32.86222,"Erynnis   telemachus"
-105.011234,39.393771,"Erynnis   telemachus"
-105.150712,39.548282,"Erynnis   telemachus"
-108.38056,38.41722,"Erynnis   telemachus"
-105.835,32.95083,"Erynnis   telemachus"
-107.69037,38.81946,"Erynnis   telemachus"
-111.88438,40.776488,"Erynnis   telemachus"
-112.11306,34.719876,"Erynnis   telemachus"
-109.871468,32.701735,"Erynnis   telemachus"
-105.6006,39.6753,"Erynnis   telemachus"
-107.83839,38.73721,"Erynnis   telemachus"
-112.076051,40.513003,"Erynnis   telemachus"
-112.114503,40.494468,"Erynnis   telemachus"
-111.823415,40.857188,"Erynnis   telemachus"
-111.79889,40.625,"Erynnis   telemachus"
-105.3364,36.41448,"Erynnis   telemachus"
-107.358984,38.926376,"Erynnis   telemachus"
-107.320424639557,39.5499134853455,"Erynnis   telemachus"
-107.4156,39.61975,"Erynnis   telemachus"
-111.881589,40.786224,"Erynnis   telemachus"
-113.02644,37.29824,"Erynnis   telemachus"
-106.61171,40.3847,"Erynnis   telemachus"
-110.7865,33.39422,"Erynnis   telemachus"
-103.661015,30.358492,"Erynnis   telemachus"
-112.139328,36.054386,"Erynnis   telemachus"
-106.94306,40.23222,"Erynnis   telemachus"
-104.910012,39.734946,"Erynnis   telemachus"
-105.742485,32.957313,"Erynnis   telemachus"
-106.381201,35.167612,"Erynnis   telemachus"
-105.337601,35.976061,"Erynnis   telemachus"
-104.98666,38.07501,"Erynnis   telemachus"
-105.51034741195,36.1199914575622,"Erynnis   telemachus"
-105.478039,32.889544,"Erynnis   telemachus"
