"lon","lat","species.name"
-123.042317,38.726217,"Erynnis   propertius"
-121.135383,36.517036,"Erynnis   propertius"
-121.967163,37.869932,"Erynnis   propertius"
-118.195586,34.222467,"Erynnis   propertius"
-121.289772,45.697212,"Erynnis   propertius"
-120.996333,39.056563,"Erynnis   propertius"
-121.774641,37.147778,"Erynnis   propertius"
-116.762253,32.714967,"Erynnis   propertius"
-121.930204,37.914156,"Erynnis   propertius"
-121.494675,36.222378,"Erynnis   propertius"
-122.177688,37.319278,"Erynnis   propertius"
-123.455668,39.3942,"Erynnis   propertius"
-122.594714,38.343367,"Erynnis   propertius"
-122.640027,37.971825,"Erynnis   propertius"
-122.188662,37.315471,"Erynnis   propertius"
-117.689831,34.168751,"Erynnis   propertius"
-120.955546,38.824855,"Erynnis   propertius"
-116.43659,32.86442,"Erynnis   propertius"
-121.923719,37.911546,"Erynnis   propertius"
-122.065228,37.08874,"Erynnis   propertius"
-121.784224,37.150834,"Erynnis   propertius"
-120.979469,39.329128,"Erynnis   propertius"
-121.444168,35.971807,"Erynnis   propertius"
-121.537025,37.184295,"Erynnis   propertius"
-121.723371,37.956493,"Erynnis   propertius"
-121.917,37.881592,"Erynnis   propertius"
-121.1828,36.482063,"Erynnis   propertius"
-122.792482,38.611798,"Erynnis   propertius"
-122.285911,38.754041,"Erynnis   propertius"
-119.377248,37.034232,"Erynnis   propertius"
-121.036111,39.259444,"Erynnis   propertius"
-121.186651,36.503691,"Erynnis   propertius"
-122.28573,38.75398,"Erynnis   propertius"
-121.391844,45.728161,"Erynnis   propertius"
-116.630169,33.315089,"Erynnis   propertius"
-121.116167,36.507935,"Erynnis   propertius"
-121.968192,37.869433,"Erynnis   propertius"
-122.635152,37.972145,"Erynnis   propertius"
-122.63496,37.972074,"Erynnis   propertius"
-119.012207,36.705025,"Erynnis   propertius"
-121.87798,37.171478,"Erynnis   propertius"
-122.615903,37.922937,"Erynnis   propertius"
-122.652247,37.97668,"Erynnis   propertius"
-123.277779,48.478013,"Erynnis   propertius"
-123.366125,48.830628,"Erynnis   propertius"
-119.567507,37.744171,"Erynnis   propertius"
-123.477057,48.853347,"Erynnis   propertius"
-118.022858,51.130732,"Erynnis   propertius"
-120.303561,39.323292,"Erynnis   propertius"
-117.455581,33.650758,"Erynnis   propertius"
-119.600028,37.513067,"Erynnis   propertius"
-120.576869,39.625057,"Erynnis   propertius"
-121.598992,36.069867,"Erynnis   propertius"
-121.581803,36.066706,"Erynnis   propertius"
-122.616222,37.979039,"Erynnis   propertius"
-124.05065,49.387909,"Erynnis   propertius"
-121.154255,36.502813,"Erynnis   propertius"
-121.929981,37.863428,"Erynnis   propertius"
-116.783323,33.175993,"Erynnis   propertius"
-116.821635,32.88382,"Erynnis   propertius"
-121.91883,37.904,"Erynnis   propertius"
-122.061474,37.08563,"Erynnis   propertius"
-117.380687,33.635002,"Erynnis   propertius"
-122.528586,38.343289,"Erynnis   propertius"
-121.706949,37.175305,"Erynnis   propertius"
-121.148643,36.490278,"Erynnis   propertius"
-121.927019,37.865724,"Erynnis   propertius"
-121.938,37.919,"Erynnis   propertius"
-120.03792,34.537247,"Erynnis   propertius"
-123.043828,38.719633,"Erynnis   propertius"
-117.380632,33.63492,"Erynnis   propertius"
-122.597176,38.359325,"Erynnis   propertius"
-122.575428,38.454563,"Erynnis   propertius"
-122.813491,38.445287,"Erynnis   propertius"
-121.805098,37.530404,"Erynnis   propertius"
-122.571487,38.459862,"Erynnis   propertius"
-121.861982,37.950543,"Erynnis   propertius"
-121.950141,37.913207,"Erynnis   propertius"
-122.121457,37.334887,"Erynnis   propertius"
-121.81562,37.531808,"Erynnis   propertius"
-122.045389,37.821161,"Erynnis   propertius"
-121.955709,37.910666,"Erynnis   propertius"
-121.161188,36.514001,"Erynnis   propertius"
-122.535968,38.447069,"Erynnis   propertius"
-121.812083,37.52744,"Erynnis   propertius"
-122.293181,37.197483,"Erynnis   propertius"
-121.046784,39.328047,"Erynnis   propertius"
-122.551415,38.458839,"Erynnis   propertius"
-121.469661,36.122615,"Erynnis   propertius"
-121.039655,38.927755,"Erynnis   propertius"
-122.565298,38.460373,"Erynnis   propertius"
-122.031478,37.818478,"Erynnis   propertius"
-121.398475,36.081421,"Erynnis   propertius"
-122.55958,38.46675,"Erynnis   propertius"
-122.354419,38.502089,"Erynnis   propertius"
-121.881378,37.910931,"Erynnis   propertius"
-121.941937,37.369728,"Erynnis   propertius"
-122.533554,38.348141,"Erynnis   propertius"
-122.060883,37.82898,"Erynnis   propertius"
-121.869296,37.173554,"Erynnis   propertius"
-120.829584,36.361751,"Erynnis   propertius"
-120.820706,36.357215,"Erynnis   propertius"
-121.565523,37.53784,"Erynnis   propertius"
-123.331865,42.681306,"Erynnis   propertius"
-122.062594,37.086842,"Erynnis   propertius"
-122.635031,37.972131,"Erynnis   propertius"
-123.348306,48.880349,"Erynnis   propertius"
-122.689742,38.570288,"Erynnis   propertius"
-121.907533,37.853225,"Erynnis   propertius"
-121.938288,37.886222,"Erynnis   propertius"
