"lon","lat","species.name"
-77.277422,38.60542,"Erynnis   baptisiae"
-76.783659,39.066706,"Erynnis   baptisiae"
-79.611022,35.054379,"Erynnis   baptisiae"
-79.611194,35.054239,"Erynnis   baptisiae"
-79.007818,44.629143,"Erynnis   baptisiae"
-73.06461,43.701488,"Erynnis   baptisiae"
-77.304804,44.480325,"Erynnis   baptisiae"
-79.858985,43.314042,"Erynnis   baptisiae"
-80.395032,43.303642,"Erynnis   baptisiae"
-73.127647,44.48619,"Erynnis   baptisiae"
-83.04822,42.25583,"Erynnis   baptisiae"
-71.159212,42.463265,"Erynnis   baptisiae"
-80.39319,43.303945,"Erynnis   baptisiae"
-79.804806,43.186639,"Erynnis   baptisiae"
-76.451727,38.982935,"Erynnis   baptisiae"
-79.945959,38.940605,"Erynnis   baptisiae"
-87.439359,41.614954,"Erynnis   baptisiae"
-87.745324,41.980852,"Erynnis   baptisiae"
-71.577415,41.645992,"Erynnis   baptisiae"
-71.159522,42.463693,"Erynnis   baptisiae"
-89.574933,40.757344,"Erynnis   baptisiae"
-79.952842,43.247813,"Erynnis   baptisiae"
-79.943887,43.538655,"Erynnis   baptisiae"
-79.86077,43.313932,"Erynnis   baptisiae"
-98.473796,29.592706,"Erynnis   baptisiae"
-74.417953,40.4934,"Erynnis   baptisiae"
-80.394877,43.303725,"Erynnis   baptisiae"
-75.750656,39.691417,"Erynnis   baptisiae"
-79.858782,43.314115,"Erynnis   baptisiae"
-71.547432,42.455128,"Erynnis   baptisiae"
-71.160028,42.462478,"Erynnis   baptisiae"
-71.159168,42.463163,"Erynnis   baptisiae"
-86.549637,39.100658,"Erynnis   baptisiae"
-77.303898,44.479751,"Erynnis   baptisiae"
-74.432545,40.490398,"Erynnis   baptisiae"
-71.15925,42.463378,"Erynnis   baptisiae"
-80.39503,43.303677,"Erynnis   baptisiae"
-79.908861,43.269056,"Erynnis   baptisiae"
-81.853038,33.324264,"Erynnis   baptisiae"
-76.913148,39.155301,"Erynnis   baptisiae"
-82.472859,35.547066,"Erynnis   baptisiae"
-80.12234,43.419905,"Erynnis   baptisiae"
-80.11175,43.347558,"Erynnis   baptisiae"
-93.673848,41.72212,"Erynnis   baptisiae"
-80.24686,43.42766,"Erynnis   baptisiae"
-94.581384,39.113064,"Erynnis   baptisiae"
-71.776643,42.240343,"Erynnis   baptisiae"
-77.164772,38.700897,"Erynnis   baptisiae"
-77.303541,44.479273,"Erynnis   baptisiae"
-80.145786,43.383462,"Erynnis   baptisiae"
-81.886838,41.137136,"Erynnis   baptisiae"
-79.858108,43.314733,"Erynnis   baptisiae"
-77.30416,44.480009,"Erynnis   baptisiae"
-87.80849,42.42043,"Erynnis   baptisiae"
-79.874532,43.295282,"Erynnis   baptisiae"
-79.610216,43.792573,"Erynnis   baptisiae"
-73.234857,42.340642,"Erynnis   baptisiae"
-76.89546,39.190147,"Erynnis   baptisiae"
-80.403885,42.670929,"Erynnis   baptisiae"
-73.341689,44.691239,"Erynnis   baptisiae"
-81.813848,43.278113,"Erynnis   baptisiae"
-79.362321,43.689899,"Erynnis   baptisiae"
-81.873597,43.231147,"Erynnis   baptisiae"
-80.723162,41.278296,"Erynnis   baptisiae"
-72.57534,44.286333,"Erynnis   baptisiae"
-81.871093,43.236172,"Erynnis   baptisiae"
-79.880973,43.2944,"Erynnis   baptisiae"
-80.122517,43.4161,"Erynnis   baptisiae"
-79.513278,43.591438,"Erynnis   baptisiae"
-79.479561,43.743073,"Erynnis   baptisiae"
-80.5657,43.44144,"Erynnis   baptisiae"
-73.234277,42.339357,"Erynnis   baptisiae"
-79.051506,44.54859,"Erynnis   baptisiae"
-79.332389,43.734086,"Erynnis   baptisiae"
-77.285696,44.494687,"Erynnis   baptisiae"
-81.877502,43.2425,"Erynnis   baptisiae"
-80.567162,43.48685,"Erynnis   baptisiae"
-82.435835,35.607785,"Erynnis   baptisiae"
-77.30445,44.481166,"Erynnis   baptisiae"
-80.22895,43.535561,"Erynnis   baptisiae"
-88.193532,42.493514,"Erynnis   baptisiae"
-78.434894,38.13819,"Erynnis   baptisiae"
-73.318426,44.744215,"Erynnis   baptisiae"
-73.875718,42.724675,"Erynnis   baptisiae"
-79.867765,43.302305,"Erynnis   baptisiae"
-77.234771,38.64466,"Erynnis   baptisiae"
-79.220443,45.377419,"Erynnis   baptisiae"
