"lon","lat","species.name"
-117.286359,33.169847,"Limenitis   lorquini"
-121.191388,38.662508,"Limenitis   lorquini"
-122.051025,37.022493,"Limenitis   lorquini"
-122.083898,36.954196,"Limenitis   lorquini"
-121.208384,38.646225,"Limenitis   lorquini"
-116.567064,34.046759,"Limenitis   lorquini"
-122.317995,38.2986,"Limenitis   lorquini"
-117.142412,32.93835,"Limenitis   lorquini"
-122.012529,37.260409,"Limenitis   lorquini"
-121.991769,37.887754,"Limenitis   lorquini"
-116.567104,34.046918,"Limenitis   lorquini"
-118.678939,34.150553,"Limenitis   lorquini"
-117.21813,32.85709,"Limenitis   lorquini"
-121.796827,39.165182,"Limenitis   lorquini"
-121.836013,39.208472,"Limenitis   lorquini"
-116.568457,34.047017,"Limenitis   lorquini"
-118.669578,34.406587,"Limenitis   lorquini"
-117.271244,33.012613,"Limenitis   lorquini"
-121.208803,38.646098,"Limenitis   lorquini"
-122.541763,37.989505,"Limenitis   lorquini"
-122.790657,38.691656,"Limenitis   lorquini"
-117.222194,33.13171,"Limenitis   lorquini"
-122.052042,37.066521,"Limenitis   lorquini"
-121.174821,36.496198,"Limenitis   lorquini"
-121.699165,37.56889,"Limenitis   lorquini"
-120.838478,39.206421,"Limenitis   lorquini"
-122.946393,43.994079,"Limenitis   lorquini"
-121.949492,37.907157,"Limenitis   lorquini"
-122.270111,47.403847,"Limenitis   lorquini"
-122.171949,37.363037,"Limenitis   lorquini"
-122.056754,36.952905,"Limenitis   lorquini"
-122.256172,47.67745,"Limenitis   lorquini"
-122.507149,37.846825,"Limenitis   lorquini"
-121.423758,36.085413,"Limenitis   lorquini"
-117.229823,32.90631,"Limenitis   lorquini"
-121.322794,35.818509,"Limenitis   lorquini"
-122.518944,37.835518,"Limenitis   lorquini"
-121.947537,37.915245,"Limenitis   lorquini"
-122.005818,47.814876,"Limenitis   lorquini"
-119.260368,34.238424,"Limenitis   lorquini"
-120.630698,46.894584,"Limenitis   lorquini"
-121.266757,38.633244,"Limenitis   lorquini"
-120.741587,38.739722,"Limenitis   lorquini"
-121.27876,38.628578,"Limenitis   lorquini"
-122.630076,45.733755,"Limenitis   lorquini"
-121.828676,37.514719,"Limenitis   lorquini"
-121.971695,37.872928,"Limenitis   lorquini"
-121.833839,36.592846,"Limenitis   lorquini"
-122.23564,37.40308,"Limenitis   lorquini"
-118.177368,34.189574,"Limenitis   lorquini"
-123.373294,48.464996,"Limenitis   lorquini"
-118.386401,34.362984,"Limenitis   lorquini"
-122.11293,37.337228,"Limenitis   lorquini"
-122.569703,38.10742,"Limenitis   lorquini"
-121.448614,37.06706,"Limenitis   lorquini"
-122.158932,37.352989,"Limenitis   lorquini"
-122.489843,47.390597,"Limenitis   lorquini"
-122.442627,37.582814,"Limenitis   lorquini"
-121.247221,37.051708,"Limenitis   lorquini"
-121.941526,37.92034,"Limenitis   lorquini"
-121.962329,37.868736,"Limenitis   lorquini"
-122.173837,37.387123,"Limenitis   lorquini"
-122.051943,37.066529,"Limenitis   lorquini"
-121.692927,36.600713,"Limenitis   lorquini"
-122.447335,45.529191,"Limenitis   lorquini"
-121.278811,38.628684,"Limenitis   lorquini"
-121.991494,37.887767,"Limenitis   lorquini"
-123.311568,44.423065,"Limenitis   lorquini"
-122.160629,47.418335,"Limenitis   lorquini"
-117.084385,32.549493,"Limenitis   lorquini"
-122.320677,37.526228,"Limenitis   lorquini"
-122.065217,37.354538,"Limenitis   lorquini"
-121.683197,36.797103,"Limenitis   lorquini"
-117.274394,49.501555,"Limenitis   lorquini"
-120.486245,46.855182,"Limenitis   lorquini"
-123.495622,45.988291,"Limenitis   lorquini"
-120.266363,48.423733,"Limenitis   lorquini"
-121.26695,38.632865,"Limenitis   lorquini"
-116.901833,33.339719,"Limenitis   lorquini"
-124.082106,40.983603,"Limenitis   lorquini"
-122.591423,38.069094,"Limenitis   lorquini"
-122.436361,37.687433,"Limenitis   lorquini"
-123.242698,44.546868,"Limenitis   lorquini"
-121.198159,38.657531,"Limenitis   lorquini"
-122.025153,41.241358,"Limenitis   lorquini"
-121.265662,38.631802,"Limenitis   lorquini"
-118.180725,51.005917,"Limenitis   lorquini"
-122.088592,47.462572,"Limenitis   lorquini"
-122.760531,37.998826,"Limenitis   lorquini"
-121.435858,38.261371,"Limenitis   lorquini"
-122.397267,37.44818,"Limenitis   lorquini"
-122.676146,37.926244,"Limenitis   lorquini"
-120.148833,48.489594,"Limenitis   lorquini"
-120.324878,40.117818,"Limenitis   lorquini"
-122.818792,47.02242,"Limenitis   lorquini"
-122.062323,37.314616,"Limenitis   lorquini"
-121.563997,36.364432,"Limenitis   lorquini"
-122.251926,47.864285,"Limenitis   lorquini"
-125.187525,50.071798,"Limenitis   lorquini"
-123.469597,48.564822,"Limenitis   lorquini"
-123.2127,49.219055,"Limenitis   lorquini"
-121.047724,39.207988,"Limenitis   lorquini"
-123.434203,42.116158,"Limenitis   lorquini"
-123.935722,46.104132,"Limenitis   lorquini"
-113.95713,46.935245,"Limenitis   lorquini"
-122.406678,47.653063,"Limenitis   lorquini"
-120.510455,39.685173,"Limenitis   lorquini"
-122.108178,47.65509,"Limenitis   lorquini"
-118.560184,34.27573,"Limenitis   lorquini"
-123.907166,46.046184,"Limenitis   lorquini"
-122.25139,37.348274,"Limenitis   lorquini"
-117.354409,47.928776,"Limenitis   lorquini"
-117.53761,47.414758,"Limenitis   lorquini"
-123.781002,49.482612,"Limenitis   lorquini"
-122.475173,47.408639,"Limenitis   lorquini"
-117.084795,32.554358,"Limenitis   lorquini"
-122.175991,37.308654,"Limenitis   lorquini"
-122.877188,47.049156,"Limenitis   lorquini"
-122.201564,37.332886,"Limenitis   lorquini"
-122.323918,37.526777,"Limenitis   lorquini"
-122.682999,37.930042,"Limenitis   lorquini"
-121.408499,38.557988,"Limenitis   lorquini"
-121.962007,42.420233,"Limenitis   lorquini"
-123.312218,41.565078,"Limenitis   lorquini"
-122.671578,48.018778,"Limenitis   lorquini"
-122.802144,48.945931,"Limenitis   lorquini"
-117.532073,49.02543,"Limenitis   lorquini"
-122.074722,47.452221,"Limenitis   lorquini"
-122.294826,47.655124,"Limenitis   lorquini"
-120.575045,39.625537,"Limenitis   lorquini"
-121.256308,38.758842,"Limenitis   lorquini"
-119.846597,39.518637,"Limenitis   lorquini"
-120.122826,38.889553,"Limenitis   lorquini"
-123.359335,44.572402,"Limenitis   lorquini"
-117.085059,32.551105,"Limenitis   lorquini"
-122.782724,42.172606,"Limenitis   lorquini"
-120.184883,38.691728,"Limenitis   lorquini"
-122.712494,45.534022,"Limenitis   lorquini"
-115.684472,44.06195,"Limenitis   lorquini"
-117.596495,49.593333,"Limenitis   lorquini"
-120.320475,40.115772,"Limenitis   lorquini"
-118.996181,37.63124,"Limenitis   lorquini"
-122.254257,47.67947,"Limenitis   lorquini"
-119.886362,39.506538,"Limenitis   lorquini"
-122.132455,37.991178,"Limenitis   lorquini"
-121.617226,40.038334,"Limenitis   lorquini"
-117.382522,49.497472,"Limenitis   lorquini"
-122.087038,37.332854,"Limenitis   lorquini"
