"lon","lat","species.name"
-97.658447,30.226486,"Staphylus   hayhurstii"
-82.804157,28.965885,"Staphylus   hayhurstii"
-99.768374,32.45281,"Staphylus   hayhurstii"
-96.905658,35.95115,"Staphylus   hayhurstii"
-94.231873,36.263411,"Staphylus   hayhurstii"
-98.205656,33.81433,"Staphylus   hayhurstii"
-97.213787,35.221527,"Staphylus   hayhurstii"
-97.635558,32.964255,"Staphylus   hayhurstii"
-98.384436,33.755624,"Staphylus   hayhurstii"
-78.556916,37.759634,"Staphylus   hayhurstii"
-97.455089,35.580398,"Staphylus   hayhurstii"
-94.834839,36.091882,"Staphylus   hayhurstii"
-81.323937,39.541917,"Staphylus   hayhurstii"
-97.469659,35.523583,"Staphylus   hayhurstii"
-97.063877,32.702034,"Staphylus   hayhurstii"
-83.072272,36.28953,"Staphylus   hayhurstii"
-97.585275,35.523888,"Staphylus   hayhurstii"
-97.641621,30.234846,"Staphylus   hayhurstii"
-96.110461,29.82321,"Staphylus   hayhurstii"
-97.451043,32.696953,"Staphylus   hayhurstii"
-97.605932,30.214225,"Staphylus   hayhurstii"
-97.148452,32.99783,"Staphylus   hayhurstii"
-97.145958,33.023758,"Staphylus   hayhurstii"
-97.13266,32.791743,"Staphylus   hayhurstii"
-94.27499,35.19698,"Staphylus   hayhurstii"
-97.69127,30.239513,"Staphylus   hayhurstii"
-97.646291,30.23104,"Staphylus   hayhurstii"
-97.571851,31.790681,"Staphylus   hayhurstii"
-96.884522,32.91333,"Staphylus   hayhurstii"
-94.296482,35.332551,"Staphylus   hayhurstii"
-96.962188,33.059995,"Staphylus   hayhurstii"
-96.62126,32.523895,"Staphylus   hayhurstii"
-97.143678,32.732951,"Staphylus   hayhurstii"
-94.288101,35.332552,"Staphylus   hayhurstii"
-96.974602,33.065603,"Staphylus   hayhurstii"
-94.296727,35.332692,"Staphylus   hayhurstii"
-96.9522,33.066719,"Staphylus   hayhurstii"
-97.096621,32.786282,"Staphylus   hayhurstii"
-94.987099,35.430339,"Staphylus   hayhurstii"
-93.32632,35.513304,"Staphylus   hayhurstii"
-77.451045,37.531422,"Staphylus   hayhurstii"
-97.441579,35.167133,"Staphylus   hayhurstii"
-78.162231,38.681318,"Staphylus   hayhurstii"
-97.665528,30.169335,"Staphylus   hayhurstii"
-78.491317,38.701806,"Staphylus   hayhurstii"
-85.70303,37.96957,"Staphylus   hayhurstii"
-97.680854,32.756162,"Staphylus   hayhurstii"
-95.198561,33.927875,"Staphylus   hayhurstii"
-93.903751,34.065416,"Staphylus   hayhurstii"
-76.230531,39.033099,"Staphylus   hayhurstii"
-81.013732,33.913855,"Staphylus   hayhurstii"
-97.446487,29.486176,"Staphylus   hayhurstii"
-94.297112,35.334954,"Staphylus   hayhurstii"
-84.410478,39.6433,"Staphylus   hayhurstii"
-97.002858,29.96571,"Staphylus   hayhurstii"
-97.648182,30.215252,"Staphylus   hayhurstii"
-97.101534,32.774498,"Staphylus   hayhurstii"
-96.865926,32.751636,"Staphylus   hayhurstii"
-94.707681,32.418869,"Staphylus   hayhurstii"
-97.640246,30.233967,"Staphylus   hayhurstii"
-97.652256,30.21696,"Staphylus   hayhurstii"
-81.712876,28.656482,"Staphylus   hayhurstii"
-94.34251,39.007233,"Staphylus   hayhurstii"
-97.639181,30.217972,"Staphylus   hayhurstii"
