"lon","lat","species.name"
-81.613142,26.371382,"Marpesia   petreus"
-81.421137,26.023125,"Marpesia   petreus"
-80.21234,26.499286,"Marpesia   petreus"
-100.853342,25.396908,"Marpesia   petreus"
-80.17319,26.343752,"Marpesia   petreus"
-80.161336,26.485343,"Marpesia   petreus"
-98.330373,26.182691,"Marpesia   petreus"
-80.216675,26.49654,"Marpesia   petreus"
-100.980368,25.453932,"Marpesia   petreus"
-98.366493,26.179835,"Marpesia   petreus"
-98.135435,26.082149,"Marpesia   petreus"
-80.076191,26.860553,"Marpesia   petreus"
-80.236009,27.19418,"Marpesia   petreus"
-81.787617,26.453125,"Marpesia   petreus"
-80.275018,26.079763,"Marpesia   petreus"
-80.215197,26.273752,"Marpesia   petreus"
-80.213512,26.277353,"Marpesia   petreus"
-81.625283,26.37008,"Marpesia   petreus"
-80.215595,26.277586,"Marpesia   petreus"
-80.89865,25.286615,"Marpesia   petreus"
-81.604108,26.375611,"Marpesia   petreus"
-80.583955,25.61447,"Marpesia   petreus"
-80.105168,26.147486,"Marpesia   petreus"
-80.070259,26.367342,"Marpesia   petreus"
-80.323655,26.073823,"Marpesia   petreus"
-80.305955,25.615024,"Marpesia   petreus"
-80.276581,26.072906,"Marpesia   petreus"
-80.307458,25.615458,"Marpesia   petreus"
-81.834345,26.336255,"Marpesia   petreus"
-80.188015,26.228729,"Marpesia   petreus"
-98.365742,26.176317,"Marpesia   petreus"
-80.178612,26.0899,"Marpesia   petreus"
-81.797832,26.438069,"Marpesia   petreus"
-98.373375,26.212696,"Marpesia   petreus"
-98.366122,26.179211,"Marpesia   petreus"
-98.37928,26.18649,"Marpesia   petreus"
-98.379328,26.187016,"Marpesia   petreus"
-80.298081,26.071234,"Marpesia   petreus"
-80.573645,26.943458,"Marpesia   petreus"
-80.358991,26.033926,"Marpesia   petreus"
-80.111253,26.071316,"Marpesia   petreus"
-81.404293,26.061274,"Marpesia   petreus"
-80.453592,25.558643,"Marpesia   petreus"
-81.404289,26.061273,"Marpesia   petreus"
-80.318925,25.608433,"Marpesia   petreus"
-80.468111,25.52262,"Marpesia   petreus"
-98.134265,26.291496,"Marpesia   petreus"
-98.230509,26.175993,"Marpesia   petreus"
-98.135537,26.083138,"Marpesia   petreus"
-98.377312,26.19714,"Marpesia   petreus"
-98.135287,26.08243,"Marpesia   petreus"
-98.379444,26.185498,"Marpesia   petreus"
-80.309996,25.257347,"Marpesia   petreus"
-100.270866,25.547535,"Marpesia   petreus"
-98.135907,26.082029,"Marpesia   petreus"
-100.270846,25.548622,"Marpesia   petreus"
-100.276286,25.632473,"Marpesia   petreus"
-81.607731,26.373823,"Marpesia   petreus"
-98.379909,26.185539,"Marpesia   petreus"
-110.131829,27.413605,"Marpesia   petreus"
-98.229948,26.177577,"Marpesia   petreus"
-98.37981,26.18539,"Marpesia   petreus"
-100.360263,25.618763,"Marpesia   petreus"
-80.311618,25.605872,"Marpesia   petreus"
-98.135548,26.082052,"Marpesia   petreus"
-81.617697,26.394043,"Marpesia   petreus"
-81.20678,25.601044,"Marpesia   petreus"
-108.340302,25.705733,"Marpesia   petreus"
-81.532024,26.412302,"Marpesia   petreus"
-100.19557,25.481169,"Marpesia   petreus"
-100.134494,25.398408,"Marpesia   petreus"
-98.379521,26.186119,"Marpesia   petreus"
-100.207191,25.639193,"Marpesia   petreus"
-80.212248,26.499205,"Marpesia   petreus"
-80.277115,26.073515,"Marpesia   petreus"
-81.411122,25.996205,"Marpesia   petreus"
-80.178094,26.088392,"Marpesia   petreus"
-80.476654,26.19352,"Marpesia   petreus"
-80.111126,26.076242,"Marpesia   petreus"
-80.216889,26.492814,"Marpesia   petreus"
-98.134468,26.291785,"Marpesia   petreus"
-80.211868,26.499804,"Marpesia   petreus"
-80.21203,26.499542,"Marpesia   petreus"
-81.609079,26.374439,"Marpesia   petreus"
-80.0457,26.829585,"Marpesia   petreus"
-81.608613,26.374012,"Marpesia   petreus"
-110.900352,32.232864,"Marpesia   petreus"
-81.62035,26.328614,"Marpesia   petreus"
-81.614342,26.380144,"Marpesia   petreus"
-80.448677,25.558935,"Marpesia   petreus"
-98.715805,26.546335,"Marpesia   petreus"
-80.44867,26.645763,"Marpesia   petreus"
-102.120175,31.967322,"Marpesia   petreus"
-101.681932,33.535791,"Marpesia   petreus"
-80.369633,25.175939,"Marpesia   petreus"
-80.188608,26.225987,"Marpesia   petreus"
-80.453568,26.495919,"Marpesia   petreus"
-98.134441,26.290824,"Marpesia   petreus"
-81.40089,26.118713,"Marpesia   petreus"
-100.258505,25.569284,"Marpesia   petreus"
-97.958071,26.128318,"Marpesia   petreus"
-101.085902,25.617812,"Marpesia   petreus"
-80.323773,26.074304,"Marpesia   petreus"
-80.211868,26.499324,"Marpesia   petreus"
-80.322311,26.075788,"Marpesia   petreus"
-80.27887,26.087442,"Marpesia   petreus"
-81.611944,26.371944,"Marpesia   petreus"
-81.609271,26.375397,"Marpesia   petreus"
-80.49905,25.610495,"Marpesia   petreus"
-80.477557,25.468722,"Marpesia   petreus"
-100.160184,25.367001,"Marpesia   petreus"
-111,29,"Marpesia   petreus"
-109.359722,28.826667,"Marpesia   petreus"
-100.163467,25.362317,"Marpesia   petreus"
-108.933056,26.783056,"Marpesia   petreus"
-110.383889,27.737222,"Marpesia   petreus"
-109.7,28.566667,"Marpesia   petreus"
-108.159722,25.263056,"Marpesia   petreus"
-80.4775,25.4686,"Marpesia   petreus"
-80.46811,25.52372,"Marpesia   petreus"
-81.948802,26.452777,"Marpesia   petreus"
-100.283056,25.366667,"Marpesia   petreus"
-80.26861,25.72111,"Marpesia   petreus"
-80.62784,24.9243,"Marpesia   petreus"
-80.84,25.7606,"Marpesia   petreus"
-110.69119,31.38204,"Marpesia   petreus"
-81.355911,25.953707,"Marpesia   petreus"
-80.76667,26.08333,"Marpesia   petreus"
-80.209,25.775,"Marpesia   petreus"
-80.380882,25.1546,"Marpesia   petreus"
-97.448633,25.993808,"Marpesia   petreus"
-81.3392,28.6,"Marpesia   petreus"
-80.1628,25.6936,"Marpesia   petreus"
-80.4703,25.2683,"Marpesia   petreus"
-80.481377,25.469314,"Marpesia   petreus"
-80.6714711136972,25.625690888034,"Marpesia   petreus"
-80.667557,26.684511,"Marpesia   petreus"
-81.2996869338648,25.9003794356049,"Marpesia   petreus"
-108.077222,25.440278,"Marpesia   petreus"
-108.941,27.025,"Marpesia   petreus"
-80.606689,25.37505,"Marpesia   petreus"
-108.93036903055,27.0202553457755,"Marpesia   petreus"
-80.223416,25.781928,"Marpesia   petreus"
-80.48172,25.467764,"Marpesia   petreus"
-80.067932,26.586735,"Marpesia   petreus"
-80.209671,25.814076,"Marpesia   petreus"
-82.045708,26.930639,"Marpesia   petreus"
-100.69928,26.66664,"Marpesia   petreus"
