"lon","lat","species.name"
-138.440405,64.693913,"Pieris   angelika"
-147.806183,64.886208,"Pieris   angelika"
-138.225722,64.506194,"Pieris   angelika"
-145.586925,69.571329,"Pieris   angelika"
-138.223,64.414,"Pieris   angelika"
-149.645583,63.566728,"Pieris   angelika"
-138.208667,64.493194,"Pieris   angelika"
-128.917027,60.068176,"Pieris   angelika"
-150.890178,63.497168,"Pieris   angelika"
-149.262565,63.71947,"Pieris   angelika"
-147.725678,64.865617,"Pieris   angelika"
-152.32228,60.36667,"Pieris   angelika"
-135.27751,60.639776,"Pieris   angelika"
-150.974072,63.540016,"Pieris   angelika"
-150.884557,63.495819,"Pieris   angelika"
-150.849237,63.446596,"Pieris   angelika"
-148.363217,64.953783,"Pieris   angelika"
-145.681037,63.305864,"Pieris   angelika"
-145.402703,65.490675,"Pieris   angelika"
-153.47282,69.44934,"Pieris   angelika"
-147.736836,64.869652,"Pieris   angelika"
-146.108551,69.565609,"Pieris   angelika"
-149.759878,67.993136,"Pieris   angelika"
-135.499878,61.26495,"Pieris   angelika"
-149.292358,61.711122,"Pieris   angelika"
-149.188628,61.781808,"Pieris   angelika"
-135.303146,63.909115,"Pieris   angelika"
-127.615,64.9922,"Pieris   angelika"
-129.3467,64.4458,"Pieris   angelika"
-129.5472,63.5347,"Pieris   angelika"
-129.5333,63.5333,"Pieris   angelika"
-130.0073,63.2597,"Pieris   angelika"
-115.2968,62.6698,"Pieris   angelika"
-130.0935,63.2763,"Pieris   angelika"
-130.037,63.2438,"Pieris   angelika"
-129.869,63.3148,"Pieris   angelika"
-125.758,61.6072,"Pieris   angelika"
-124.4567,61.2685,"Pieris   angelika"
-130.616667,59.983333,"Pieris   angelika"
-130.616667,59.966667,"Pieris   angelika"
-133.566667,59.416667,"Pieris   angelika"
-130.633333,59.95,"Pieris   angelika"
-135.2183,60.6917,"Pieris   angelika"
-130.9333,57.9167,"Pieris   angelika"
-134.3556,62.185,"Pieris   angelika"
-108.6022,53.5911,"Pieris   angelika"
-110,49.6333,"Pieris   angelika"
-106.042,52.957,"Pieris   angelika"
-107.8157,52.3662,"Pieris   angelika"
-138.2,65.0833,"Pieris   angelika"
-138.2,65.0333,"Pieris   angelika"
-135.2667,63.8833,"Pieris   angelika"
-130.3217,59.9903,"Pieris   angelika"
-138.25,64.5667,"Pieris   angelika"
-138.3667,65.0833,"Pieris   angelika"
-136.2833,62.0833,"Pieris   angelika"
-138.2167,65.0833,"Pieris   angelika"
-138.167,65.0333,"Pieris   angelika"
-135.3,63.9,"Pieris   angelika"
-138.3833,61.0333,"Pieris   angelika"
-135.2167,60.7,"Pieris   angelika"
-138.1833,64.4833,"Pieris   angelika"
-138.258,64.568,"Pieris   angelika"
-136.333,66.5,"Pieris   angelika"
-135.3,60.6833,"Pieris   angelika"
-136.4833,67.9667,"Pieris   angelika"
-138.2,65,"Pieris   angelika"
-139.4667,61.4667,"Pieris   angelika"
-137.8833,60.8333,"Pieris   angelika"
-138.2333,65.0833,"Pieris   angelika"
-138.25,64.5833,"Pieris   angelika"
-140.1667,69.2167,"Pieris   angelika"
-140.0333,69.25,"Pieris   angelika"
-140.3,69.1667,"Pieris   angelika"
-140.0833,69.2167,"Pieris   angelika"
-140.4167,69.45,"Pieris   angelika"
-138.7167,61.0833,"Pieris   angelika"
-136.9333,60.0833,"Pieris   angelika"
-139.8833,61.7667,"Pieris   angelika"
-138.25,64.4667,"Pieris   angelika"
-133.8,60.1333,"Pieris   angelika"
-136.25,66.75,"Pieris   angelika"
-135.4833,63.9167,"Pieris   angelika"
-138.7,61.1667,"Pieris   angelika"
-139.7,61.1833,"Pieris   angelika"
-136.25,66.7167,"Pieris   angelika"
-138.2667,65.3833,"Pieris   angelika"
-139.6833,67.5667,"Pieris   angelika"
-138.9167,61.25,"Pieris   angelika"
-138.5,61.05,"Pieris   angelika"
-133.0667,61.6667,"Pieris   angelika"
-134.6,60.3833,"Pieris   angelika"
-136.3,66.6667,"Pieris   angelika"
-137.0333,60.4333,"Pieris   angelika"
-138.9167,61.2,"Pieris   angelika"
-136.2,67.0167,"Pieris   angelika"
-133.05,61.1333,"Pieris   angelika"
-138.4333,64.9167,"Pieris   angelika"
-138.2,65.0167,"Pieris   angelika"
-140.1,64.2167,"Pieris   angelika"
-139.25,61.5833,"Pieris   angelika"
-136.7667,62.5333,"Pieris   angelika"
-140.55,61.9833,"Pieris   angelika"
-135.05,60.7167,"Pieris   angelika"
-138.4167,64.3667,"Pieris   angelika"
-138.25,65.066667,"Pieris   angelika"
-138.2833,64.4167,"Pieris   angelika"
-141.936,64.073,"Pieris   angelika"
-148.7,69.373,"Pieris   angelika"
-149.33,68.483,"Pieris   angelika"
-136.05,67.25,"Pieris   angelika"
-148.667,69.417,"Pieris   angelika"
-136.083333,67.15,"Pieris   angelika"
-140.3167,61.9167,"Pieris   angelika"
-136.5833,66.45,"Pieris   angelika"
-135.0667,60.7167,"Pieris   angelika"
-137.6667,60.8,"Pieris   angelika"
-139.3167,61.5333,"Pieris   angelika"
-135.3,63.9167,"Pieris   angelika"
-137.833333,60.85,"Pieris   angelika"
-138.2,65.3667,"Pieris   angelika"
-138.6167,68.4167,"Pieris   angelika"
-137.2958,60.575,"Pieris   angelika"
-138.2167,65.45,"Pieris   angelika"
-137.7167,65.8333,"Pieris   angelika"
-138.2833,64.6,"Pieris   angelika"
-139.4333,64.0667,"Pieris   angelika"
-135.3028,63.9083,"Pieris   angelika"
-137.501829451207,60.749649716187,"Pieris   angelika"
-139.35065,64.06665,"Pieris   angelika"
-138.2,64.4667,"Pieris   angelika"
-133,62.2167,"Pieris   angelika"
-132.3333,62.6833,"Pieris   angelika"
-130.4167,62.5,"Pieris   angelika"
-151.86056,59.78278,"Pieris   angelika"
-134.8833,67.4333,"Pieris   angelika"
-135,68.2167,"Pieris   angelika"
-145.84222,63.77716,"Pieris   angelika"
-149.05789,63.33137,"Pieris   angelika"
-149.4439,63.33103,"Pieris   angelika"
-147.802398478416,64.8495790508583,"Pieris   angelika"
-148.012402341973,64.8395752483178,"Pieris   angelika"
-140.9833,67.4167,"Pieris   angelika"
-139.85,67.5667,"Pieris   angelika"
-149.24028,61.82528,"Pieris   angelika"
-149.902496,61.217503,"Pieris   angelika"
-149.05,61.54611,"Pieris   angelika"
-139.4167,64.0667,"Pieris   angelika"
-140,64.2,"Pieris   angelika"
-139.4,64.0667,"Pieris   angelika"
-140.3333,64.2167,"Pieris   angelika"
-140.85,64.1,"Pieris   angelika"
-139.0858,64.0575,"Pieris   angelika"
-138.95,63.8667,"Pieris   angelika"
-152.401969608874,57.789370615547,"Pieris   angelika"
-139.8333,64.1667,"Pieris   angelika"
-139.8167,64.2,"Pieris   angelika"
-134.1333,68.7,"Pieris   angelika"
-134.3333,60.5167,"Pieris   angelika"
-150.552322188835,63.3294964769139,"Pieris   angelika"
-135.317535,59.457672,"Pieris   angelika"
-138.5,62.8167,"Pieris   angelika"
-141,66.9667,"Pieris   angelika"
-141,61.6167,"Pieris   angelika"
-135.5,63.8,"Pieris   angelika"
-131.1167,61.7667,"Pieris   angelika"
-141.2,64.78806,"Pieris   angelika"
-151.05775,59.62357,"Pieris   angelika"
-151.05411,59.62716,"Pieris   angelika"
-145.992530098813,66.6096562889039,"Pieris   angelika"
-133.7167,68.35,"Pieris   angelika"
-151.073665,60.464934,"Pieris   angelika"
-151.2636,60.545,"Pieris   angelika"
-140.05,69.2833,"Pieris   angelika"
