"lon","lat","species.name"
-102.227189,27.051833,"Anaea   troglodyta"
-102.001989,26.787942,"Anaea   troglodyta"
-102.086339,26.891033,"Anaea   troglodyta"
-102.017005,26.805661,"Anaea   troglodyta"
-102.122889,26.971,"Anaea   troglodyta"
-102.088614,26.872244,"Anaea   troglodyta"
-80.49905,25.610495,"Anaea   troglodyta"
-81.20678,25.601044,"Anaea   troglodyta"
-111,29,"Anaea   troglodyta"
-107.767778,27.451111,"Anaea   troglodyta"
-107.632778,27.75,"Anaea   troglodyta"
-111.366389,25.966389,"Anaea   troglodyta"
-109.359722,28.826667,"Anaea   troglodyta"
-109.846667,28.623333,"Anaea   troglodyta"
-109.599167,28.586389,"Anaea   troglodyta"
-100.223056,24.886667,"Anaea   troglodyta"
-110.667,24.983,"Anaea   troglodyta"
-110.607778,24.943889,"Anaea   troglodyta"
-99.906667,25.048056,"Anaea   troglodyta"
-111.031111,28.500833,"Anaea   troglodyta"
-115.278889,30.541389,"Anaea   troglodyta"
-115.258889,30.513889,"Anaea   troglodyta"
-112.121667,26.193056,"Anaea   troglodyta"
-114.4825,27.385278,"Anaea   troglodyta"
-108.925278,27.064444,"Anaea   troglodyta"
-110.5,28.766667,"Anaea   troglodyta"
-108.75,28.418889,"Anaea   troglodyta"
-109.833056,29.733056,"Anaea   troglodyta"
-111.343611,25.89,"Anaea   troglodyta"
-108.918889,26.920278,"Anaea   troglodyta"
-109.65,28.966389,"Anaea   troglodyta"
-109.802,28.982,"Anaea   troglodyta"
-109.616389,28.966389,"Anaea   troglodyta"
-109.633,28.763,"Anaea   troglodyta"
-108.991111,29.756667,"Anaea   troglodyta"
-109.794,29.757,"Anaea   troglodyta"
-111.571667,26.367222,"Anaea   troglodyta"
-111.929167,26.683889,"Anaea   troglodyta"
-111.235833,25.636667,"Anaea   troglodyta"
-111.737222,26.053889,"Anaea   troglodyta"
-112.771667,26.754444,"Anaea   troglodyta"
-100.159722,25.3475,"Anaea   troglodyta"
-100.158,25.368,"Anaea   troglodyta"
-109.008056,27.068056,"Anaea   troglodyta"
-113.518056,28.890833,"Anaea   troglodyta"
-100.308611,25.671389,"Anaea   troglodyta"
-108.771667,27.0225,"Anaea   troglodyta"
-108.895,27.0225,"Anaea   troglodyta"
-111.359722,25.949722,"Anaea   troglodyta"
-111.4175,26.047778,"Anaea   troglodyta"
-111.774444,26.859722,"Anaea   troglodyta"
-111.359722,26.039722,"Anaea   troglodyta"
-98.248,32.937,"Anaea   troglodyta"
-110.76,27.929722,"Anaea   troglodyta"
-110.891389,29.212778,"Anaea   troglodyta"
-109.61,28.27,"Anaea   troglodyta"
-109.616667,28.933056,"Anaea   troglodyta"
-100.069722,25.471667,"Anaea   troglodyta"
-99.645,24.845278,"Anaea   troglodyta"
-111.943056,26.856389,"Anaea   troglodyta"
-113.409722,26.833889,"Anaea   troglodyta"
-115.853056,30.386667,"Anaea   troglodyta"
-111.901667,26.754167,"Anaea   troglodyta"
-80.30533,25.62677,"Anaea   troglodyta"
-109.454722,27.079722,"Anaea   troglodyta"
-102.094722,27.023889,"Anaea   troglodyta"
-100.603056,25.73,"Anaea   troglodyta"
-109.165833,26.582778,"Anaea   troglodyta"
-100.299722,25.637222,"Anaea   troglodyta"
-100.308,25.671,"Anaea   troglodyta"
-100.283056,25.366667,"Anaea   troglodyta"
-111.616667,26.440278,"Anaea   troglodyta"
-107.864722,25.237778,"Anaea   troglodyta"
-112.751944,27.351944,"Anaea   troglodyta"
-109.285556,27.073611,"Anaea   troglodyta"
-111.041944,29.643333,"Anaea   troglodyta"
-100.17,26.485,"Anaea   troglodyta"
-98.165833,24.85,"Anaea   troglodyta"
-109.015833,26.435833,"Anaea   troglodyta"
-111.131111,25.438611,"Anaea   troglodyta"
-80.48172,25.467764,"Anaea   troglodyta"
-109.549722,27.7625,"Anaea   troglodyta"
-111.921667,26.723056,"Anaea   troglodyta"
-99.51,27.472222,"Anaea   troglodyta"
-80.209671,25.814076,"Anaea   troglodyta"
-80.606689,25.37505,"Anaea   troglodyta"
-80.6064,25.3733,"Anaea   troglodyta"
-108.153056,30.335,"Anaea   troglodyta"
-106.638889,26.760278,"Anaea   troglodyta"
-110.296667,28.688333,"Anaea   troglodyta"
-108.782778,26.932778,"Anaea   troglodyta"
-109.312222,28.111944,"Anaea   troglodyta"
-110.566389,29.12,"Anaea   troglodyta"
-100.121944,25.411667,"Anaea   troglodyta"
-107.681944,29.819167,"Anaea   troglodyta"
-109.005,27.059722,"Anaea   troglodyta"
-100.958889,25.405,"Anaea   troglodyta"
-111.469722,26.5,"Anaea   troglodyta"
-109.177778,28.433056,"Anaea   troglodyta"
-110.5925,30.5975,"Anaea   troglodyta"
-109.840556,27.463889,"Anaea   troglodyta"
-110,29.115833,"Anaea   troglodyta"
-108.887222,28.354722,"Anaea   troglodyta"
-109.679167,28.555278,"Anaea   troglodyta"
-97.566389,25.833056,"Anaea   troglodyta"
