"lon","lat","species.name"
-109.49017,35.385082,"Oeneis   alberta"
-112.69,52.5,"Oeneis   alberta"
-112.95,52.37,"Oeneis   alberta"
-109.6,49.64,"Oeneis   alberta"
-112.425,52.09,"Oeneis   alberta"
-109.574262,34.11199,"Oeneis   alberta"
-112.337336,48.637333,"Oeneis   alberta"
-111.184,50.747,"Oeneis   alberta"
-112.925,50.231,"Oeneis   alberta"
-106.6067,51.959,"Oeneis   alberta"
-109.246,49.0338,"Oeneis   alberta"
-110,49.6333,"Oeneis   alberta"
-112.336307,48.636198,"Oeneis   alberta"
-107.7333,50.7,"Oeneis   alberta"
-108.3637,50.7676,"Oeneis   alberta"
-96.8333,50,"Oeneis   alberta"
-118.4833,55.25,"Oeneis   alberta"
-111.61,50.839,"Oeneis   alberta"
-112.773092,48.966529,"Oeneis   alberta"
-113.038824,48.912857,"Oeneis   alberta"
-112.587778,51.223056,"Oeneis   alberta"
-112.5667,51.2167,"Oeneis   alberta"
-117.2833,56.2333,"Oeneis   alberta"
-114.111,51.114,"Oeneis   alberta"
-112.8845,51.1607,"Oeneis   alberta"
-112.3284,51.2626,"Oeneis   alberta"
-112.4674,51.248,"Oeneis   alberta"
-112.4443,51.2626,"Oeneis   alberta"
-113.094442,48.691642,"Oeneis   alberta"
-117.3833,52.9167,"Oeneis   alberta"
-99.3667,49.8667,"Oeneis   alberta"
-99.0833,49.7167,"Oeneis   alberta"
-99.45,49.5833,"Oeneis   alberta"
-96.8833,50.0167,"Oeneis   alberta"
-110.3538,50.4332,"Oeneis   alberta"
-113.722,49.875,"Oeneis   alberta"
-97,49.9833,"Oeneis   alberta"
-111.3,49.1167,"Oeneis   alberta"
-113.09,52.29,"Oeneis   alberta"
-99.2,49.8667,"Oeneis   alberta"
-99.6,49.6333,"Oeneis   alberta"
-112.8667,49.6833,"Oeneis   alberta"
-111.6417,49.075,"Oeneis   alberta"
-110.4333,49.6,"Oeneis   alberta"
-96.75,49.9167,"Oeneis   alberta"
-118.4667,55.9,"Oeneis   alberta"
-97.1333,50.2,"Oeneis   alberta"
-118.3833,56.0667,"Oeneis   alberta"
-105.711111,39.595,"Oeneis   alberta"
-114.5833,50.95,"Oeneis   alberta"
-118.5833,56.1667,"Oeneis   alberta"
-137.0333,60.4333,"Oeneis   alberta"
-134.1333,60.3833,"Oeneis   alberta"
-137.1167,60.4333,"Oeneis   alberta"
-136.3,66.6,"Oeneis   alberta"
-138.2833,64.55,"Oeneis   alberta"
-111.5,50.7833,"Oeneis   alberta"
-110,50.95,"Oeneis   alberta"
-110,50.85,"Oeneis   alberta"
-112.8833,51.5667,"Oeneis   alberta"
-99.2833,49.55,"Oeneis   alberta"
-110.5833,49.05,"Oeneis   alberta"
-101.2333,49.7333,"Oeneis   alberta"
-112.9833,51.1,"Oeneis   alberta"
-112.7,51.4667,"Oeneis   alberta"
-101.05,50.4333,"Oeneis   alberta"
-111.706,35.33029,"Oeneis   alberta"
-117.6833,51.7833,"Oeneis   alberta"
-114.0833,51.05,"Oeneis   alberta"
-106.5833,51.1167,"Oeneis   alberta"
-110.1,49.6667,"Oeneis   alberta"
-110.4167,49.5833,"Oeneis   alberta"
-110.1333,49.5667,"Oeneis   alberta"
-114.1167,51.0667,"Oeneis   alberta"
-114.1333,51.1167,"Oeneis   alberta"
-105.968889,39.250327,"Oeneis   alberta"
-96.84083,50.00444,"Oeneis   alberta"
-114.3364,51.0497,"Oeneis   alberta"
-112.7667,51.35,"Oeneis   alberta"
-114.17,51.09,"Oeneis   alberta"
-105.94801,39.18806,"Oeneis   alberta"
-106.01254,39.24403,"Oeneis   alberta"
-112.8167,49.7,"Oeneis   alberta"
-105.89279,39.3161,"Oeneis   alberta"
-104.3,51.3833,"Oeneis   alberta"
-99.6,49.7167,"Oeneis   alberta"
-108.75,51.15,"Oeneis   alberta"
-97,49.88333,"Oeneis   alberta"
-110.4667,49.1167,"Oeneis   alberta"
-99.907303,49.848099,"Oeneis   alberta"
-99.95,49.8333,"Oeneis   alberta"
-99.6003043537304,49.6998865954304,"Oeneis   alberta"
-106.7833,52.1,"Oeneis   alberta"
-110,53.28333,"Oeneis   alberta"
-109.9167,53.6,"Oeneis   alberta"
-101.0333,50.1333,"Oeneis   alberta"
-110,53.3,"Oeneis   alberta"
-101.05,50.4667,"Oeneis   alberta"
-110.2167,53.1167,"Oeneis   alberta"
-101.049999,50.433332,"Oeneis   alberta"
-101.03333,50.13333,"Oeneis   alberta"
-101.0333,50.2667,"Oeneis   alberta"
-99.2667,50.7667,"Oeneis   alberta"
-101.033337,50.266668,"Oeneis   alberta"
-99.5167,49.8,"Oeneis   alberta"
-99.48333,50.78333,"Oeneis   alberta"
-109.585045,33.910648,"Oeneis   alberta"
-109.71451,34.03276,"Oeneis   alberta"
-114.061222,51.043751,"Oeneis   alberta"
-119.370562,55.509109,"Oeneis   alberta"
-114.08,51.066,"Oeneis   alberta"
-104.6167,50.45,"Oeneis   alberta"
-106.2,53.2333,"Oeneis   alberta"
-114.1,51.7833,"Oeneis   alberta"
-114.0333,51.9167,"Oeneis   alberta"
-114.2167,50.8667,"Oeneis   alberta"
-103.8833,50.55,"Oeneis   alberta"
-113.7833,52.3833,"Oeneis   alberta"
-82.64,27.7731,"Oeneis   alberta"
-100.4667,49.7667,"Oeneis   alberta"
-64,44,"Oeneis   alberta"
