"lon","lat","species.name"
-108.75,28.418889,"Typhedanus   undulatus"
-108.895,27.0225,"Typhedanus   undulatus"
-100,40,"Typhedanus   undulatus"
-100.69928,26.66664,"Typhedanus   undulatus"
