"lon","lat","species.name"
-106.278682,37.796393,"Notamblyscirtes   simius"
-104.187874,30.617275,"Notamblyscirtes   simius"
-103.8233,42.7581,"Notamblyscirtes   simius"
-107.718641,32.556472,"Notamblyscirtes   simius"
-107.7333,49.2333,"Notamblyscirtes   simius"
-105.0058,38.3983,"Notamblyscirtes   simius"
-104.43861,36.90333,"Notamblyscirtes   simius"
-101.727554,35.054352,"Notamblyscirtes   simius"
-103.2297,29.2978,"Notamblyscirtes   simius"
-103.8817,42.8461,"Notamblyscirtes   simius"
-103.919,36.848,"Notamblyscirtes   simius"
-105.560143,38.887842,"Notamblyscirtes   simius"
