"lon","lat","species.name"
-109.829383,40.776039,"Oeneis   melissa"
-105.690004,39.852209,"Oeneis   melissa"
-71.316748,44.30427,"Oeneis   melissa"
-105.75404,40.4249,"Oeneis   melissa"
-148.363217,64.953783,"Oeneis   melissa"
-107.73588,37.931738,"Oeneis   melissa"
-114.53,50.2,"Oeneis   melissa"
-105.71765,39.118916,"Oeneis   melissa"
-149.5213,68.1212,"Oeneis   melissa"
-106.186133,39.281378,"Oeneis   melissa"
-119.714,53.446,"Oeneis   melissa"
-119.612,53.775,"Oeneis   melissa"
-93.86,58.77,"Oeneis   melissa"
-119.625,53.67,"Oeneis   melissa"
-93.81,58.73,"Oeneis   melissa"
-119.768,53.59,"Oeneis   melissa"
-119.86,53.79,"Oeneis   melissa"
-93.86,58.76,"Oeneis   melissa"
-119.621,53.647,"Oeneis   melissa"
-93.19,58.67,"Oeneis   melissa"
-93.82,58.74,"Oeneis   melissa"
-129.4642,63.5753,"Oeneis   melissa"
-119.92308,54.04585,"Oeneis   melissa"
-93.91,58.75,"Oeneis   melissa"
-148.35,64.95,"Oeneis   melissa"
-130.1443,63.2807,"Oeneis   melissa"
-125.758,61.6072,"Oeneis   melissa"
-138.23333,64.96,"Oeneis   melissa"
-124.93,61.4128,"Oeneis   melissa"
-109.835584,40.782068,"Oeneis   melissa"
-93.82,58.73,"Oeneis   melissa"
-148.358641,64.953034,"Oeneis   melissa"
-148.36,64.95,"Oeneis   melissa"
-106.4092,38.8278,"Oeneis   melissa"
-115.42,51.92,"Oeneis   melissa"
-148.5136,61.2038,"Oeneis   melissa"
-134.70016,60.08005,"Oeneis   melissa"
-148.907778,61.365278,"Oeneis   melissa"
-148.35333,64.9525,"Oeneis   melissa"
-133.483333,59.733333,"Oeneis   melissa"
-114.731833,69.4375,"Oeneis   melissa"
-134.708333,60.075,"Oeneis   melissa"
-138.351715,65.07212,"Oeneis   melissa"
-136.315833,66.668333,"Oeneis   melissa"
-136.199768,67.024311,"Oeneis   melissa"
-136.285,66.63,"Oeneis   melissa"
-136.305,66.669167,"Oeneis   melissa"
-150.126667,63.486667,"Oeneis   melissa"
-115.268,50.867,"Oeneis   melissa"
-93.8182,58.736,"Oeneis   melissa"
-122.2,50.3333,"Oeneis   melissa"
-139.9658,60.4084,"Oeneis   melissa"
-114.455,50.197,"Oeneis   melissa"
-66.93,52.98,"Oeneis   melissa"
-66.95,52.9667,"Oeneis   melissa"
-66.9333,52.9833,"Oeneis   melissa"
-68.1667,51.5,"Oeneis   melissa"
-68.02,51.05,"Oeneis   melissa"
-118.6502,52.9835,"Oeneis   melissa"
-118.6598,53.05,"Oeneis   melissa"
-117.3833,52.9167,"Oeneis   melissa"
-135.3,63.9,"Oeneis   melissa"
-119.1167,53.9333,"Oeneis   melissa"
-86.6,55.8167,"Oeneis   melissa"
-86.6333,55.8167,"Oeneis   melissa"
-134.71667,60.11111,"Oeneis   melissa"
-136.283333,66.633333,"Oeneis   melissa"
-136.281667,66.63,"Oeneis   melissa"
-141.058333,65.136667,"Oeneis   melissa"
-121.42032,55.95555,"Oeneis   melissa"
-141.0525,65.148333,"Oeneis   melissa"
-141.053333,65.15,"Oeneis   melissa"
-138.238333,65.081667,"Oeneis   melissa"
-141.041667,65.152333,"Oeneis   melissa"
-141.056667,65.135833,"Oeneis   melissa"
-117.3333,52.9,"Oeneis   melissa"
-117.775,70.749167,"Oeneis   melissa"
-117.753333,70.756667,"Oeneis   melissa"
-117.751667,70.756667,"Oeneis   melissa"
-117.746667,70.76,"Oeneis   melissa"
-65.948833,48.991627,"Oeneis   melissa"
-122.158,50.3583,"Oeneis   melissa"
-114.816667,68.789167,"Oeneis   melissa"
-138.253333,65.058333,"Oeneis   melissa"
-136.295,66.628333,"Oeneis   melissa"
-136.315,66.668333,"Oeneis   melissa"
-136.208333,67.036667,"Oeneis   melissa"
-136.295,66.636667,"Oeneis   melissa"
-137.683333,65.841667,"Oeneis   melissa"
-136.256667,66.5975,"Oeneis   melissa"
-138.5833,68.8833,"Oeneis   melissa"
-94.1833,58.7833,"Oeneis   melissa"
-138.25,64.9667,"Oeneis   melissa"
-138.2333,65.05,"Oeneis   melissa"
-71.3047,44.2706,"Oeneis   melissa"
-120.679,48.742,"Oeneis   melissa"
-120.1833,49.0667,"Oeneis   melissa"
-138.243333,65.081667,"Oeneis   melissa"
-134.6833,60.0833,"Oeneis   melissa"
-114.98,50.595,"Oeneis   melissa"
-107.42041,38.11272,"Oeneis   melissa"
-138.24,65.023333,"Oeneis   melissa"
-71.303458,44.270495,"Oeneis   melissa"
-138.26,65.063333,"Oeneis   melissa"
-138.25,64.8167,"Oeneis   melissa"
-121.683333,49.183333,"Oeneis   melissa"
-140.1667,69.2167,"Oeneis   melissa"
-138.255,65.063,"Oeneis   melissa"
-140.05,69.2833,"Oeneis   melissa"
-140.0333,69.25,"Oeneis   melissa"
-138.246667,65.081667,"Oeneis   melissa"
-140.4167,69.45,"Oeneis   melissa"
-138.2333,65.0833,"Oeneis   melissa"
-138.231667,65.081667,"Oeneis   melissa"
-122.8667,57.0667,"Oeneis   melissa"
-94.1855,58.7752,"Oeneis   melissa"
-96.1667,59.35,"Oeneis   melissa"
-153.7,62.19,"Oeneis   melissa"
-138.9,69.5667,"Oeneis   melissa"
-114.5167,50.2,"Oeneis   melissa"
-148.058333,65.216667,"Oeneis   melissa"
-145.4,65.483333,"Oeneis   melissa"
-135.7333,66.1333,"Oeneis   melissa"
-153.902997,62.050639,"Oeneis   melissa"
-77.75,62.5333,"Oeneis   melissa"
-124.845733,64.825544,"Oeneis   melissa"
-96.0333,64.3167,"Oeneis   melissa"
-136.6,66.2,"Oeneis   melissa"
