"lon","lat","species.name"
-72.66315,43.729486,"Chlosyne   harrisii"
-76.755962,44.491746,"Chlosyne   harrisii"
-78.567223,41.748663,"Chlosyne   harrisii"
-71.585626,44.346122,"Chlosyne   harrisii"
-73.935,44.284501,"Chlosyne   harrisii"
-71.722345,44.659824,"Chlosyne   harrisii"
-72.758299,44.798266,"Chlosyne   harrisii"
-72.673375,43.40516,"Chlosyne   harrisii"
-79.47056,39.281367,"Chlosyne   harrisii"
-93.081939,45.363264,"Chlosyne   harrisii"
-71.035551,44.163598,"Chlosyne   harrisii"
-78.433305,41.769527,"Chlosyne   harrisii"
-78.52314,41.7505,"Chlosyne   harrisii"
-79.433278,39.346278,"Chlosyne   harrisii"
-81.092567,46.429158,"Chlosyne   harrisii"
-72.839895,43.798223,"Chlosyne   harrisii"
-78.422156,41.644911,"Chlosyne   harrisii"
-78.556683,41.737334,"Chlosyne   harrisii"
-72.638618,43.786164,"Chlosyne   harrisii"
-78.599418,41.66611,"Chlosyne   harrisii"
-78.576628,41.778703,"Chlosyne   harrisii"
-72.438388,43.659275,"Chlosyne   harrisii"
-69.54643,44.068814,"Chlosyne   harrisii"
-78.840483,44.914817,"Chlosyne   harrisii"
-78.468279,41.762475,"Chlosyne   harrisii"
-72.803784,43.645397,"Chlosyne   harrisii"
-64.772696,46.142012,"Chlosyne   harrisii"
-71.682237,44.477317,"Chlosyne   harrisii"
-65.535138,46.017342,"Chlosyne   harrisii"
-81.150559,46.451244,"Chlosyne   harrisii"
-73.806084,44.113441,"Chlosyne   harrisii"
-81.29403,46.052793,"Chlosyne   harrisii"
-68.346844,44.259358,"Chlosyne   harrisii"
-71.76226,42.245979,"Chlosyne   harrisii"
-65.535181,46.017342,"Chlosyne   harrisii"
-72.819738,43.695005,"Chlosyne   harrisii"
-72.219787,44.290991,"Chlosyne   harrisii"
-66.830933,45.234648,"Chlosyne   harrisii"
-81.781284,46.269036,"Chlosyne   harrisii"
-70.918784,44.475805,"Chlosyne   harrisii"
-64.506219,47.870101,"Chlosyne   harrisii"
-63.167428,45.557563,"Chlosyne   harrisii"
-72.419348,44.29045,"Chlosyne   harrisii"
-71.861443,44.749675,"Chlosyne   harrisii"
-71.598667,44.206759,"Chlosyne   harrisii"
-95.209531,47.241455,"Chlosyne   harrisii"
-73.166025,42.700826,"Chlosyne   harrisii"
-84.241913,46.174791,"Chlosyne   harrisii"
-72.690397,44.566085,"Chlosyne   harrisii"
-64.754173,46.06054,"Chlosyne   harrisii"
-72.616577,44.775961,"Chlosyne   harrisii"
-84.140766,44.413884,"Chlosyne   harrisii"
-63.006386,45.48827,"Chlosyne   harrisii"
-79.658787,38.690832,"Chlosyne   harrisii"
-78.066841,44.677351,"Chlosyne   harrisii"
-62.695906,46.443442,"Chlosyne   harrisii"
-66.705728,45.130956,"Chlosyne   harrisii"
-84.368083,46.076402,"Chlosyne   harrisii"
-72.48752,44.308866,"Chlosyne   harrisii"
-79.114052,44.802331,"Chlosyne   harrisii"
-72.363039,44.4938,"Chlosyne   harrisii"
-64.182533,46.879045,"Chlosyne   harrisii"
-71.539065,44.354581,"Chlosyne   harrisii"
-72.238508,44.270343,"Chlosyne   harrisii"
-72.496196,44.339512,"Chlosyne   harrisii"
-96.320473,49.751823,"Chlosyne   harrisii"
-64.193297,46.885867,"Chlosyne   harrisii"
-64.95668,45.593022,"Chlosyne   harrisii"
-64.953833,45.59308,"Chlosyne   harrisii"
-79.013612,41.548642,"Chlosyne   harrisii"
-79.040034,41.535764,"Chlosyne   harrisii"
-76.040654,44.525375,"Chlosyne   harrisii"
-72.696507,44.41042,"Chlosyne   harrisii"
-67.926545,44.501119,"Chlosyne   harrisii"
-65.004038,45.598702,"Chlosyne   harrisii"
-72.535842,44.382951,"Chlosyne   harrisii"
-67.815144,44.587542,"Chlosyne   harrisii"
-71.527841,44.376269,"Chlosyne   harrisii"
-72.696693,44.55518,"Chlosyne   harrisii"
-79.001205,44.792677,"Chlosyne   harrisii"
-78.180416,44.179686,"Chlosyne   harrisii"
-67.852969,44.417739,"Chlosyne   harrisii"
-72.327084,44.177485,"Chlosyne   harrisii"
-72.685279,44.500799,"Chlosyne   harrisii"
-93.24272,45.27411,"Chlosyne   harrisii"
-72.201274,44.273525,"Chlosyne   harrisii"
-78.721795,44.599019,"Chlosyne   harrisii"
-77.881112,44.663313,"Chlosyne   harrisii"
-67.862386,44.41317,"Chlosyne   harrisii"
-72.431446,44.386554,"Chlosyne   harrisii"
-72.276807,44.28957,"Chlosyne   harrisii"
-67.856837,44.592515,"Chlosyne   harrisii"
-95.88578,50.189442,"Chlosyne   harrisii"
-95.90428,50.118144,"Chlosyne   harrisii"
-67.92672,44.478941,"Chlosyne   harrisii"
-72.481082,44.539776,"Chlosyne   harrisii"
-67.84784,44.521435,"Chlosyne   harrisii"
-72.305186,44.539852,"Chlosyne   harrisii"
-72.500672,44.294037,"Chlosyne   harrisii"
-72.430985,44.318223,"Chlosyne   harrisii"
-84.118642,44.251122,"Chlosyne   harrisii"
-67.893225,44.571725,"Chlosyne   harrisii"
-71.726802,42.36978,"Chlosyne   harrisii"
-72.31675,44.262186,"Chlosyne   harrisii"
-77.881177,44.663269,"Chlosyne   harrisii"
-72.565956,44.342872,"Chlosyne   harrisii"
-72.594348,44.281037,"Chlosyne   harrisii"
-77.885873,44.655217,"Chlosyne   harrisii"
-72.714529,44.702363,"Chlosyne   harrisii"
-77.88517,44.684243,"Chlosyne   harrisii"
-68.090543,44.226942,"Chlosyne   harrisii"
-71.551801,44.297988,"Chlosyne   harrisii"
-65.978315,46.694761,"Chlosyne   harrisii"
-65.988426,46.704868,"Chlosyne   harrisii"
-68.502055,44.420515,"Chlosyne   harrisii"
-77.881651,44.662243,"Chlosyne   harrisii"
-83.81132,46.339264,"Chlosyne   harrisii"
-77.885255,44.680833,"Chlosyne   harrisii"
-72.980463,43.718141,"Chlosyne   harrisii"
-79.825089,38.84266,"Chlosyne   harrisii"
-71.411132,44.277215,"Chlosyne   harrisii"
-72.248602,44.317598,"Chlosyne   harrisii"
-85.182811,46.646991,"Chlosyne   harrisii"
-71.602249,42.326242,"Chlosyne   harrisii"
-71.652926,44.408822,"Chlosyne   harrisii"
-72.658185,44.472326,"Chlosyne   harrisii"
-85.710852,46.266742,"Chlosyne   harrisii"
-68.200821,44.287075,"Chlosyne   harrisii"
-83.38421,42.66045,"Chlosyne   harrisii"
-72.534217,44.246086,"Chlosyne   harrisii"
-90.110625,44.173406,"Chlosyne   harrisii"
-68.005762,44.778977,"Chlosyne   harrisii"
-67.970382,44.530172,"Chlosyne   harrisii"
-72.3167,44.322846,"Chlosyne   harrisii"
-64.994057,45.592522,"Chlosyne   harrisii"
-68.355571,44.251858,"Chlosyne   harrisii"
-64.901327,47.52264,"Chlosyne   harrisii"
-72.400764,44.241984,"Chlosyne   harrisii"
-72.56669,44.20612,"Chlosyne   harrisii"
-67.88759,44.407987,"Chlosyne   harrisii"
-69.052086,44.290147,"Chlosyne   harrisii"
-68.051179,44.763333,"Chlosyne   harrisii"
-68.101101,44.76334,"Chlosyne   harrisii"
-72.703513,44.704553,"Chlosyne   harrisii"
-64.983006,47.52134,"Chlosyne   harrisii"
-85.148885,46.70544,"Chlosyne   harrisii"
-71.676177,42.27046,"Chlosyne   harrisii"
-67.988768,44.593627,"Chlosyne   harrisii"
-90.118886,44.150146,"Chlosyne   harrisii"
-72.446296,44.251461,"Chlosyne   harrisii"
-72.511885,44.390068,"Chlosyne   harrisii"
-79.123557,44.803017,"Chlosyne   harrisii"
-94.164548,48.704938,"Chlosyne   harrisii"
-64.756436,46.061515,"Chlosyne   harrisii"
-78.288426,44.349917,"Chlosyne   harrisii"
-74.96673,42.193985,"Chlosyne   harrisii"
-79.21436,39.087996,"Chlosyne   harrisii"
-83.408186,46.123451,"Chlosyne   harrisii"
-72.618602,44.358159,"Chlosyne   harrisii"
-72.312683,43.897695,"Chlosyne   harrisii"
-95.423889,48.620007,"Chlosyne   harrisii"
-72.612892,44.237492,"Chlosyne   harrisii"
-71.790971,44.805764,"Chlosyne   harrisii"
-74.035083,44.581702,"Chlosyne   harrisii"
-95.423878,49.86902,"Chlosyne   harrisii"
-72.40197,44.261078,"Chlosyne   harrisii"
-69.533814,44.057536,"Chlosyne   harrisii"
-72.504833,44.255066,"Chlosyne   harrisii"
-72.461525,44.210781,"Chlosyne   harrisii"
-72.592832,44.337496,"Chlosyne   harrisii"
-72.654812,44.524046,"Chlosyne   harrisii"
-72.568448,44.295337,"Chlosyne   harrisii"
-78.495941,45.571257,"Chlosyne   harrisii"
-72.647874,43.675359,"Chlosyne   harrisii"
-72.790276,43.448315,"Chlosyne   harrisii"
-72.805004,43.894693,"Chlosyne   harrisii"
-79.542416,39.19042,"Chlosyne   harrisii"
-64.328287,45.521013,"Chlosyne   harrisii"
-67.949739,44.429766,"Chlosyne   harrisii"
-72.554845,44.324397,"Chlosyne   harrisii"
-73.74591,41.15277,"Chlosyne   harrisii"
-79.496673,46.462661,"Chlosyne   harrisii"
-75.839117,42.412748,"Chlosyne   harrisii"
-90.07425,44.390896,"Chlosyne   harrisii"
-78.026115,42.24787,"Chlosyne   harrisii"
-64.937439,46.242659,"Chlosyne   harrisii"
-76.47348,42.453003,"Chlosyne   harrisii"
-77.889221,42.065136,"Chlosyne   harrisii"
-72.43209,44.380642,"Chlosyne   harrisii"
-84.202454,45.926302,"Chlosyne   harrisii"
-70.42012,45.262728,"Chlosyne   harrisii"
-89.75782,44.898037,"Chlosyne   harrisii"
-64.528391,46.192464,"Chlosyne   harrisii"
-64.860044,46.192722,"Chlosyne   harrisii"
-73.122617,43.779523,"Chlosyne   harrisii"
-73.055051,43.601616,"Chlosyne   harrisii"
-77.314663,44.470928,"Chlosyne   harrisii"
-72.309316,44.20679,"Chlosyne   harrisii"
-69.13968,44.50536,"Chlosyne   harrisii"
-68.370705,44.564907,"Chlosyne   harrisii"
-79.463555,39.15691,"Chlosyne   harrisii"
-67.60935,44.96701,"Chlosyne   harrisii"
-72.755417,43.538155,"Chlosyne   harrisii"
-72.465346,43.623329,"Chlosyne   harrisii"
-64.938089,46.242375,"Chlosyne   harrisii"
-92.51457,47.578636,"Chlosyne   harrisii"
-77.227535,44.469209,"Chlosyne   harrisii"
-71.28938,44.65242,"Chlosyne   harrisii"
-79.064874,41.468976,"Chlosyne   harrisii"
-68.38744,44.202248,"Chlosyne   harrisii"
-63.662092,45.796409,"Chlosyne   harrisii"
-62.821534,46.297999,"Chlosyne   harrisii"
-68.98352,44.473772,"Chlosyne   harrisii"
-72.441817,44.232718,"Chlosyne   harrisii"
-72.571431,44.308137,"Chlosyne   harrisii"
-63.664177,45.788702,"Chlosyne   harrisii"
-96.76151,49.071386,"Chlosyne   harrisii"
-72.400167,43.626789,"Chlosyne   harrisii"
-72.446665,44.219753,"Chlosyne   harrisii"
-72.44285,44.241371,"Chlosyne   harrisii"
-64.813842,45.456398,"Chlosyne   harrisii"
-64.773587,45.338206,"Chlosyne   harrisii"
-64.76877,45.47214,"Chlosyne   harrisii"
-77.314782,44.470511,"Chlosyne   harrisii"
-79.176548,41.577883,"Chlosyne   harrisii"
-77.314739,44.470511,"Chlosyne   harrisii"
-64.77127,45.469281,"Chlosyne   harrisii"
-79.9067,41.609012,"Chlosyne   harrisii"
-71.84229,43.926502,"Chlosyne   harrisii"
-88.0411922758428,46.6324310947062,"Chlosyne   harrisii"
-72.947159,43.572975,"Chlosyne   harrisii"
-72.516718,44.263247,"Chlosyne   harrisii"
-79.205697,45.403188,"Chlosyne   harrisii"
-70.73442,44.4945,"Chlosyne   harrisii"
-72.36969,44.00339,"Chlosyne   harrisii"
