"lon","lat","species.name"
-81.55549,27.806599,"Calycopis   cecrops"
-81.925049,26.85838,"Calycopis   cecrops"
-82.620449,29.238627,"Calycopis   cecrops"
-81.211144,28.362725,"Calycopis   cecrops"
-81.8575,27.989722,"Calycopis   cecrops"
-81.070325,28.510923,"Calycopis   cecrops"
-83.12885,29.364321,"Calycopis   cecrops"
-81.942902,28.352383,"Calycopis   cecrops"
-81.735301,29.20267,"Calycopis   cecrops"
-81.614225,27.738615,"Calycopis   cecrops"
-82.637302,28.908476,"Calycopis   cecrops"
-82.731514,29.368637,"Calycopis   cecrops"
-82.097295,32.971161,"Calycopis   cecrops"
-86.234114,34.215133,"Calycopis   cecrops"
-91.985613,30.259818,"Calycopis   cecrops"
-85.087811,31.993868,"Calycopis   cecrops"
-96.641257,33.661766,"Calycopis   cecrops"
-93.183834,33.347136,"Calycopis   cecrops"
-96.788628,33.740199,"Calycopis   cecrops"
-86.844842,30.861991,"Calycopis   cecrops"
-96.422634,33.056045,"Calycopis   cecrops"
-89.865189,30.062716,"Calycopis   cecrops"
-82.732941,28.9962,"Calycopis   cecrops"
-97.01326,32.313434,"Calycopis   cecrops"
-87.793647,33.334841,"Calycopis   cecrops"
-89.278593,31.311995,"Calycopis   cecrops"
-94.16782,32.667902,"Calycopis   cecrops"
-92.2223,32.679665,"Calycopis   cecrops"
-86.390373,32.474911,"Calycopis   cecrops"
-93.185245,33.347533,"Calycopis   cecrops"
-96.847867,33.04895,"Calycopis   cecrops"
-97.120224,33.234542,"Calycopis   cecrops"
-91.038989,30.426337,"Calycopis   cecrops"
-94.318169,31.027104,"Calycopis   cecrops"
-86.849784,33.382459,"Calycopis   cecrops"
-82.623319,29.222453,"Calycopis   cecrops"
-82.58337,28.636061,"Calycopis   cecrops"
-94.538538,29.614355,"Calycopis   cecrops"
-84.619306,32.5441,"Calycopis   cecrops"
-97.12908,33.228986,"Calycopis   cecrops"
-85.078018,32.000088,"Calycopis   cecrops"
-97.680686,32.756345,"Calycopis   cecrops"
-86.840411,33.381938,"Calycopis   cecrops"
-80.343924,32.676991,"Calycopis   cecrops"
-94.17902,32.689017,"Calycopis   cecrops"
-96.61951,33.161576,"Calycopis   cecrops"
-96.847881,33.048953,"Calycopis   cecrops"
-96.656987,32.964305,"Calycopis   cecrops"
-81.667585,28.014306,"Calycopis   cecrops"
-88.528023,33.840098,"Calycopis   cecrops"
-91.124559,30.398065,"Calycopis   cecrops"
-94.882994,31.184221,"Calycopis   cecrops"
-82.274222,29.655511,"Calycopis   cecrops"
-85.052955,31.993628,"Calycopis   cecrops"
-96.963573,33.068246,"Calycopis   cecrops"
-89.791072,31.91638,"Calycopis   cecrops"
-82.003182,33.546559,"Calycopis   cecrops"
-84.261252,34.017394,"Calycopis   cecrops"
-84.261059,34.016896,"Calycopis   cecrops"
-84.580398,33.97706,"Calycopis   cecrops"
-82.344772,29.64542,"Calycopis   cecrops"
-84.749789,34.848769,"Calycopis   cecrops"
-96.990266,33.06155,"Calycopis   cecrops"
-94.956336,29.41904,"Calycopis   cecrops"
-76.019562,37.257917,"Calycopis   cecrops"
-97.276704,32.877992,"Calycopis   cecrops"
-97.44195,35.169529,"Calycopis   cecrops"
-97.466537,35.216688,"Calycopis   cecrops"
-84.486261,32.859107,"Calycopis   cecrops"
-97.199502,32.786954,"Calycopis   cecrops"
-94.821424,34.223596,"Calycopis   cecrops"
-83.383516,33.901414,"Calycopis   cecrops"
-92.194473,35.973558,"Calycopis   cecrops"
-90.058239,35.331592,"Calycopis   cecrops"
-86.707323,33.555239,"Calycopis   cecrops"
-95.394464,32.485209,"Calycopis   cecrops"
-95.913447,36.223549,"Calycopis   cecrops"
-95.893393,36.221145,"Calycopis   cecrops"
-97.287812,32.668571,"Calycopis   cecrops"
-84.283539,34.042489,"Calycopis   cecrops"
-93.320929,36.70206,"Calycopis   cecrops"
-97.275846,32.867031,"Calycopis   cecrops"
-86.563676,33.849273,"Calycopis   cecrops"
-97.04942,33.410616,"Calycopis   cecrops"
-80.678315,35.411756,"Calycopis   cecrops"
-97.101095,32.587699,"Calycopis   cecrops"
-76.014892,37.258828,"Calycopis   cecrops"
-83.68972,35.641666,"Calycopis   cecrops"
-89.177063,30.600674,"Calycopis   cecrops"
-96.991797,33.06077,"Calycopis   cecrops"
-96.837595,35.844797,"Calycopis   cecrops"
-80.850352,35.150282,"Calycopis   cecrops"
-84.620959,32.540491,"Calycopis   cecrops"
-96.96328,33.065918,"Calycopis   cecrops"
-94.297112,35.334954,"Calycopis   cecrops"
-76.785081,37.22058,"Calycopis   cecrops"
-77.339935,38.927929,"Calycopis   cecrops"
-81.160555,28.616615,"Calycopis   cecrops"
-81.389093,27.048563,"Calycopis   cecrops"
-92.312506,38.597205,"Calycopis   cecrops"
-84.209604,30.65748,"Calycopis   cecrops"
-84.695921,34.888536,"Calycopis   cecrops"
-76.903721,38.837093,"Calycopis   cecrops"
-81.07023,28.510872,"Calycopis   cecrops"
-76.646848,38.056033,"Calycopis   cecrops"
-81.784971,28.855327,"Calycopis   cecrops"
-84.019768,36.000237,"Calycopis   cecrops"
-82.457594,28.218899,"Calycopis   cecrops"
-82.270427,28.016725,"Calycopis   cecrops"
-83.839417,30.054011,"Calycopis   cecrops"
-77.32391,38.933098,"Calycopis   cecrops"
-83.172403,31.380317,"Calycopis   cecrops"
-92.510473,30.526256,"Calycopis   cecrops"
-77.921174,38.017154,"Calycopis   cecrops"
-94.628555,35.81453,"Calycopis   cecrops"
-81.115698,28.482222,"Calycopis   cecrops"
-95.655504,33.292305,"Calycopis   cecrops"
-78.415503,37.752216,"Calycopis   cecrops"
-77.920788,38.017255,"Calycopis   cecrops"
-80.661507,35.317133,"Calycopis   cecrops"
-77.920688,38.017412,"Calycopis   cecrops"
-81.191001,28.355434,"Calycopis   cecrops"
-76.245321,36.801672,"Calycopis   cecrops"
-82.605758,29.682242,"Calycopis   cecrops"
-76.692896,38.800946,"Calycopis   cecrops"
-86.158544,34.205652,"Calycopis   cecrops"
-73.51573,40.688587,"Calycopis   cecrops"
-95.827198,36.270312,"Calycopis   cecrops"
-86.839122,30.863213,"Calycopis   cecrops"
-72.759165,41.244214,"Calycopis   cecrops"
-88.164405,30.715233,"Calycopis   cecrops"
-97.273904,32.745369,"Calycopis   cecrops"
-96.847503,33.001714,"Calycopis   cecrops"
-96.89618,29.971908,"Calycopis   cecrops"
-96.718871,33.056277,"Calycopis   cecrops"
-97.571081,31.791846,"Calycopis   cecrops"
-97.68072,32.7562,"Calycopis   cecrops"
-96.964598,33.064295,"Calycopis   cecrops"
-83.969614,30.511475,"Calycopis   cecrops"
-97.304916,30.837516,"Calycopis   cecrops"
-96.844207,32.340275,"Calycopis   cecrops"
-82.315255,29.660633,"Calycopis   cecrops"
-92.086701,30.285919,"Calycopis   cecrops"
-81.194311,28.534612,"Calycopis   cecrops"
-84.21139,30.659729,"Calycopis   cecrops"
-80.615688,35.343669,"Calycopis   cecrops"
-81.320601,26.558894,"Calycopis   cecrops"
-82.605332,28.632447,"Calycopis   cecrops"
-77.46224,34.473945,"Calycopis   cecrops"
-91.150359,30.518828,"Calycopis   cecrops"
-79.209972,35.696458,"Calycopis   cecrops"
-97.443692,35.212367,"Calycopis   cecrops"
-96.628284,33.655986,"Calycopis   cecrops"
-95.593414,33.782467,"Calycopis   cecrops"
-97.139557,35.442302,"Calycopis   cecrops"
-92.446573,38.946228,"Calycopis   cecrops"
-81.659373,26.706268,"Calycopis   cecrops"
-96.628365,33.655812,"Calycopis   cecrops"
-82.12445,29.772094,"Calycopis   cecrops"
-94.639823,34.303813,"Calycopis   cecrops"
-80.805159,35.354797,"Calycopis   cecrops"
-74.499793,40.524105,"Calycopis   cecrops"
-75.574142,39.76773,"Calycopis   cecrops"
-97.16664,32.876167,"Calycopis   cecrops"
-80.343927,32.681347,"Calycopis   cecrops"
-97.16571,32.876009,"Calycopis   cecrops"
-96.615741,33.158261,"Calycopis   cecrops"
-91.423969,40.366845,"Calycopis   cecrops"
-91.128105,30.399608,"Calycopis   cecrops"
-89.212672,31.323048,"Calycopis   cecrops"
-91.191672,30.5652,"Calycopis   cecrops"
-92.230653,38.588387,"Calycopis   cecrops"
-88.130885,30.692092,"Calycopis   cecrops"
-82.582686,29.135406,"Calycopis   cecrops"
-81.209874,28.348211,"Calycopis   cecrops"
-82.16417,29.775645,"Calycopis   cecrops"
-91.441847,39.640728,"Calycopis   cecrops"
-82.238135,29.668498,"Calycopis   cecrops"
-76.496429,38.883099,"Calycopis   cecrops"
-81.014931,34.905617,"Calycopis   cecrops"
-97.774263,32.742463,"Calycopis   cecrops"
-78.30607,38.895755,"Calycopis   cecrops"
-91.162369,30.403258,"Calycopis   cecrops"
-83.073875,36.284292,"Calycopis   cecrops"
-91.342348,30.898468,"Calycopis   cecrops"
-82.287497,29.086936,"Calycopis   cecrops"
-88.657036,30.451387,"Calycopis   cecrops"
-82.148755,29.766776,"Calycopis   cecrops"
-96.97958,33.06209,"Calycopis   cecrops"
-81.884661,28.055308,"Calycopis   cecrops"
-94.301601,35.325647,"Calycopis   cecrops"
-82.300647,29.480089,"Calycopis   cecrops"
-74.418104,40.49295,"Calycopis   cecrops"
-91.338341,37.243462,"Calycopis   cecrops"
-86.518426,34.756581,"Calycopis   cecrops"
-92.298247,38.883617,"Calycopis   cecrops"
-84.266034,36.300065,"Calycopis   cecrops"
-86.706863,33.559018,"Calycopis   cecrops"
-73.952552,40.7931,"Calycopis   cecrops"
-89.406297,31.344988,"Calycopis   cecrops"
-73.952878,40.793342,"Calycopis   cecrops"
-73.926331,40.768078,"Calycopis   cecrops"
-81.070221,28.510875,"Calycopis   cecrops"
-81.374627,27.858313,"Calycopis   cecrops"
-73.974375,40.776165,"Calycopis   cecrops"
-86.248481,38.206624,"Calycopis   cecrops"
-77.226737,38.6752,"Calycopis   cecrops"
-70.840549,41.632669,"Calycopis   cecrops"
-91.180588,30.415475,"Calycopis   cecrops"
-75.753739,39.693783,"Calycopis   cecrops"
-78.715348,35.8099,"Calycopis   cecrops"
-71.155138,42.015427,"Calycopis   cecrops"
-73.952773,40.793332,"Calycopis   cecrops"
-72.60502,41.401937,"Calycopis   cecrops"
-77.38285,38.591005,"Calycopis   cecrops"
-76.993508,38.93893,"Calycopis   cecrops"
-84.51462,39.148479,"Calycopis   cecrops"
-82.936247,35.018897,"Calycopis   cecrops"
-73.515609,40.690254,"Calycopis   cecrops"
-73.969475,40.778185,"Calycopis   cecrops"
-73.974007,40.660404,"Calycopis   cecrops"
-75.754219,39.694439,"Calycopis   cecrops"
-77.673705,38.267247,"Calycopis   cecrops"
-74.218152,40.506434,"Calycopis   cecrops"
-92.231262,38.588654,"Calycopis   cecrops"
-77.073536,38.947022,"Calycopis   cecrops"
-80.881146,33.519493,"Calycopis   cecrops"
-72.237998,41.783727,"Calycopis   cecrops"
-73.87905,40.863445,"Calycopis   cecrops"
-76.977405,35.356146,"Calycopis   cecrops"
-83.039102,29.294,"Calycopis   cecrops"
-89.212217,31.322883,"Calycopis   cecrops"
-78.841502,38.382092,"Calycopis   cecrops"
-75.603018,39.043444,"Calycopis   cecrops"
-71.529008,41.484581,"Calycopis   cecrops"
-77.052693,38.959805,"Calycopis   cecrops"
-93.182127,33.347305,"Calycopis   cecrops"
-78.730667,35.870545,"Calycopis   cecrops"
-88.783611,33.271143,"Calycopis   cecrops"
-92.233301,38.590993,"Calycopis   cecrops"
-81.559171,27.69095,"Calycopis   cecrops"
-84.476928,31.194408,"Calycopis   cecrops"
-92.23185,38.591125,"Calycopis   cecrops"
-73.952755,40.793448,"Calycopis   cecrops"
-78.715126,35.814068,"Calycopis   cecrops"
-70.547769,41.612218,"Calycopis   cecrops"
-74.008624,40.702338,"Calycopis   cecrops"
-82.566431,35.613126,"Calycopis   cecrops"
-93.683788,33.101897,"Calycopis   cecrops"
-97.466378,35.216575,"Calycopis   cecrops"
-75.753638,39.695797,"Calycopis   cecrops"
-74.400545,40.683999,"Calycopis   cecrops"
-85.20953,29.67945,"Calycopis   cecrops"
-97.469643,35.52355,"Calycopis   cecrops"
-97.170044,32.876669,"Calycopis   cecrops"
-78.715393,35.810772,"Calycopis   cecrops"
-73.849653,41.159526,"Calycopis   cecrops"
-93.267901,36.10565,"Calycopis   cecrops"
-77.119565,38.919593,"Calycopis   cecrops"
-77.069503,38.929038,"Calycopis   cecrops"
-93.188783,33.344021,"Calycopis   cecrops"
-93.055406,31.126285,"Calycopis   cecrops"
-94.184806,36.105697,"Calycopis   cecrops"
-77.017696,38.781781,"Calycopis   cecrops"
-97.378261,36.356362,"Calycopis   cecrops"
-76.398079,37.120301,"Calycopis   cecrops"
-75.387852,39.907793,"Calycopis   cecrops"
-93.188648,33.344072,"Calycopis   cecrops"
-93.191638,33.346276,"Calycopis   cecrops"
-86.10926,34.68892,"Calycopis   cecrops"
-76.648425,38.055691,"Calycopis   cecrops"
-74.692704,40.703255,"Calycopis   cecrops"
-81.100404,25.831531,"Calycopis   cecrops"
-96.709205,33.448212,"Calycopis   cecrops"
-76.451727,38.982935,"Calycopis   cecrops"
-77.057897,38.745648,"Calycopis   cecrops"
-94.020946,31.903463,"Calycopis   cecrops"
-76.889703,39.004525,"Calycopis   cecrops"
-89.025963,31.121595,"Calycopis   cecrops"
-77.242975,38.642465,"Calycopis   cecrops"
-73.997045,40.701458,"Calycopis   cecrops"
-92.344384,34.566101,"Calycopis   cecrops"
-82.17383,29.58385,"Calycopis   cecrops"
-74.020427,40.690424,"Calycopis   cecrops"
-72.944636,41.491604,"Calycopis   cecrops"
-84.316326,30.425597,"Calycopis   cecrops"
-96.62059,33.160236,"Calycopis   cecrops"
-91.403171,31.560444,"Calycopis   cecrops"
-74.746087,40.278297,"Calycopis   cecrops"
-96.959541,33.060357,"Calycopis   cecrops"
-82.344458,29.642838,"Calycopis   cecrops"
-81.869268,30.156629,"Calycopis   cecrops"
-84.565648,39.174117,"Calycopis   cecrops"
-77.088355,38.900962,"Calycopis   cecrops"
-80.917951,35.362273,"Calycopis   cecrops"
-92.515443,30.455746,"Calycopis   cecrops"
-76.73733,38.927282,"Calycopis   cecrops"
-93.18862,33.344068,"Calycopis   cecrops"
-87.640932,30.257917,"Calycopis   cecrops"
-89.268331,31.323087,"Calycopis   cecrops"
-85.973155,32.684975,"Calycopis   cecrops"
-91.17908,30.414876,"Calycopis   cecrops"
-76.89003,39.004486,"Calycopis   cecrops"
-74.745969,40.278284,"Calycopis   cecrops"
-97.268747,37.740426,"Calycopis   cecrops"
-76.890013,39.004489,"Calycopis   cecrops"
-82.23865,27.631873,"Calycopis   cecrops"
-77.262392,37.371682,"Calycopis   cecrops"
-94.013306,31.904228,"Calycopis   cecrops"
-73.775003,40.9426,"Calycopis   cecrops"
-81.879743,28.735146,"Calycopis   cecrops"
-85.6433,33.2816,"Calycopis   cecrops"
-88.231347,30.6408,"Calycopis   cecrops"
-81.156738,29.129473,"Calycopis   cecrops"
-85.351472,33.27527,"Calycopis   cecrops"
-77.24306,38.64227,"Calycopis   cecrops"
-77.278879,38.998159,"Calycopis   cecrops"
-88.655652,30.451399,"Calycopis   cecrops"
-94.153694,36.067059,"Calycopis   cecrops"
-95.301704,32.470268,"Calycopis   cecrops"
-92.346118,34.564864,"Calycopis   cecrops"
-94.135555,32.053806,"Calycopis   cecrops"
-96.974638,33.065722,"Calycopis   cecrops"
-93.226562,31.041056,"Calycopis   cecrops"
-93.662258,32.439288,"Calycopis   cecrops"
-95.787453,30.540199,"Calycopis   cecrops"
-81.045593,27.583188,"Calycopis   cecrops"
-77.093017,39.030439,"Calycopis   cecrops"
-81.210985,28.353813,"Calycopis   cecrops"
-97.016131,32.311909,"Calycopis   cecrops"
-96.751661,33.739104,"Calycopis   cecrops"
-95.688578,31.656869,"Calycopis   cecrops"
-77.219674,38.680518,"Calycopis   cecrops"
-94.538492,29.613973,"Calycopis   cecrops"
-97.764932,30.461466,"Calycopis   cecrops"
-95.931042,36.135281,"Calycopis   cecrops"
-73.952929,40.793052,"Calycopis   cecrops"
-82.638684,28.947513,"Calycopis   cecrops"
-80.345107,32.685869,"Calycopis   cecrops"
-75.255401,39.839029,"Calycopis   cecrops"
-97.12972,33.024247,"Calycopis   cecrops"
-94.983391,32.768833,"Calycopis   cecrops"
-96.749707,32.891949,"Calycopis   cecrops"
-91.34248,30.898472,"Calycopis   cecrops"
-80.343173,32.679404,"Calycopis   cecrops"
-73.89222,41.689837,"Calycopis   cecrops"
-96.85418,32.929077,"Calycopis   cecrops"
-83.862197,35.955015,"Calycopis   cecrops"
-94.808239,36.034353,"Calycopis   cecrops"
-95.74836,30.55168,"Calycopis   cecrops"
-80.34315,32.680957,"Calycopis   cecrops"
-91.417738,31.3661,"Calycopis   cecrops"
-80.343222,32.680937,"Calycopis   cecrops"
-94.079602,31.123992,"Calycopis   cecrops"
-73.926323,40.768043,"Calycopis   cecrops"
-76.713753,39.669412,"Calycopis   cecrops"
-95.763095,30.166488,"Calycopis   cecrops"
-80.950434,28.504288,"Calycopis   cecrops"
-81.478401,29.003751,"Calycopis   cecrops"
-93.877411,32.645004,"Calycopis   cecrops"
-81.335206,26.596685,"Calycopis   cecrops"
-82.570433,29.041899,"Calycopis   cecrops"
-95.503861,29.163252,"Calycopis   cecrops"
-95.364346,32.589043,"Calycopis   cecrops"
-82.27977,29.5727,"Calycopis   cecrops"
-95.502284,29.164411,"Calycopis   cecrops"
-97.459545,30.14188,"Calycopis   cecrops"
-94.119194,32.682953,"Calycopis   cecrops"
-95.60604,30.697114,"Calycopis   cecrops"
-94.021063,30.814623,"Calycopis   cecrops"
-96.996833,32.613691,"Calycopis   cecrops"
-95.226216,30.545914,"Calycopis   cecrops"
-80.962417,32.023459,"Calycopis   cecrops"
-94.022271,30.813863,"Calycopis   cecrops"
-97.447306,30.144133,"Calycopis   cecrops"
-95.52368,30.622597,"Calycopis   cecrops"
-96.97597,33.065337,"Calycopis   cecrops"
-96.939918,33.065555,"Calycopis   cecrops"
-83.375065,33.776663,"Calycopis   cecrops"
-81.111785,34.098275,"Calycopis   cecrops"
-93.183737,33.346988,"Calycopis   cecrops"
-96.959883,33.063582,"Calycopis   cecrops"
-78.412159,35.817306,"Calycopis   cecrops"
-94.024805,30.836694,"Calycopis   cecrops"
-94.980406,32.769883,"Calycopis   cecrops"
-97.568642,31.786097,"Calycopis   cecrops"
-82.583495,28.633461,"Calycopis   cecrops"
-97.32309,35.206375,"Calycopis   cecrops"
-95.361431,31.588315,"Calycopis   cecrops"
-96.61515,33.159808,"Calycopis   cecrops"
-84.177997,30.072771,"Calycopis   cecrops"
-78.986363,35.833562,"Calycopis   cecrops"
-95.321846,32.585874,"Calycopis   cecrops"
-96.615151,33.15985,"Calycopis   cecrops"
-96.975318,33.062703,"Calycopis   cecrops"
-80.2707,32.717192,"Calycopis   cecrops"
-97.099761,32.588021,"Calycopis   cecrops"
-96.940655,33.065158,"Calycopis   cecrops"
-96.995561,32.612509,"Calycopis   cecrops"
-97.127677,32.791058,"Calycopis   cecrops"
-94.82695,34.223363,"Calycopis   cecrops"
-97.097969,32.77423,"Calycopis   cecrops"
-96.615305,33.159855,"Calycopis   cecrops"
-96.976501,33.060802,"Calycopis   cecrops"
-94.153725,32.659289,"Calycopis   cecrops"
-95.236874,31.549721,"Calycopis   cecrops"
-81.061392,27.594724,"Calycopis   cecrops"
-95.923057,36.218374,"Calycopis   cecrops"
-78.680225,35.767854,"Calycopis   cecrops"
-95.90722,36.223255,"Calycopis   cecrops"
-96.77517,32.569034,"Calycopis   cecrops"
-95.980818,36.747311,"Calycopis   cecrops"
-95.419722,29.0425,"Calycopis   cecrops"
-95.989814,36.065673,"Calycopis   cecrops"
-97.414861,35.200223,"Calycopis   cecrops"
-96.146138,36.391779,"Calycopis   cecrops"
-97.207008,36.100697,"Calycopis   cecrops"
-94.2872,35.331747,"Calycopis   cecrops"
-91.133358,30.400726,"Calycopis   cecrops"
-82.240831,29.668136,"Calycopis   cecrops"
-93.505303,37.273347,"Calycopis   cecrops"
