"lon","lat","species.name"
-116.125833,52.531111,"Colias   nastes"
-117.102778,52.186405,"Colias   nastes"
-149.3595,63.7409,"Colias   nastes"
-149.7845,63.5593,"Colias   nastes"
-150.10298,63.50154,"Colias   nastes"
-68.524611,63.741343,"Colias   nastes"
-153.47282,69.44934,"Colias   nastes"
-144.728345,69.35368,"Colias   nastes"
-114.53,50.2,"Colias   nastes"
-99.8,50.67,"Colias   nastes"
-99.8,50.68,"Colias   nastes"
-112.847831,47.978006,"Colias   nastes"
-94.18,58.77,"Colias   nastes"
-94.17,58.76,"Colias   nastes"
-94,58.76,"Colias   nastes"
-145.403654,65.483882,"Colias   nastes"
-148.835075,68.980396,"Colias   nastes"
-93.82,58.73,"Colias   nastes"
-145.42,65.48,"Colias   nastes"
-145.42052,65.479037,"Colias   nastes"
-145.426221,65.471277,"Colias   nastes"
-134.95135,60.70935,"Colias   nastes"
-148.5136,61.2038,"Colias   nastes"
-148.51,61.2,"Colias   nastes"
-145.4444,65.45504,"Colias   nastes"
-149.366667,68.291667,"Colias   nastes"
-149.57163,68.07917,"Colias   nastes"
-149.316667,68.366667,"Colias   nastes"
-135.866667,67.175,"Colias   nastes"
-136.233333,66.95,"Colias   nastes"
-136.216667,67.033333,"Colias   nastes"
-148.523682,70.092093,"Colias   nastes"
-148.427778,70.194167,"Colias   nastes"
-123.745333,71.701167,"Colias   nastes"
-115.833333,73.616667,"Colias   nastes"
-150.15,63.478333,"Colias   nastes"
-113.355377,48.533858,"Colias   nastes"
-115.766667,67.9,"Colias   nastes"
-134.708333,60.075,"Colias   nastes"
-115.25981,67.79814,"Colias   nastes"
-139.583333,61.471667,"Colias   nastes"
-150.126667,63.486667,"Colias   nastes"
-117.3833,52.9167,"Colias   nastes"
-117.0833,52.9333,"Colias   nastes"
-144.833333,62.116667,"Colias   nastes"
-138.25,64.5667,"Colias   nastes"
-94.048065,61.115178,"Colias   nastes"
-117.35,52.9167,"Colias   nastes"
-148.75618,69.833215,"Colias   nastes"
-94.2,58.7833,"Colias   nastes"
-148.75,69.833333,"Colias   nastes"
-118.6502,52.9835,"Colias   nastes"
-116.1333,52.5333,"Colias   nastes"
-119.1167,53.9333,"Colias   nastes"
-150.138056,60.511683,"Colias   nastes"
-134.85,60.15,"Colias   nastes"
-117.3333,52.9,"Colias   nastes"
-110.001782,71.000531,"Colias   nastes"
-119.11861,53.88806,"Colias   nastes"
-114.816667,68.755833,"Colias   nastes"
-114.816667,68.789167,"Colias   nastes"
-114.783333,68.7925,"Colias   nastes"
-114.826667,68.788333,"Colias   nastes"
-114.826667,68.7875,"Colias   nastes"
-122.158,50.3583,"Colias   nastes"
-114.833333,68.778333,"Colias   nastes"
-136.4833,67.9333,"Colias   nastes"
-83,69,"Colias   nastes"
-136.335,66.718333,"Colias   nastes"
-114.5167,50.2,"Colias   nastes"
-136.2,67.028333,"Colias   nastes"
-136.208333,67.036667,"Colias   nastes"
-138.25,64.95,"Colias   nastes"
-139.25,65.6667,"Colias   nastes"
-134.6833,60.0833,"Colias   nastes"
-138.26,65.083333,"Colias   nastes"
-140.0333,69.25,"Colias   nastes"
-140.1667,69.2167,"Colias   nastes"
-140.0667,69.2167,"Colias   nastes"
-138.255,65.083333,"Colias   nastes"
-138.246667,65.081667,"Colias   nastes"
-138.2333,65.0833,"Colias   nastes"
-140.4167,69.45,"Colias   nastes"
-115.083333,67.833333,"Colias   nastes"
-138.238333,65.081667,"Colias   nastes"
-138.251667,64.585833,"Colias   nastes"
-117.25,52.9,"Colias   nastes"
-138.9,69.5667,"Colias   nastes"
-138.5833,68.8833,"Colias   nastes"
-138.7167,61.0833,"Colias   nastes"
-96.0333,64.3167,"Colias   nastes"
-136.6333,68,"Colias   nastes"
-145.4,65.483333,"Colias   nastes"
-121,54.9333,"Colias   nastes"
-120.9333,55.05,"Colias   nastes"
-118.5,53.7167,"Colias   nastes"
-152.702880720244,68.2195853017797,"Colias   nastes"
-137.85,60.83,"Colias   nastes"
-138.7,61.1667,"Colias   nastes"
-145.475,65.488333,"Colias   nastes"
-94.0667,61.1167,"Colias   nastes"
-63,58.5,"Colias   nastes"
-138.25,64.9667,"Colias   nastes"
-117.1,52.1833,"Colias   nastes"
-135.8,67.1833,"Colias   nastes"
-136.3,66.6667,"Colias   nastes"
-136.2,67.0167,"Colias   nastes"
-136.3,66.6,"Colias   nastes"
-140.783333,69.5,"Colias   nastes"
-139.5167,61.4833,"Colias   nastes"
-94.1855,58.7752,"Colias   nastes"
-136.2,66.9333,"Colias   nastes"
-136.2333,66.9667,"Colias   nastes"
