"lon","lat","species.name"
-111.613646,41.694766,"Colias   occidentalis"
-120.579414,47.211507,"Colias   occidentalis"
-111.367377,40.448076,"Colias   occidentalis"
-120.61882,47.860832,"Colias   occidentalis"
-118.517075,48.437244,"Colias   occidentalis"
-115.78,51.06,"Colias   occidentalis"
-119.302453,44.423177,"Colias   occidentalis"
-117.22778,46.18186,"Colias   occidentalis"
-118.254403,43.015762,"Colias   occidentalis"
-123.843555,40.889253,"Colias   occidentalis"
-118.289973,42.978267,"Colias   occidentalis"
-118.006217,42.439177,"Colias   occidentalis"
-123.771167,40.895966,"Colias   occidentalis"
-118.293406,42.974751,"Colias   occidentalis"
-123.251159,41.28562,"Colias   occidentalis"
-111.174514,40.142415,"Colias   occidentalis"
-120.488644,47.626316,"Colias   occidentalis"
-124.6,49.233,"Colias   occidentalis"
-122.7096,39.3128,"Colias   occidentalis"
-124.466667,49.133333,"Colias   occidentalis"
-124.483333,49.133333,"Colias   occidentalis"
-124.35,49.05,"Colias   occidentalis"
-123.9,48.616667,"Colias   occidentalis"
-123.9333,49.1667,"Colias   occidentalis"
-124.6,49.233333,"Colias   occidentalis"
-125.5167,49.5335,"Colias   occidentalis"
-124.2167,49.1,"Colias   occidentalis"
-122.73686,39.33822,"Colias   occidentalis"
-122.69974,40.9832,"Colias   occidentalis"
-123.68624,45.96622,"Colias   occidentalis"
-120.81429,46.7235,"Colias   occidentalis"
-120.716,47.6,"Colias   occidentalis"
-123.8167,48.9833,"Colias   occidentalis"
-121.233,47.033,"Colias   occidentalis"
-121.541,50.383,"Colias   occidentalis"
-121.566667,50.15,"Colias   occidentalis"
-119.5833,49.5,"Colias   occidentalis"
-120.466,44.495,"Colias   occidentalis"
-124.583333,49.233333,"Colias   occidentalis"
-119.987,46.945,"Colias   occidentalis"
-124.216667,49.1,"Colias   occidentalis"
-123.40963,47.93315,"Colias   occidentalis"
-120.4768,50.2079,"Colias   occidentalis"
-115.9291,49.2195,"Colias   occidentalis"
-120.8379,49.0491,"Colias   occidentalis"
-122.696389,39.673611,"Colias   occidentalis"
-120.97647,46.75818,"Colias   occidentalis"
-120.95582,46.54865,"Colias   occidentalis"
-122.6964,39.6735,"Colias   occidentalis"
-121.4292,51.0383,"Colias   occidentalis"
-120.1139,50.75,"Colias   occidentalis"
-79.055792,35.91503,"Colias   occidentalis"
-122.7493,39.6408,"Colias   occidentalis"
-122.3772,39.787,"Colias   occidentalis"
-120.213,44.352,"Colias   occidentalis"
-121.3167,50.8,"Colias   occidentalis"
-120.83365,44.12766,"Colias   occidentalis"
-122.7185,39.3341,"Colias   occidentalis"
-122.7461,38.88712,"Colias   occidentalis"
-121.533333,50.383333,"Colias   occidentalis"
-123.4413,48.4838,"Colias   occidentalis"
-120.3735,44.3563,"Colias   occidentalis"
-123.5667,48.5833,"Colias   occidentalis"
-120.3936,44.5006,"Colias   occidentalis"
-120.3533,44.414,"Colias   occidentalis"
-124.183333,49.25,"Colias   occidentalis"
-123.5667,48.55,"Colias   occidentalis"
-125.2207,49.643,"Colias   occidentalis"
-65.625281,47.623145,"Colias   occidentalis"
-121.116,46.65,"Colias   occidentalis"
-120.434,44.464,"Colias   occidentalis"
-120.833,46.75,"Colias   occidentalis"
-119.983,46.667,"Colias   occidentalis"
-123.388,48.5003,"Colias   occidentalis"
-123.4177,48.5193,"Colias   occidentalis"
-121.116,47,"Colias   occidentalis"
-125.5,49.5,"Colias   occidentalis"
-121.95,51.25,"Colias   occidentalis"
-123.7595,48.8257,"Colias   occidentalis"
-120.660920020887,48.7197336138797,"Colias   occidentalis"
-119.83924,48.65543,"Colias   occidentalis"
-119.772,48.109,"Colias   occidentalis"
-120.17513,48.57766,"Colias   occidentalis"
-123.132886,49.249996,"Colias   occidentalis"
-123.671389,40.4325,"Colias   occidentalis"
-124.016667,49.2,"Colias   occidentalis"
-122.42776,38.37325,"Colias   occidentalis"
-63.61389,44.86472,"Colias   occidentalis"
-123.5333,48.4833,"Colias   occidentalis"
-121.4333,49.8667,"Colias   occidentalis"
-122.90737,47.41565,"Colias   occidentalis"
-123.6333,48.6167,"Colias   occidentalis"
-122.305581,38.290969,"Colias   occidentalis"
-122.827366,47.45065,"Colias   occidentalis"
-123.7384,40.7251,"Colias   occidentalis"
-115.1333,51.2,"Colias   occidentalis"
-123.54117,41.30152,"Colias   occidentalis"
-121.281006823468,51.6497347370866,"Colias   occidentalis"
-121.6,51.1,"Colias   occidentalis"
-122.141044156703,52.1397287741493,"Colias   occidentalis"
-125.2,49.6667,"Colias   occidentalis"
-123.7,48.7833,"Colias   occidentalis"
-123.6167,48.8167,"Colias   occidentalis"
-124.6667,49.4333,"Colias   occidentalis"
-123.3333,48.4167,"Colias   occidentalis"
-124.9833,49.6833,"Colias   occidentalis"
-125.1167,49.8667,"Colias   occidentalis"
-123.4,48.55,"Colias   occidentalis"
-125.0833,49.6667,"Colias   occidentalis"
-124.9333,49.6833,"Colias   occidentalis"
-123.566667,48.466667,"Colias   occidentalis"
-123.7016,41.0885,"Colias   occidentalis"
-123.5407,41.3016,"Colias   occidentalis"
-123.7095,41.09985,"Colias   occidentalis"
-123.3667,48.4333,"Colias   occidentalis"
-123.65,48.8667,"Colias   occidentalis"
-123.4667,48.5667,"Colias   occidentalis"
-123.624,48.788,"Colias   occidentalis"
-123.3667,48.55,"Colias   occidentalis"
-123.6667,48.8,"Colias   occidentalis"
-123.95,48.7833,"Colias   occidentalis"
-123.55,48.4667,"Colias   occidentalis"
-115.5667,51.1667,"Colias   occidentalis"
-116.0823,52.8265,"Colias   occidentalis"
-117.2714,52.9196,"Colias   occidentalis"
-123.3833,48.4833,"Colias   occidentalis"
-123.667,48.7932,"Colias   occidentalis"
-113.4667,53.55,"Colias   occidentalis"
-123.9667,49.2,"Colias   occidentalis"
-113.95,52.0333,"Colias   occidentalis"
-124.0333,49.2,"Colias   occidentalis"
-122.916667,49.216667,"Colias   occidentalis"
-123.533333,48.45,"Colias   occidentalis"
-119.59668,37.213544,"Colias   occidentalis"
-120.770764,39.009344,"Colias   occidentalis"
-122.760447,48.117039,"Colias   occidentalis"
