"lon","lat","species.name"
-81.978226,46.034749,"Oarisma   garita"
-117.643137,49.310826,"Oarisma   garita"
-117.274394,49.501555,"Oarisma   garita"
-105.097836,39.061841,"Oarisma   garita"
-111.421028,40.620714,"Oarisma   garita"
-111.346436,40.604078,"Oarisma   garita"
-109.512835,33.959949,"Oarisma   garita"
-106.145824,37.484825,"Oarisma   garita"
-107.050865,37.202396,"Oarisma   garita"
-107.064749,37.26021,"Oarisma   garita"
-106.146017,37.485293,"Oarisma   garita"
-112.393741,37.705901,"Oarisma   garita"
-117.601293,48.470531,"Oarisma   garita"
-111.125259,39.410884,"Oarisma   garita"
-105.25125,39.576572,"Oarisma   garita"
-105.244813,36.361372,"Oarisma   garita"
-106.099291,37.488108,"Oarisma   garita"
-105.834045,40.278897,"Oarisma   garita"
-106.30797,35.87005,"Oarisma   garita"
-113.13,50.75,"Oarisma   garita"
-105.419998,39.841495,"Oarisma   garita"
-113.638,52.551,"Oarisma   garita"
-103.108199,49.154804,"Oarisma   garita"
-99.140836,49.647571,"Oarisma   garita"
-111.402926,40.632135,"Oarisma   garita"
-106.55,49,"Oarisma   garita"
-112.815,52.32,"Oarisma   garita"
-99.140836,49.618851,"Oarisma   garita"
-111.077369,39.928176,"Oarisma   garita"
-106.56,49,"Oarisma   garita"
-112.053809,36.230829,"Oarisma   garita"
-111.650197,40.473847,"Oarisma   garita"
-108.42732,38.009373,"Oarisma   garita"
-117.491,49.043,"Oarisma   garita"
-117.535,47.414,"Oarisma   garita"
-117.505,49.038,"Oarisma   garita"
-117.533,49.038,"Oarisma   garita"
-107.07811,38.669678,"Oarisma   garita"
-117.23216,48.544025,"Oarisma   garita"
-113.64,52.56,"Oarisma   garita"
-117.223,48.449,"Oarisma   garita"
-106.412544,36.986305,"Oarisma   garita"
-107.67026,37.781075,"Oarisma   garita"
-118.61,48.933,"Oarisma   garita"
-105.37351,38.101994,"Oarisma   garita"
-112.767,52.554,"Oarisma   garita"
-118.77,48.682,"Oarisma   garita"
-115.941,50.765,"Oarisma   garita"
-115.94,50.76,"Oarisma   garita"
-115.94,50.77,"Oarisma   garita"
-107.486157,33.880463,"Oarisma   garita"
-105.71765,39.118916,"Oarisma   garita"
-111.77373,35.829693,"Oarisma   garita"
-106.09588,40.123287,"Oarisma   garita"
-107.69,49.2,"Oarisma   garita"
-107.57,49.21,"Oarisma   garita"
-109.49017,35.385082,"Oarisma   garita"
-106.53,49.07,"Oarisma   garita"
-107.56,49.2,"Oarisma   garita"
-112.96,51.95,"Oarisma   garita"
-103.46225,43.684944,"Oarisma   garita"
-116.928,47.449,"Oarisma   garita"
-113.33,53.84,"Oarisma   garita"
-105.2419,39.7436,"Oarisma   garita"
-103.40321,47.742474,"Oarisma   garita"
-102.612366,47.35455,"Oarisma   garita"
-96.85043,49.071835,"Oarisma   garita"
-117.4752,48.66356,"Oarisma   garita"
-79.37265,71.21605,"Oarisma   garita"
-113.87,45.57,"Oarisma   garita"
-113.02,51.8,"Oarisma   garita"
-113.824,53.564,"Oarisma   garita"
-120.066667,56.133333,"Oarisma   garita"
-121.183,56.267,"Oarisma   garita"
-120.733,56.283,"Oarisma   garita"
-117.4042,49.0525,"Oarisma   garita"
-117.7431,49.0958,"Oarisma   garita"
-105.335,39.929,"Oarisma   garita"
-118.4333,49.0333,"Oarisma   garita"
-118.2586,49.0006,"Oarisma   garita"
-115.733,49.783,"Oarisma   garita"
-114.08,51.066,"Oarisma   garita"
-112.778,49.096,"Oarisma   garita"
-106.989768,38.959158,"Oarisma   garita"
-114.1333,51.1167,"Oarisma   garita"
-119.616667,49.316667,"Oarisma   garita"
-108.8167,49.5167,"Oarisma   garita"
-111.605758,40.421113,"Oarisma   garita"
-114.3,49.3667,"Oarisma   garita"
-111.605586,40.416016,"Oarisma   garita"
-107.7333,50.7,"Oarisma   garita"
-106.7833,52.1,"Oarisma   garita"
-107.8157,52.3662,"Oarisma   garita"
-114.08,49.08,"Oarisma   garita"
-111.490546203345,40.6398701774004,"Oarisma   garita"
-99.0833,49.7167,"Oarisma   garita"
-114.0833,49.8333,"Oarisma   garita"
-114.114,51.113,"Oarisma   garita"
-107.0836,51.0639,"Oarisma   garita"
-106.6067,51.959,"Oarisma   garita"
-116.163,49.117,"Oarisma   garita"
-117.321,48.29,"Oarisma   garita"
-114.487,51.181,"Oarisma   garita"
-117.65,49.4,"Oarisma   garita"
-98,49.6833,"Oarisma   garita"
-112.925,50.231,"Oarisma   garita"
-99.3667,49.8667,"Oarisma   garita"
-114.363,50.24,"Oarisma   garita"
-105.43827,41.240429,"Oarisma   garita"
-114.0833,51.05,"Oarisma   garita"
-101.3667,49.85,"Oarisma   garita"
-115.05,49,"Oarisma   garita"
-100.6333,49.7667,"Oarisma   garita"
-114.466,49.067,"Oarisma   garita"
-117.471,48.657,"Oarisma   garita"
-111.61,50.839,"Oarisma   garita"
-114.783,49.633,"Oarisma   garita"
-114.55,49.25,"Oarisma   garita"
-114.466,49,"Oarisma   garita"
-118.4833,55.25,"Oarisma   garita"
-98.55,49.65,"Oarisma   garita"
-96.8333,50,"Oarisma   garita"
-110.3536,31.4725,"Oarisma   garita"
-112.7212,51.8499,"Oarisma   garita"
-117.2833,56.2333,"Oarisma   garita"
-112.5667,51.2167,"Oarisma   garita"
-118.6,55.9167,"Oarisma   garita"
-117.6,56.0833,"Oarisma   garita"
-113.5,53.4333,"Oarisma   garita"
-118.5833,56.1667,"Oarisma   garita"
-112.9506,53.9111,"Oarisma   garita"
-113.7585,53.4016,"Oarisma   garita"
-118.4667,55.9,"Oarisma   garita"
-112.3167,51.3,"Oarisma   garita"
-117.2667,49.2,"Oarisma   garita"
-112.7,51.4667,"Oarisma   garita"
-111.6417,49.075,"Oarisma   garita"
-99.2,49.8667,"Oarisma   garita"
-105.5083,40.0722,"Oarisma   garita"
-99.45,49.5833,"Oarisma   garita"
-109.4681,44.8228,"Oarisma   garita"
-112.9833,51.1,"Oarisma   garita"
-112.7167,51.4667,"Oarisma   garita"
-99.133272,49.901327,"Oarisma   garita"
-110.5667,49.0833,"Oarisma   garita"
-112.65,51.5167,"Oarisma   garita"
-96.8167,49.0833,"Oarisma   garita"
-97.9167,49.7167,"Oarisma   garita"
-106.597254,39.00027,"Oarisma   garita"
-98.0333,50.7,"Oarisma   garita"
-103.66049,44.19828,"Oarisma   garita"
-116.0953,46.2431,"Oarisma   garita"
-100,50.8333,"Oarisma   garita"
-116.986,48.353,"Oarisma   garita"
-112.3284,51.2626,"Oarisma   garita"
-118.1833,55.9333,"Oarisma   garita"
-116.999,46.733,"Oarisma   garita"
-116.32,46.939,"Oarisma   garita"
-105.7575,39.4128,"Oarisma   garita"
-116.269,47,"Oarisma   garita"
-110.7,53.35,"Oarisma   garita"
-110.9997,52.8922,"Oarisma   garita"
-110.012,52.8631,"Oarisma   garita"
-110.012,52.8922,"Oarisma   garita"
-118.3833,55.9333,"Oarisma   garita"
-118.5333,55.25,"Oarisma   garita"
-120.016667,56.166667,"Oarisma   garita"
-88.09498,41.949102,"Oarisma   garita"
-118.4,56.066667,"Oarisma   garita"
-116.15,44.933,"Oarisma   garita"
-105.0775,37.3206,"Oarisma   garita"
-110.6589,49.4001,"Oarisma   garita"
-118.232465,45.342181,"Oarisma   garita"
-116.683,44.985,"Oarisma   garita"
-105.289436,38.887839,"Oarisma   garita"
-105.229711,39.955541,"Oarisma   garita"
-98.25,51.0667,"Oarisma   garita"
-105.506893,39.038046,"Oarisma   garita"
-104.821363,38.833882,"Oarisma   garita"
-113.9272,46.8711,"Oarisma   garita"
-113.291,44.806,"Oarisma   garita"
-113.4667,49,"Oarisma   garita"
-113.7333,49.5667,"Oarisma   garita"
-112.8167,49.7,"Oarisma   garita"
-116.592,47.1,"Oarisma   garita"
-98.6333,51.7667,"Oarisma   garita"
-105.585366,40.53565,"Oarisma   garita"
-112.1833,49.9167,"Oarisma   garita"
-106.817539,39.191098,"Oarisma   garita"
-106.160212,41.31968,"Oarisma   garita"
-105.438032,41.252459,"Oarisma   garita"
-112.1333,49.7833,"Oarisma   garita"
-114.2167,50.2333,"Oarisma   garita"
-105.305271,39.5211,"Oarisma   garita"
-116.981,48.307,"Oarisma   garita"
-106.29317,41.350708,"Oarisma   garita"
-106.183622,41.367913,"Oarisma   garita"
-105.445,41.251,"Oarisma   garita"
-106.601984,40.385537,"Oarisma   garita"
-112.985,44.249,"Oarisma   garita"
-106.532799,41.344341,"Oarisma   garita"
-106.67501,35.88046,"Oarisma   garita"
-110.807,46.272,"Oarisma   garita"
