"lon","lat","species.name"
-105.180953,39.916825,"Euchloe   olympia"
-78.439142,39.62078,"Euchloe   olympia"
-82.856165,35.870923,"Euchloe   olympia"
-105.289862,40.071585,"Euchloe   olympia"
-105.179717,39.917794,"Euchloe   olympia"
-78.462972,39.638596,"Euchloe   olympia"
-99.542417,36.533827,"Euchloe   olympia"
-93.168347,45.383629,"Euchloe   olympia"
-104.650733,38.856394,"Euchloe   olympia"
-82.735579,45.790388,"Euchloe   olympia"
-91.927024,44.26249,"Euchloe   olympia"
-105.299427,40.062553,"Euchloe   olympia"
-87.804138,42.41078,"Euchloe   olympia"
-87.00995,41.68071,"Euchloe   olympia"
-99.16051,49.74258,"Euchloe   olympia"
-101.776324,33.228349,"Euchloe   olympia"
-97.029652,32.313187,"Euchloe   olympia"
-87.805571,42.418431,"Euchloe   olympia"
-87.805327,42.418158,"Euchloe   olympia"
-87.987811,42.445459,"Euchloe   olympia"
-90.057882,43.201865,"Euchloe   olympia"
-77.88517,44.684243,"Euchloe   olympia"
-79.05163,44.685483,"Euchloe   olympia"
-76.528487,44.564851,"Euchloe   olympia"
-81.845008,45.943093,"Euchloe   olympia"
-77.930746,44.715453,"Euchloe   olympia"
-83.671017,44.440194,"Euchloe   olympia"
-77.880878,44.663281,"Euchloe   olympia"
-79.052107,44.685737,"Euchloe   olympia"
-100.27644,34.091908,"Euchloe   olympia"
-90.844511,37.532243,"Euchloe   olympia"
-100.350981,34.115699,"Euchloe   olympia"
-98.924239,34.278142,"Euchloe   olympia"
-78.451294,39.778884,"Euchloe   olympia"
-90.058416,43.201848,"Euchloe   olympia"
-102.272345,40.088432,"Euchloe   olympia"
-87.37434,41.47224,"Euchloe   olympia"
-87.008845,41.676886,"Euchloe   olympia"
-87.43612,42.326443,"Euchloe   olympia"
-87.804537,42.415093,"Euchloe   olympia"
-81.963684,43.252184,"Euchloe   olympia"
-78.266151,44.313285,"Euchloe   olympia"
-103.755613,42.421047,"Euchloe   olympia"
-90.748953,44.299484,"Euchloe   olympia"
-89.948673,40.399034,"Euchloe   olympia"
-90.961398,44.731511,"Euchloe   olympia"
-79.015045,44.64472,"Euchloe   olympia"
-103.13487,42.711216,"Euchloe   olympia"
-105.25125,39.576572,"Euchloe   olympia"
-87.804376,42.423734,"Euchloe   olympia"
-92.37574,45.86688,"Euchloe   olympia"
-92.55295,45.87895,"Euchloe   olympia"
-89.94333,43.427998,"Euchloe   olympia"
-112.28172,47.819035,"Euchloe   olympia"
-79.064538,44.614319,"Euchloe   olympia"
-89.91096,41.750572,"Euchloe   olympia"
-104.005519,41.506237,"Euchloe   olympia"
-92.90385,45.505444,"Euchloe   olympia"
-89.76722,43.973763,"Euchloe   olympia"
