"lon","lat","species.name"
-109.305897,33.650369,"Poladryas   arachne"
-109.78932,37.623062,"Poladryas   arachne"
-111.77373,35.829693,"Poladryas   arachne"
-111.408745,33.904764,"Poladryas   arachne"
-108.53038,37.7476,"Poladryas   arachne"
-111.462436,33.863895,"Poladryas   arachne"
-112.49554,33.346542,"Poladryas   arachne"
-111.664935,40.712718,"Poladryas   arachne"
-112.075653,36.368222,"Poladryas   arachne"
-104.52747,38.827385,"Poladryas   arachne"
-107.506713,33.905755,"Poladryas   arachne"
-107.821,32.93,"Poladryas   arachne"
-107.514181,33.883349,"Poladryas   arachne"
-110.657585,31.728148,"Poladryas   arachne"
-109.49017,35.385082,"Poladryas   arachne"
-104.11773,39.31058,"Poladryas   arachne"
-105.25125,39.576572,"Poladryas   arachne"
-113.086083,39.852166,"Poladryas   arachne"
-111.920604,38.541003,"Poladryas   arachne"
-113.477795,37.297268,"Poladryas   arachne"
-105.335,39.929,"Poladryas   arachne"
-111.157908,34.54862,"Poladryas   arachne"
-101.4157,34.837,"Poladryas   arachne"
-111.632106,35.284732,"Poladryas   arachne"
-105.7575,39.4128,"Poladryas   arachne"
-110.655359,31.723076,"Poladryas   arachne"
-105.52167,40.37721,"Poladryas   arachne"
-105.34915,40.95471,"Poladryas   arachne"
-104.87222,39.09167,"Poladryas   arachne"
-111.978393,36.278746,"Poladryas   arachne"
-105.23556,39.42444,"Poladryas   arachne"
-88.039,30.695,"Poladryas   arachne"
-105.04688,37.16584,"Poladryas   arachne"
-112.988865,40.452438,"Poladryas   arachne"
-104.760355670221,39.5099282810307,"Poladryas   arachne"
-106.84615,38.66472,"Poladryas   arachne"
-106.84615,38.70821,"Poladryas   arachne"
-111.78993,32.09739,"Poladryas   arachne"
-109.98871,33.79061,"Poladryas   arachne"
-106.190296,38.538607,"Poladryas   arachne"
-107.414751,38.451324,"Poladryas   arachne"
-106.88017,38.80353,"Poladryas   arachne"
-106.8255,38.886527,"Poladryas   arachne"
-111.651314,35.198113,"Poladryas   arachne"
-105.510379971256,39.9599169758528,"Poladryas   arachne"
-105.5003,39.99073,"Poladryas   arachne"
-113.02644,37.29824,"Poladryas   arachne"
-105.28944,38.94583,"Poladryas   arachne"
-108.540802,35.465144,"Poladryas   arachne"
-109.143132,33.848108,"Poladryas   arachne"
-108.517305,37.15,"Poladryas   arachne"
-108.847046,32.874974,"Poladryas   arachne"
-109.585045,33.910648,"Poladryas   arachne"
-112.052917,35.931479,"Poladryas   arachne"
-105.6905,40.3383,"Poladryas   arachne"
-104.92233,38.52589,"Poladryas   arachne"
-105.27055,40.01499,"Poladryas   arachne"
-109.82482,34.0506,"Poladryas   arachne"
-118.47953,36.1455,"Poladryas   arachne"
-109.58509,33.9106,"Poladryas   arachne"
-110.786498,33.394222,"Poladryas   arachne"
-112.13889,36.05556,"Poladryas   arachne"
-112.139328,36.054386,"Poladryas   arachne"
-108.517311,37.148901,"Poladryas   arachne"
-111.711011,38.549387,"Poladryas   arachne"
-104.97167,38.89667,"Poladryas   arachne"
-113.2743,37.341702,"Poladryas   arachne"
-105.990379948026,38.5299389178427,"Poladryas   arachne"
-107.31,38.031,"Poladryas   arachne"
-105.688918,38.015257,"Poladryas   arachne"
-110.02983,34.25421,"Poladryas   arachne"
-104.60858,38.93305,"Poladryas   arachne"
-105.280364649883,38.9399353048434,"Poladryas   arachne"
-105.3357,39.9307,"Poladryas   arachne"
-104.980349254895,38.0699529879494,"Poladryas   arachne"
-105.60278,40.35332,"Poladryas   arachne"
