"lon","lat","species.name"
-113.477795,37.297268,"Agathymus   alliae"
-115.5064,35.3744,"Agathymus   alliae"
-113.4278,37.1769,"Agathymus   alliae"
-111.69134,35.9367,"Agathymus   alliae"
-113.35912,37.23859,"Agathymus   alliae"
-116.07446,35.26498,"Agathymus   alliae"
-111.65558,35.93731,"Agathymus   alliae"
-111.66773,35.9485,"Agathymus   alliae"
-112.91713,34.418357,"Agathymus   alliae"
-112.89046,34.47197,"Agathymus   alliae"
-109.2183,31.9347,"Agathymus   alliae"
-110.8078,37.0203,"Agathymus   alliae"
-110.86959,37.03416,"Agathymus   alliae"
