"lon","lat","species.name"
-80.212308,26.499421,"Danaus   eresimus"
-98.365792,26.179415,"Danaus   eresimus"
-98.331069,26.180166,"Danaus   eresimus"
-98.2298,26.176788,"Danaus   eresimus"
-98.366493,26.179835,"Danaus   eresimus"
-97.206603,26.077089,"Danaus   eresimus"
-97.206711,26.077142,"Danaus   eresimus"
-98.366203,26.176358,"Danaus   eresimus"
-100.328595,25.644512,"Danaus   eresimus"
-98.379706,26.185633,"Danaus   eresimus"
-98.360523,26.347811,"Danaus   eresimus"
-97.952261,26.125708,"Danaus   eresimus"
-100.476037,25.667278,"Danaus   eresimus"
-97.486542,25.895414,"Danaus   eresimus"
-97.956484,26.126548,"Danaus   eresimus"
-97.486791,25.89548,"Danaus   eresimus"
-97.957503,26.122466,"Danaus   eresimus"
-97.709061,30.667198,"Danaus   eresimus"
-99.485009,24.900616,"Danaus   eresimus"
-98.229698,26.175278,"Danaus   eresimus"
-98.366206,26.178487,"Danaus   eresimus"
-97.957807,26.125283,"Danaus   eresimus"
-97.966003,26.062943,"Danaus   eresimus"
-97.582037,26.25529,"Danaus   eresimus"
-98.366135,26.179797,"Danaus   eresimus"
-98.366117,26.176772,"Danaus   eresimus"
-97.568507,25.996632,"Danaus   eresimus"
-98.366898,26.179998,"Danaus   eresimus"
-98.399208,30.755456,"Danaus   eresimus"
-97.957691,26.126369,"Danaus   eresimus"
-98.366578,26.179402,"Danaus   eresimus"
-98.398836,30.7556,"Danaus   eresimus"
-97.957825,26.126124,"Danaus   eresimus"
-97.662152,26.187078,"Danaus   eresimus"
-97.664607,26.184458,"Danaus   eresimus"
-98.366067,26.17961,"Danaus   eresimus"
-97.486648,25.895409,"Danaus   eresimus"
-98.376673,26.18622,"Danaus   eresimus"
-98.365807,26.176184,"Danaus   eresimus"
-98.137829,26.077754,"Danaus   eresimus"
-80.074615,26.599073,"Danaus   eresimus"
-97.957374,26.125927,"Danaus   eresimus"
-95.644,29.682,"Danaus   eresimus"
-97.956665,26.126389,"Danaus   eresimus"
-98.365754,26.179276,"Danaus   eresimus"
-100.070458,25.873183,"Danaus   eresimus"
-98.366481,26.179799,"Danaus   eresimus"
-98.365766,26.179237,"Danaus   eresimus"
-97.956441,26.126513,"Danaus   eresimus"
-97.957689,26.126316,"Danaus   eresimus"
-98.139651,26.080139,"Danaus   eresimus"
-98.366089,26.179255,"Danaus   eresimus"
-98.365791,26.179696,"Danaus   eresimus"
-98.365756,26.179034,"Danaus   eresimus"
-98.365862,26.176539,"Danaus   eresimus"
-97.774717,30.271981,"Danaus   eresimus"
-98.378281,26.189984,"Danaus   eresimus"
-98.135012,26.290742,"Danaus   eresimus"
-98.137408,26.079183,"Danaus   eresimus"
-98.266611,26.204754,"Danaus   eresimus"
-97.957697,26.126305,"Danaus   eresimus"
-98.366481,26.178605,"Danaus   eresimus"
-98.137943,26.080387,"Danaus   eresimus"
-97.572123,30.439157,"Danaus   eresimus"
-98.36588,26.176527,"Danaus   eresimus"
-99.822228,25.190905,"Danaus   eresimus"
-98.149531,26.073206,"Danaus   eresimus"
-97.174181,26.137517,"Danaus   eresimus"
-80.21234,26.499286,"Danaus   eresimus"
-99.992243,25.935473,"Danaus   eresimus"
-100.242118,25.794589,"Danaus   eresimus"
-80.1617,26.4888,"Danaus   eresimus"
-98.134707,26.291411,"Danaus   eresimus"
-98.147736,26.072427,"Danaus   eresimus"
-98.366781,26.176549,"Danaus   eresimus"
-98.365633,26.177418,"Danaus   eresimus"
-98.1865,26.091601,"Danaus   eresimus"
-97.657653,30.224993,"Danaus   eresimus"
-100.230309,25.675407,"Danaus   eresimus"
-100.295303,25.659587,"Danaus   eresimus"
-98.366228,26.179222,"Danaus   eresimus"
-100.020761,25.863322,"Danaus   eresimus"
-100.178915,25.479401,"Danaus   eresimus"
-100.215302,26.487076,"Danaus   eresimus"
-100.068366,25.876406,"Danaus   eresimus"
-98.365961,26.176515,"Danaus   eresimus"
-100.456431,25.594137,"Danaus   eresimus"
-100.809088,27.461519,"Danaus   eresimus"
-100.070832,25.879935,"Danaus   eresimus"
-97.790387,30.382223,"Danaus   eresimus"
-98.238582,27.8545,"Danaus   eresimus"
-97.380496,32.6424,"Danaus   eresimus"
-97.656227,30.225764,"Danaus   eresimus"
-97.65781,30.316088,"Danaus   eresimus"
-97.659215,30.317923,"Danaus   eresimus"
-97.65604,30.225885,"Danaus   eresimus"
-108.541446,27.398735,"Danaus   eresimus"
-100.043453,25.57006,"Danaus   eresimus"
-99.451125,28.34418,"Danaus   eresimus"
-111.78302,32.12824,"Danaus   eresimus"
-99.149239,26.584356,"Danaus   eresimus"
-97.87346,30.186042,"Danaus   eresimus"
-97.717357,30.222082,"Danaus   eresimus"
-100.40007,25.55587,"Danaus   eresimus"
-97.362599,32.742057,"Danaus   eresimus"
-97.957674,26.126322,"Danaus   eresimus"
-98.696945,29.566767,"Danaus   eresimus"
-109.992285,27.225374,"Danaus   eresimus"
-98.365882,26.176506,"Danaus   eresimus"
-98.350537,28.483809,"Danaus   eresimus"
-97.34728,26.229655,"Danaus   eresimus"
-97.041619,28.07392,"Danaus   eresimus"
-95.94181,36.12032,"Danaus   eresimus"
-97.156581,32.704621,"Danaus   eresimus"
-97.740088,30.286922,"Danaus   eresimus"
-98.366415,26.179392,"Danaus   eresimus"
-96.34133,30.669194,"Danaus   eresimus"
-97.222746,27.620751,"Danaus   eresimus"
-97.568474,25.996564,"Danaus   eresimus"
-97.69846,30.312823,"Danaus   eresimus"
-98.230783,26.176873,"Danaus   eresimus"
-100.507385,26.553365,"Danaus   eresimus"
-97.758536,30.417972,"Danaus   eresimus"
-99.116533,26.51524,"Danaus   eresimus"
-97.957425,26.123742,"Danaus   eresimus"
-97.955719,29.896137,"Danaus   eresimus"
-96.823612,33.150674,"Danaus   eresimus"
-98.378007,26.191437,"Danaus   eresimus"
