"lon","lat","species.name"
-122.632242,37.970992,"Hesperia   columbia"
-122.631497,37.970547,"Hesperia   columbia"
-122.621178,37.962897,"Hesperia   columbia"
-122.585312,37.961353,"Hesperia   columbia"
-122.700058,38.584113,"Hesperia   columbia"
-122.93761,38.525024,"Hesperia   columbia"
-121.69062,37.220776,"Hesperia   columbia"
-120.820706,36.357215,"Hesperia   columbia"
-122.667332,38.00252,"Hesperia   columbia"
-122.689526,38.569763,"Hesperia   columbia"
-122.768637,38.73763,"Hesperia   columbia"
-121.914232,37.881704,"Hesperia   columbia"
-122.760984,38.762516,"Hesperia   columbia"
-122.699897,38.58457,"Hesperia   columbia"
-122.689258,37.806255,"Hesperia   columbia"
-121.5684,36.310983,"Hesperia   columbia"
-122.655037,37.988347,"Hesperia   columbia"
-122.577645,37.928478,"Hesperia   columbia"
-122.597364,37.925104,"Hesperia   columbia"
-122.62642,37.966239,"Hesperia   columbia"
-122.626069,37.96539,"Hesperia   columbia"
-121.568208,36.310924,"Hesperia   columbia"
-122.3306,38.5064,"Hesperia   columbia"
-122.62793,37.9505,"Hesperia   columbia"
-122.3581,38.6536,"Hesperia   columbia"
-121.643002,37.341883,"Hesperia   columbia"
-122.495,38.0086,"Hesperia   columbia"
-122.6061,37.9536,"Hesperia   columbia"
-122.6275,37.9489,"Hesperia   columbia"
-122.59382,37.95952,"Hesperia   columbia"
-122.6264,37.9627,"Hesperia   columbia"
-121.45028,36.10314,"Hesperia   columbia"
-121.45035,36.27417,"Hesperia   columbia"
-121.6431,37.3419,"Hesperia   columbia"
-122.1031,38.5142,"Hesperia   columbia"
-120.63569,35.37381,"Hesperia   columbia"
-122.652167,37.987202,"Hesperia   columbia"
-122.65235,37.9883,"Hesperia   columbia"
-118.50443,35.97112,"Hesperia   columbia"
-118.49481,35.92578,"Hesperia   columbia"
-121.76339,37.26486,"Hesperia   columbia"
-120.8851,35.7585,"Hesperia   columbia"
-121.1669,36.09291,"Hesperia   columbia"
-118.48106,35.5485,"Hesperia   columbia"
-121.60661,37.55993,"Hesperia   columbia"
-121.643059,37.341438,"Hesperia   columbia"
-116.45585,33.60336,"Hesperia   columbia"
-116.62923,33.31041,"Hesperia   columbia"
-121.763,37.685,"Hesperia   columbia"
-122.42776,38.37325,"Hesperia   columbia"
-122.45,38.5758,"Hesperia   columbia"
-121.55271,36.38089,"Hesperia   columbia"
-117.12402,34.25733,"Hesperia   columbia"
-122.22936,37.82305,"Hesperia   columbia"
-116.929069,34.250507,"Hesperia   columbia"
-120.667046,35.486084,"Hesperia   columbia"
-119.7514,37.2503,"Hesperia   columbia"
-117.8644,34.1361,"Hesperia   columbia"
-115.5842,35.4167,"Hesperia   columbia"
-122.9408,40.7311,"Hesperia   columbia"
-117.865337,34.136116,"Hesperia   columbia"
-122.7578,38.0011,"Hesperia   columbia"
-121.9894,37.1247,"Hesperia   columbia"
-117.10438,32.89439,"Hesperia   columbia"
-119.59668,37.213544,"Hesperia   columbia"
-109.5522,33.9122,"Hesperia   columbia"
-122.7208,38.8556,"Hesperia   columbia"
-121.239,36.2171,"Hesperia   columbia"
