"lon","lat","species.name"
-121.907433,37.890597,"Satyrium   saepium"
-118.442917,34.579933,"Satyrium   saepium"
-120.811552,36.351865,"Satyrium   saepium"
-120.85022,36.360775,"Satyrium   saepium"
-121.19078,36.518745,"Satyrium   saepium"
-121.906212,37.892162,"Satyrium   saepium"
-121.175259,36.496956,"Satyrium   saepium"
-117.131864,34.197706,"Satyrium   saepium"
-121.93141,37.896075,"Satyrium   saepium"
-116.4751,32.904189,"Satyrium   saepium"
-118.426453,34.58242,"Satyrium   saepium"
-121.931428,37.896,"Satyrium   saepium"
-117.132779,34.197123,"Satyrium   saepium"
-121.926977,37.864837,"Satyrium   saepium"
-118.551383,34.501295,"Satyrium   saepium"
-121.220611,36.507212,"Satyrium   saepium"
-120.321105,40.114657,"Satyrium   saepium"
-122.425412,37.679677,"Satyrium   saepium"
-118.431962,34.583953,"Satyrium   saepium"
-118.020866,34.19852,"Satyrium   saepium"
-121.175238,36.496953,"Satyrium   saepium"
-118.512562,34.054979,"Satyrium   saepium"
-122.756329,38.759426,"Satyrium   saepium"
-122.426822,37.680477,"Satyrium   saepium"
-120.460877,39.67496,"Satyrium   saepium"
-121.917169,37.880931,"Satyrium   saepium"
-121.203297,36.496553,"Satyrium   saepium"
-122.04528,37.815834,"Satyrium   saepium"
-121.93698,37.904503,"Satyrium   saepium"
-121.219288,36.508817,"Satyrium   saepium"
-121.870695,37.160151,"Satyrium   saepium"
-121.598992,36.069867,"Satyrium   saepium"
-117.832871,34.327397,"Satyrium   saepium"
-120.023411,38.915381,"Satyrium   saepium"
-120.023775,38.916181,"Satyrium   saepium"
-120.23445,39.434095,"Satyrium   saepium"
-117.840367,34.291442,"Satyrium   saepium"
-120.251918,39.43285,"Satyrium   saepium"
-117.840418,34.291484,"Satyrium   saepium"
-117.13195,34.197209,"Satyrium   saepium"
-116.927764,32.742706,"Satyrium   saepium"
-121.924899,37.870797,"Satyrium   saepium"
-120.540955,39.682105,"Satyrium   saepium"
-121.913693,37.892037,"Satyrium   saepium"
-120.252238,39.43379,"Satyrium   saepium"
-120.036167,38.913317,"Satyrium   saepium"
-121.910877,37.887389,"Satyrium   saepium"
-117.840118,34.291527,"Satyrium   saepium"
-118.517861,34.054694,"Satyrium   saepium"
-121.542025,40.430808,"Satyrium   saepium"
-112.011373,41.634189,"Satyrium   saepium"
-105.339713,39.951088,"Satyrium   saepium"
-120.027144,39.53572,"Satyrium   saepium"
-120.884945,40.04478,"Satyrium   saepium"
-105.283939,39.944,"Satyrium   saepium"
-118.993706,37.644327,"Satyrium   saepium"
-111.987737,41.41419,"Satyrium   saepium"
-120.729059,47.367623,"Satyrium   saepium"
-120.010123,38.178933,"Satyrium   saepium"
-117.312226,45.309876,"Satyrium   saepium"
-122.609589,39.399317,"Satyrium   saepium"
-121.398597,37.41517,"Satyrium   saepium"
-121.202858,36.485712,"Satyrium   saepium"
-121.907967,37.889892,"Satyrium   saepium"
-121.451659,37.388316,"Satyrium   saepium"
-121.154137,36.459673,"Satyrium   saepium"
-121.975488,37.959599,"Satyrium   saepium"
-118.957289,34.144851,"Satyrium   saepium"
-116.760186,33.694533,"Satyrium   saepium"
-116.482498,32.935763,"Satyrium   saepium"
-118.575804,34.085649,"Satyrium   saepium"
-122.647848,39.379786,"Satyrium   saepium"
-116.588443,33.040741,"Satyrium   saepium"
-116.482512,32.935652,"Satyrium   saepium"
-116.50555,32.821848,"Satyrium   saepium"
-121.192254,36.461442,"Satyrium   saepium"
-116.57,34.168,"Satyrium   saepium"
-120.829584,36.361751,"Satyrium   saepium"
-121.907967,37.889947,"Satyrium   saepium"
-121.217566,36.511203,"Satyrium   saepium"
-121.198722,36.482292,"Satyrium   saepium"
-116.482485,32.935615,"Satyrium   saepium"
-119.303817,34.350808,"Satyrium   saepium"
-121.920078,37.904336,"Satyrium   saepium"
-118.26186,34.1964,"Satyrium   saepium"
-121.926881,37.920215,"Satyrium   saepium"
-118.049233,34.272799,"Satyrium   saepium"
-122.041589,37.81702,"Satyrium   saepium"
-121.155244,36.469221,"Satyrium   saepium"
-121.919811,37.905927,"Satyrium   saepium"
-121.549508,36.387017,"Satyrium   saepium"
-121.177311,36.499593,"Satyrium   saepium"
-121.191366,36.527906,"Satyrium   saepium"
-121.908562,37.880652,"Satyrium   saepium"
-121.187085,36.472823,"Satyrium   saepium"
-121.170659,36.490317,"Satyrium   saepium"
-116.869232,33.358493,"Satyrium   saepium"
-121.190786,36.527256,"Satyrium   saepium"
-120.029025,38.915379,"Satyrium   saepium"
-122.045662,37.816526,"Satyrium   saepium"
-122.36585,41.287628,"Satyrium   saepium"
-119.01116,37.692688,"Satyrium   saepium"
-112.262731,37.50387,"Satyrium   saepium"
-119.342492,38.349005,"Satyrium   saepium"
-119.851067,39.363778,"Satyrium   saepium"
-116.919428,33.335144,"Satyrium   saepium"
-119.797111,37.753123,"Satyrium   saepium"
-118.104722,34.231389,"Satyrium   saepium"
-121.018352,39.927736,"Satyrium   saepium"
-120.198176,39.433773,"Satyrium   saepium"
-121.477118,40.407124,"Satyrium   saepium"
-120.023446,38.915513,"Satyrium   saepium"
-120.530962,39.866658,"Satyrium   saepium"
-119.85958,39.358587,"Satyrium   saepium"
-119.859445,39.358541,"Satyrium   saepium"
-118.100478,34.241114,"Satyrium   saepium"
-118.416985,35.96783,"Satyrium   saepium"
-119.012017,37.693126,"Satyrium   saepium"
-112.16777,37.622568,"Satyrium   saepium"
-117.83971,34.292069,"Satyrium   saepium"
-121.290699,46.018566,"Satyrium   saepium"
-122.407945,37.679932,"Satyrium   saepium"
-116.902551,33.342002,"Satyrium   saepium"
-120.824225,35.332685,"Satyrium   saepium"
-119.011653,37.692942,"Satyrium   saepium"
-118.782817,37.83434,"Satyrium   saepium"
-111.115294,40.599506,"Satyrium   saepium"
-121.814657,37.921703,"Satyrium   saepium"
-119.258941,38.04826,"Satyrium   saepium"
-122.062989,37.832712,"Satyrium   saepium"
-114.628429,45.645758,"Satyrium   saepium"
-121.857596,37.879983,"Satyrium   saepium"
-122.063003,37.832633,"Satyrium   saepium"
-122.079563,44.412553,"Satyrium   saepium"
-114.629242,45.644712,"Satyrium   saepium"
-120.154113,39.155102,"Satyrium   saepium"
-110.96848,40.87206,"Satyrium   saepium"
-118.535678,34.06153,"Satyrium   saepium"
-119.13314,34.35874,"Satyrium   saepium"
-121.158814,36.476011,"Satyrium   saepium"
-121.923652,37.869704,"Satyrium   saepium"
-121.172019,36.492386,"Satyrium   saepium"
-121.149175,36.490733,"Satyrium   saepium"
-121.17284,36.490692,"Satyrium   saepium"
-118.50598,34.128933,"Satyrium   saepium"
-121.923589,37.872658,"Satyrium   saepium"
-121.171928,36.491855,"Satyrium   saepium"
-121.149116,36.490792,"Satyrium   saepium"
-118.758611,34.082079,"Satyrium   saepium"
-121.155081,36.485901,"Satyrium   saepium"
-118.817869,34.076464,"Satyrium   saepium"
-121.149303,36.490693,"Satyrium   saepium"
-120.822058,36.357357,"Satyrium   saepium"
-121.155189,36.474903,"Satyrium   saepium"
-120.468736,37.836629,"Satyrium   saepium"
-121.155441,36.473643,"Satyrium   saepium"
-121.152817,36.454096,"Satyrium   saepium"
-118.36592,35.9905,"Satyrium   saepium"
-121.55013,36.23118,"Satyrium   saepium"
-121.154868,36.470345,"Satyrium   saepium"
-121.531909,37.482337,"Satyrium   saepium"
-121.868282,37.899148,"Satyrium   saepium"
-121.207102,36.49365,"Satyrium   saepium"
-121.116875,36.599272,"Satyrium   saepium"
-121.566896,41.698141,"Satyrium   saepium"
-121.9085,37.887455,"Satyrium   saepium"
-121.45036,37.390124,"Satyrium   saepium"
-121.843594,37.094597,"Satyrium   saepium"
-122.83,39.72,"Satyrium   saepium"
-121.566528,36.294836,"Satyrium   saepium"
-121.908453,37.887665,"Satyrium   saepium"
-121.857075,37.090778,"Satyrium   saepium"
-121.911893,37.886938,"Satyrium   saepium"
-121.566685,36.294372,"Satyrium   saepium"
-121.197288,36.503979,"Satyrium   saepium"
-121.57864,36.32095,"Satyrium   saepium"
-121.982205,37.866718,"Satyrium   saepium"
-121.550338,36.058228,"Satyrium   saepium"
-121.208282,36.493008,"Satyrium   saepium"
-118.064984,34.280736,"Satyrium   saepium"
-121.208272,36.493003,"Satyrium   saepium"
-121.206721,36.494228,"Satyrium   saepium"
-121.210953,36.53133,"Satyrium   saepium"
-121.301721,40.431166,"Satyrium   saepium"
-120.023164,38.913647,"Satyrium   saepium"
-120.042367,38.897586,"Satyrium   saepium"
-122.045453,37.816975,"Satyrium   saepium"
-121.201722,36.481733,"Satyrium   saepium"
-105.25125,39.576572,"Satyrium   saepium"
-121.664231,43.783952,"Satyrium   saepium"
-117.382693,49.497005,"Satyrium   saepium"
-122.617327,43.585899,"Satyrium   saepium"
-121.91783,37.880887,"Satyrium   saepium"
-120.589103,40.172878,"Satyrium   saepium"
-121.91845,37.881042,"Satyrium   saepium"
-117.52322,34.18592,"Satyrium   saepium"
-120.44754,35.385227,"Satyrium   saepium"
-121.184082,36.478523,"Satyrium   saepium"
-118.933533,34.105497,"Satyrium   saepium"
-118.61981,35.28357,"Satyrium   saepium"
-121.931495,37.895988,"Satyrium   saepium"
-121.181538,36.501823,"Satyrium   saepium"
-121.151459,36.487749,"Satyrium   saepium"
-121.182495,36.47998,"Satyrium   saepium"
-121.182492,36.490566,"Satyrium   saepium"
-116.002235,33.729828,"Satyrium   saepium"
-118.735986,34.104898,"Satyrium   saepium"
-121.931388,37.895953,"Satyrium   saepium"
-121.406822,37.411346,"Satyrium   saepium"
-121.181738,36.480938,"Satyrium   saepium"
-121.153861,36.453545,"Satyrium   saepium"
-118.54615,34.135608,"Satyrium   saepium"
-122.0452,37.82114,"Satyrium   saepium"
-120.801602,38.173801,"Satyrium   saepium"
-121.048236,36.457003,"Satyrium   saepium"
-121.541038,36.38423,"Satyrium   saepium"
-121.194883,36.422878,"Satyrium   saepium"
-121.917375,37.879215,"Satyrium   saepium"
-121.541012,36.384238,"Satyrium   saepium"
-122.53329,41.587986,"Satyrium   saepium"
-121.911335,37.887285,"Satyrium   saepium"
-119.800483,34.011375,"Satyrium   saepium"
-119.800482,34.011313,"Satyrium   saepium"
-119.01406,44.496326,"Satyrium   saepium"
-120.62993,40.72109,"Satyrium   saepium"
-121.408931,37.408835,"Satyrium   saepium"
-116.997255,33.159438,"Satyrium   saepium"
-121.551829,36.058695,"Satyrium   saepium"
