"lon","lat","species.name"
-113.6055,42.288635,"Boloria   kriemhild"
-111.544174,42.786274,"Boloria   kriemhild"
-110.493794,44.683236,"Boloria   kriemhild"
-110.42262,44.85134,"Boloria   kriemhild"
-110.910563,40.689095,"Boloria   kriemhild"
-111.579142,41.829455,"Boloria   kriemhild"
-111.027709,40.579934,"Boloria   kriemhild"
-111.596683,40.785689,"Boloria   kriemhild"
-111.644232,40.493863,"Boloria   kriemhild"
-111.647827,40.684066,"Boloria   kriemhild"
-111.608407,40.687968,"Boloria   kriemhild"
-110.409527,40.791664,"Boloria   kriemhild"
-110.930547,43.142312,"Boloria   kriemhild"
-111.00596,43.16677,"Boloria   kriemhild"
-109.725936,44.929943,"Boloria   kriemhild"
-109.695,42.934,"Boloria   kriemhild"
-111.56,42.364,"Boloria   kriemhild"
-111.422,42.304,"Boloria   kriemhild"
-111.071557,40.515224,"Boloria   kriemhild"
-111.638,42.309,"Boloria   kriemhild"
-111.618,42.32,"Boloria   kriemhild"
-111.79966,41.58049,"Boloria   kriemhild"
-111.029108,45.661597,"Boloria   kriemhild"
-111.139,42.333,"Boloria   kriemhild"
-111.597,42.345,"Boloria   kriemhild"
-111.502,42.082,"Boloria   kriemhild"
-110.167617,44.106211,"Boloria   kriemhild"
-111.06034,39.936802,"Boloria   kriemhild"
-111.724823,41.750199,"Boloria   kriemhild"
-110.91436,42.62049,"Boloria   kriemhild"
-110.80726,43.57921,"Boloria   kriemhild"
-110.88092,42.51531,"Boloria   kriemhild"
-111.321235,40.411298,"Boloria   kriemhild"
-109.54132,44.03968,"Boloria   kriemhild"
-111.04816,47.598113,"Boloria   kriemhild"
-109.530999,44.989945,"Boloria   kriemhild"
-105.98557,39.48749,"Boloria   kriemhild"
-110.56077,47.46302,"Boloria   kriemhild"
-111.104109,44.662149,"Boloria   kriemhild"
-111.659312,40.721972,"Boloria   kriemhild"
-111.021834,40.542723,"Boloria   kriemhild"
-111.54381,40.694394,"Boloria   kriemhild"
-111.565514,41.890979,"Boloria   kriemhild"
-111.113403,40.553176,"Boloria   kriemhild"
-111.545389,40.387642,"Boloria   kriemhild"
-111.551054,40.382616,"Boloria   kriemhild"
-111.550024,40.384577,"Boloria   kriemhild"
-111.744556,40.6962,"Boloria   kriemhild"
-110.03083,45.8225,"Boloria   kriemhild"
-111.116107,40.556273,"Boloria   kriemhild"
-110.13408,46.02078,"Boloria   kriemhild"
-111.119307,40.591996,"Boloria   kriemhild"
-111.057112,40.529946,"Boloria   kriemhild"
-111.56353,39.34441,"Boloria   kriemhild"
-110.45409,44.78549,"Boloria   kriemhild"
-111.87583,42.09639,"Boloria   kriemhild"
-111.79889,40.625,"Boloria   kriemhild"
-111.685015,40.603092,"Boloria   kriemhild"
-110.5078,43.8417,"Boloria   kriemhild"
-111.587985,40.901446,"Boloria   kriemhild"
-111.660485,40.845224,"Boloria   kriemhild"
