"lon","lat","species.name"
-96.958398,33.060687,"Anaea   andria"
-89.322968,32.187236,"Anaea   andria"
-97.87915,30.197134,"Anaea   andria"
-94.015125,30.825984,"Anaea   andria"
-94.131749,32.04986,"Anaea   andria"
-94.176436,32.690169,"Anaea   andria"
-96.961899,33.065101,"Anaea   andria"
-97.098463,32.587002,"Anaea   andria"
-97.680401,32.755948,"Anaea   andria"
-95.679749,30.271216,"Anaea   andria"
-97.459177,30.141088,"Anaea   andria"
-93.680113,32.445132,"Anaea   andria"
-97.191478,32.691535,"Anaea   andria"
-95.889434,31.982085,"Anaea   andria"
-98.558368,33.847436,"Anaea   andria"
-102.121711,31.964741,"Anaea   andria"
-94.684982,35.847237,"Anaea   andria"
-99.755118,34.107626,"Anaea   andria"
-96.705329,32.70365,"Anaea   andria"
-97.43575,32.668583,"Anaea   andria"
-96.611904,32.899643,"Anaea   andria"
-97.703103,30.237647,"Anaea   andria"
-92.223632,32.680964,"Anaea   andria"
-97.435849,32.668574,"Anaea   andria"
-97.779987,30.284887,"Anaea   andria"
-97.1915,32.691549,"Anaea   andria"
-96.596456,33.730737,"Anaea   andria"
-96.977177,33.064104,"Anaea   andria"
-96.960423,33.062834,"Anaea   andria"
-87.794015,33.335405,"Anaea   andria"
-97.525375,30.286981,"Anaea   andria"
-96.977949,33.064139,"Anaea   andria"
-95.484524,30.235849,"Anaea   andria"
-102.121017,31.963785,"Anaea   andria"
-96.982955,32.616312,"Anaea   andria"
-97.488112,32.849402,"Anaea   andria"
-97.223032,32.664284,"Anaea   andria"
-94.692841,31.444169,"Anaea   andria"
-96.975273,32.610695,"Anaea   andria"
-97.10386,32.587463,"Anaea   andria"
-97.702131,30.247458,"Anaea   andria"
-95.292006,32.476592,"Anaea   andria"
-97.703227,30.729806,"Anaea   andria"
-96.962671,33.067438,"Anaea   andria"
-100.514382,33.051403,"Anaea   andria"
-96.97958,33.06209,"Anaea   andria"
-96.988653,33.062833,"Anaea   andria"
-97.222437,32.66358,"Anaea   andria"
-96.654421,32.33178,"Anaea   andria"
-97.700961,30.245169,"Anaea   andria"
-94.178679,32.68893,"Anaea   andria"
-88.763061,31.523616,"Anaea   andria"
-97.552564,32.261167,"Anaea   andria"
-97.756069,30.512132,"Anaea   andria"
-98.457411,29.343002,"Anaea   andria"
-93.320843,36.702197,"Anaea   andria"
-96.965137,33.068047,"Anaea   andria"
-97.447,30.137563,"Anaea   andria"
-97.223017,32.663642,"Anaea   andria"
-89.397127,31.442718,"Anaea   andria"
-97.70253,30.237197,"Anaea   andria"
-94.336638,35.303306,"Anaea   andria"
-95.781405,30.551918,"Anaea   andria"
-97.703103,30.237567,"Anaea   andria"
-94.694252,33.010679,"Anaea   andria"
-97.271933,30.10021,"Anaea   andria"
-88.97558,31.517942,"Anaea   andria"
-97.699256,31.892705,"Anaea   andria"
-97.702411,30.247969,"Anaea   andria"
-96.903847,32.935878,"Anaea   andria"
-97.703117,30.237597,"Anaea   andria"
-97.611553,30.193795,"Anaea   andria"
-96.613806,33.158061,"Anaea   andria"
-97.70305,30.237725,"Anaea   andria"
-96.589121,33.733375,"Anaea   andria"
-96.943097,33.057943,"Anaea   andria"
-96.614853,33.161549,"Anaea   andria"
-97.43598,32.668702,"Anaea   andria"
-96.882945,32.978852,"Anaea   andria"
-96.93569,33.053342,"Anaea   andria"
-97.453095,30.139343,"Anaea   andria"
-94.882406,31.187219,"Anaea   andria"
-97.680385,32.755686,"Anaea   andria"
-96.60989,33.821029,"Anaea   andria"
-97.477648,32.846765,"Anaea   andria"
-97.703086,30.237567,"Anaea   andria"
-97.882315,30.582842,"Anaea   andria"
-97.277305,32.876992,"Anaea   andria"
-97.809749,32.2534,"Anaea   andria"
-97.703125,30.237628,"Anaea   andria"
-97.706197,30.247769,"Anaea   andria"
-97.222818,32.664175,"Anaea   andria"
-94.144485,31.079953,"Anaea   andria"
-96.963738,33.066422,"Anaea   andria"
-97.120857,32.788178,"Anaea   andria"
-97.701459,30.240605,"Anaea   andria"
-96.604528,33.812042,"Anaea   andria"
-96.962088,33.066153,"Anaea   andria"
-96.693617,30.297845,"Anaea   andria"
-97.281752,28.296316,"Anaea   andria"
-99.564816,36.553629,"Anaea   andria"
-98.713198,34.732847,"Anaea   andria"
