"lon","lat","species.name"
-110.900364,32.232842,"Calephelis   arizonensis"
-110.844058,31.760634,"Calephelis   arizonensis"
-110.881193,31.727782,"Calephelis   arizonensis"
-111.120178,32.288263,"Calephelis   arizonensis"
-110.13776,31.548547,"Calephelis   arizonensis"
-111.088283,31.401171,"Calephelis   arizonensis"
-110.760641,31.538859,"Calephelis   arizonensis"
-110.362988,31.381053,"Calephelis   arizonensis"
-110.883387,31.733204,"Calephelis   arizonensis"
-111.78302,32.12824,"Calephelis   arizonensis"
-111.051028,31.56782,"Calephelis   arizonensis"
-111.090424,31.400345,"Calephelis   arizonensis"
-111.194934,31.416148,"Calephelis   arizonensis"
-111.183137,31.43042,"Calephelis   arizonensis"
-111.086025,31.404521,"Calephelis   arizonensis"
-111.188287,31.432086,"Calephelis   arizonensis"
-111.1942,31.4255,"Calephelis   arizonensis"
-110.84523,31.525734,"Calephelis   arizonensis"
-109.77516,31.840128,"Calephelis   arizonensis"
-110.809812,32.322298,"Calephelis   arizonensis"
-112.087738,36.112806,"Calephelis   arizonensis"
-110.844238,31.759545,"Calephelis   arizonensis"
-111.08776,31.40144,"Calephelis   arizonensis"
-110.505278,31,"Calephelis   arizonensis"
-109.271944,29.863889,"Calephelis   arizonensis"
-110.79911,31.5113,"Calephelis   arizonensis"
-109.427778,28.133056,"Calephelis   arizonensis"
-111.52,31.7567,"Calephelis   arizonensis"
-111.642578,33.25475,"Calephelis   arizonensis"
