"lon","lat","species.name"
-109.486926,33.890781,"Lycaena   rubidus"
-119.123477,38.269382,"Lycaena   rubidus"
-119.265278,38.048056,"Lycaena   rubidus"
-119.123595,38.2694,"Lycaena   rubidus"
-119.2585,38.047631,"Lycaena   rubidus"
-111.421028,40.620714,"Lycaena   rubidus"
-109.390995,33.89729,"Lycaena   rubidus"
-107.978787,39.040281,"Lycaena   rubidus"
-119.123505,38.269453,"Lycaena   rubidus"
-111.783407,41.376902,"Lycaena   rubidus"
-119.266402,37.971367,"Lycaena   rubidus"
-110.665325,43.666686,"Lycaena   rubidus"
-119.26857,37.9731,"Lycaena   rubidus"
-119.123487,38.269358,"Lycaena   rubidus"
-109.399866,33.9259,"Lycaena   rubidus"
-118.98172,37.632892,"Lycaena   rubidus"
-111.660455,40.579294,"Lycaena   rubidus"
-105.888616,40.142743,"Lycaena   rubidus"
-111.764245,41.368825,"Lycaena   rubidus"
-119.268148,37.972862,"Lycaena   rubidus"
-109.510489,34.022309,"Lycaena   rubidus"
-117.520998,41.687977,"Lycaena   rubidus"
-119.004234,37.643004,"Lycaena   rubidus"
-118.980697,37.632733,"Lycaena   rubidus"
-118.979378,37.632992,"Lycaena   rubidus"
-119.004567,37.642562,"Lycaena   rubidus"
-109.493034,33.832392,"Lycaena   rubidus"
-119.220521,38.271341,"Lycaena   rubidus"
-119.235499,37.91628,"Lycaena   rubidus"
-106.145826,37.484697,"Lycaena   rubidus"
-104.838271,38.72757,"Lycaena   rubidus"
-110.64075,41.47879,"Lycaena   rubidus"
-119.257911,38.049561,"Lycaena   rubidus"
-119.258941,38.04826,"Lycaena   rubidus"
-105.569032,40.334768,"Lycaena   rubidus"
-105.495068,38.927382,"Lycaena   rubidus"
-119.129767,37.804442,"Lycaena   rubidus"
-119.261765,38.048098,"Lycaena   rubidus"
-109.49017,35.385082,"Lycaena   rubidus"
-105.528946,39.861084,"Lycaena   rubidus"
-105.282443,36.394657,"Lycaena   rubidus"
-111.659611,40.580998,"Lycaena   rubidus"
-111.583504,40.588693,"Lycaena   rubidus"
-107.656188,37.816724,"Lycaena   rubidus"
-119.006567,37.642051,"Lycaena   rubidus"
-106.398607,37.551311,"Lycaena   rubidus"
-111.480117,40.643255,"Lycaena   rubidus"
-109.486167,33.933613,"Lycaena   rubidus"
-119.261512,38.048648,"Lycaena   rubidus"
-119.262863,38.04859,"Lycaena   rubidus"
-119.229538,38.258263,"Lycaena   rubidus"
-119.028014,38.074852,"Lycaena   rubidus"
-117.038898,39.399193,"Lycaena   rubidus"
-102.389694,42.507072,"Lycaena   rubidus"
-119.277111,37.976381,"Lycaena   rubidus"
-114.815093,39.166264,"Lycaena   rubidus"
-119.234311,38.257389,"Lycaena   rubidus"
-106.32925,40.663433,"Lycaena   rubidus"
-119.002226,41.853124,"Lycaena   rubidus"
-119.26221,38.048453,"Lycaena   rubidus"
-119.258523,38.048091,"Lycaena   rubidus"
-111.595805,40.597812,"Lycaena   rubidus"
-111.58341,40.597643,"Lycaena   rubidus"
-111.628338,40.580796,"Lycaena   rubidus"
-118.87517,37.915836,"Lycaena   rubidus"
-111.627574,40.590541,"Lycaena   rubidus"
-119.266548,38.050775,"Lycaena   rubidus"
-117.025589,39.03117,"Lycaena   rubidus"
-119.057601,38.058985,"Lycaena   rubidus"
-119.082667,37.685951,"Lycaena   rubidus"
-106.285172,40.616923,"Lycaena   rubidus"
-119.267337,37.970077,"Lycaena   rubidus"
-119.834828,38.610507,"Lycaena   rubidus"
-105.25125,39.576572,"Lycaena   rubidus"
-111.581671,40.591236,"Lycaena   rubidus"
-119.837185,38.617272,"Lycaena   rubidus"
-118.236542,37.557959,"Lycaena   rubidus"
-116.116232,40.402271,"Lycaena   rubidus"
-120.186911,41.791985,"Lycaena   rubidus"
-115.47704,40.69388,"Lycaena   rubidus"
-119.232098,37.934446,"Lycaena   rubidus"
-119.083643,38.050828,"Lycaena   rubidus"
-111.402926,40.632135,"Lycaena   rubidus"
-119.089994,37.688439,"Lycaena   rubidus"
-119.088879,37.686877,"Lycaena   rubidus"
-119.095209,37.692429,"Lycaena   rubidus"
-111.92424,40.66788,"Lycaena   rubidus"
-111.589009,40.586243,"Lycaena   rubidus"
-105.683639,40.342793,"Lycaena   rubidus"
-111.367377,40.448076,"Lycaena   rubidus"
-119.47,38.35,"Lycaena   rubidus"
-120.207446,38.896068,"Lycaena   rubidus"
-119.342167,38.348833,"Lycaena   rubidus"
-119.266667,37.9715,"Lycaena   rubidus"
-111.108307,40.782126,"Lycaena   rubidus"
-106.45322,37.485764,"Lycaena   rubidus"
-106.089477,39.579496,"Lycaena   rubidus"
-111.74458,41.734226,"Lycaena   rubidus"
-107.07811,38.669678,"Lycaena   rubidus"
-106.412544,36.986305,"Lycaena   rubidus"
-107.67026,37.781075,"Lycaena   rubidus"
-103.6642,42.599237,"Lycaena   rubidus"
-111.5835,40.598835,"Lycaena   rubidus"
-104.52747,38.827385,"Lycaena   rubidus"
-102.317482,42.06063,"Lycaena   rubidus"
-109.315662,33.854413,"Lycaena   rubidus"
-120.003662,38.938048,"Lycaena   rubidus"
-106.069084,39.383278,"Lycaena   rubidus"
-111.641865,40.684543,"Lycaena   rubidus"
-122.53329,41.587986,"Lycaena   rubidus"
-111.637979,40.588839,"Lycaena   rubidus"
-119.905863,39.310182,"Lycaena   rubidus"
-119.925835,39.326331,"Lycaena   rubidus"
-107.90978,39.59935,"Lycaena   rubidus"
-119.34893,38.34863,"Lycaena   rubidus"
-110.701,50.854,"Lycaena   rubidus"
-105.335,39.929,"Lycaena   rubidus"
-111.61,50.839,"Lycaena   rubidus"
-113.883,45.233,"Lycaena   rubidus"
-113.733,44.483,"Lycaena   rubidus"
-113.983,44.225,"Lycaena   rubidus"
-105.3389,39.9274,"Lycaena   rubidus"
-102.341171,42.063434,"Lycaena   rubidus"
-109.0833,50.0167,"Lycaena   rubidus"
-111.52,49.02,"Lycaena   rubidus"
-111.5167,49.1667,"Lycaena   rubidus"
-103.269074,41.21464,"Lycaena   rubidus"
-111.715062,40.751384,"Lycaena   rubidus"
-111.622427,40.751614,"Lycaena   rubidus"
-102.246757,42.088078,"Lycaena   rubidus"
-111.031215,41.377601,"Lycaena   rubidus"
-102.8882,50.1721,"Lycaena   rubidus"
-111.679229,40.392617,"Lycaena   rubidus"
-111.646833,40.684555,"Lycaena   rubidus"
-111.701873,40.658282,"Lycaena   rubidus"
-111.8175,40.96444,"Lycaena   rubidus"
-111.593255,40.621062,"Lycaena   rubidus"
-106.84615,38.66472,"Lycaena   rubidus"
-105.461774,39.140242,"Lycaena   rubidus"
-115.435671,40.367979,"Lycaena   rubidus"
-119.45241,38.34844,"Lycaena   rubidus"
-118.706,47.759,"Lycaena   rubidus"
-113.257,44.763,"Lycaena   rubidus"
-105.56612,36.536137,"Lycaena   rubidus"
-105.38194,39.39832,"Lycaena   rubidus"
-110.1833,49,"Lycaena   rubidus"
-113.272,44.814,"Lycaena   rubidus"
-120.505899,46.602071,"Lycaena   rubidus"
-104.950242,38.870036,"Lycaena   rubidus"
-111.4966,40.656741,"Lycaena   rubidus"
-106.594729,39.642616,"Lycaena   rubidus"
-106.06196,39.62193,"Lycaena   rubidus"
-111.557424,40.737448,"Lycaena   rubidus"
-105.723911,41.654469,"Lycaena   rubidus"
-111.502,42.082,"Lycaena   rubidus"
-111.65,49.0833,"Lycaena   rubidus"
-111.464,42.325,"Lycaena   rubidus"
-113.254,44.358,"Lycaena   rubidus"
-114.356,43.697,"Lycaena   rubidus"
-111.638,42.309,"Lycaena   rubidus"
-105.77722,39.79833,"Lycaena   rubidus"
-105.032547,39.789739,"Lycaena   rubidus"
-119.014763,38.007604,"Lycaena   rubidus"
-119.134,37.956,"Lycaena   rubidus"
-109.39124,41.45024,"Lycaena   rubidus"
-109.54845,34.01443,"Lycaena   rubidus"
-116.00837,40.71377,"Lycaena   rubidus"
-113.279,44.458,"Lycaena   rubidus"
-112.978,44.234,"Lycaena   rubidus"
-115.436357,40.369549,"Lycaena   rubidus"
-113.25,44.8,"Lycaena   rubidus"
-114.295,43.329,"Lycaena   rubidus"
-114.373,42.939,"Lycaena   rubidus"
-112.7,43.061,"Lycaena   rubidus"
-112.396,43.092,"Lycaena   rubidus"
-111.78,44.004,"Lycaena   rubidus"
-111.806599,40.566615,"Lycaena   rubidus"
-106.90908,38.89636,"Lycaena   rubidus"
-116.942,43.785,"Lycaena   rubidus"
-115.512686,41.701662,"Lycaena   rubidus"
-115.510626,42.061964,"Lycaena   rubidus"
-106.186689,39.366377,"Lycaena   rubidus"
-111.692684,40.750166,"Lycaena   rubidus"
-115.136157,41.568547,"Lycaena   rubidus"
-113.1,44.333,"Lycaena   rubidus"
-113.567,42.335,"Lycaena   rubidus"
-110.996771,40.788169,"Lycaena   rubidus"
-119.26108,47.15262,"Lycaena   rubidus"
-106.837,39.195,"Lycaena   rubidus"
-112.985,43.912,"Lycaena   rubidus"
-113.858,42.237,"Lycaena   rubidus"
-115.21,43.318,"Lycaena   rubidus"
-111.764,42.715,"Lycaena   rubidus"
-104.82083,38.83389,"Lycaena   rubidus"
-113.986,43.294,"Lycaena   rubidus"
-116.589,43.373,"Lycaena   rubidus"
-112.193,42.65,"Lycaena   rubidus"
-106.987778,38.869722,"Lycaena   rubidus"
-115.15,43.609,"Lycaena   rubidus"
-111.640199,40.431359,"Lycaena   rubidus"
-111.640199,40.43162,"Lycaena   rubidus"
-106.81040767412,39.1899225326567,"Lycaena   rubidus"
-114.377379,43.681599,"Lycaena   rubidus"
-119.280834173399,46.2797528811785,"Lycaena   rubidus"
-106.98362,38.91502,"Lycaena   rubidus"
-118.06558,47.23099,"Lycaena   rubidus"
-114.7594,43.55237,"Lycaena   rubidus"
-109.714862,34.046905,"Lycaena   rubidus"
-110,50.95,"Lycaena   rubidus"
-114.401,42.593,"Lycaena   rubidus"
-111.731605,40.571632,"Lycaena   rubidus"
-115.342032,40.836687,"Lycaena   rubidus"
-111.700845,40.634264,"Lycaena   rubidus"
-119.980733487297,38.6898417534893,"Lycaena   rubidus"
-120.505897,46.6021,"Lycaena   rubidus"
-109.730551,34.051838,"Lycaena   rubidus"
-119.14117,37.99112,"Lycaena   rubidus"
-106.88017,38.80353,"Lycaena   rubidus"
-108.7833,50.0667,"Lycaena   rubidus"
-111.701465,40.634589,"Lycaena   rubidus"
-111.891047,40.760779,"Lycaena   rubidus"
-105.00814,39.75469,"Lycaena   rubidus"
-121.26979,45.67568,"Lycaena   rubidus"
-115.474225,40.691594,"Lycaena   rubidus"
-105.57417,39.97718,"Lycaena   rubidus"
-107.8,50.2833,"Lycaena   rubidus"
-112.033,43.467,"Lycaena   rubidus"
-106.980409949938,38.949925795574,"Lycaena   rubidus"
-107.09368,38.99885,"Lycaena   rubidus"
-106.84615,38.67921,"Lycaena   rubidus"
-107.58,38.45911,"Lycaena   rubidus"
-105.727,39.695,"Lycaena   rubidus"
-119.698661,38.323389,"Lycaena   rubidus"
-106.98782,38.84072,"Lycaena   rubidus"
-119.099,46.24,"Lycaena   rubidus"
-113.368,42.306,"Lycaena   rubidus"
-113.517,43.417,"Lycaena   rubidus"
-114.572,42.999,"Lycaena   rubidus"
