"lon","lat","species.name"
-82.575388,29.133345,"Anatrytone   logan"
-80.950434,28.504288,"Anatrytone   logan"
-82.565775,28.753664,"Anatrytone   logan"
-98.061401,32.851173,"Anatrytone   logan"
-97.223638,32.660718,"Anatrytone   logan"
-97.101189,32.79213,"Anatrytone   logan"
-96.984129,33.063482,"Anatrytone   logan"
-84.209518,30.658145,"Anatrytone   logan"
-96.895186,32.995274,"Anatrytone   logan"
-98.044696,32.882326,"Anatrytone   logan"
-96.979508,33.065231,"Anatrytone   logan"
-81.056669,27.979012,"Anatrytone   logan"
-92.880409,44.74284,"Anatrytone   logan"
-91.087399,41.384278,"Anatrytone   logan"
-89.816428,39.921062,"Anatrytone   logan"
-90.550362,38.551388,"Anatrytone   logan"
-95.95533,41.391628,"Anatrytone   logan"
-93.196169,44.9,"Anatrytone   logan"
-80.106993,43.438645,"Anatrytone   logan"
-88.1921,42.49353,"Anatrytone   logan"
-87.686465,41.606671,"Anatrytone   logan"
-81.552948,28.131808,"Anatrytone   logan"
-84.022519,42.161589,"Anatrytone   logan"
-87.93349,42.4719,"Anatrytone   logan"
-105.265445,39.924122,"Anatrytone   logan"
-77.801018,38.778352,"Anatrytone   logan"
-94.581384,39.113064,"Anatrytone   logan"
-96.936505,33.064495,"Anatrytone   logan"
-87.689442,41.604621,"Anatrytone   logan"
-93.715137,45.410739,"Anatrytone   logan"
-87.923913,41.658283,"Anatrytone   logan"
-73.185056,43.602487,"Anatrytone   logan"
-77.3146,44.471083,"Anatrytone   logan"
-98.24855,31.633922,"Anatrytone   logan"
-79.492463,44.121566,"Anatrytone   logan"
-87.807995,42.413384,"Anatrytone   logan"
-87.595584,41.798945,"Anatrytone   logan"
-81.811505,42.650763,"Anatrytone   logan"
-80.122186,43.416348,"Anatrytone   logan"
-81.272255,43.044382,"Anatrytone   logan"
-87.807021,42.41095,"Anatrytone   logan"
-79.823391,44.420248,"Anatrytone   logan"
-77.167674,40.716707,"Anatrytone   logan"
-88.302589,45.901198,"Anatrytone   logan"
-84.894608,43.594554,"Anatrytone   logan"
-80.403697,42.670405,"Anatrytone   logan"
-77.314124,44.471764,"Anatrytone   logan"
-87.576105,41.652349,"Anatrytone   logan"
-73.147362,42.364312,"Anatrytone   logan"
-73.341331,44.694199,"Anatrytone   logan"
-71.410833,42.465372,"Anatrytone   logan"
-79.542221,43.708057,"Anatrytone   logan"
-75.994609,41.16382,"Anatrytone   logan"
-79.468039,43.646355,"Anatrytone   logan"
-79.131644,44.800535,"Anatrytone   logan"
-80.121568,43.419112,"Anatrytone   logan"
-97.370867,32.773087,"Anatrytone   logan"
-87.856818,45.775703,"Anatrytone   logan"
-79.955886,43.44523,"Anatrytone   logan"
-92.821566,44.711598,"Anatrytone   logan"
-87.990422,41.699125,"Anatrytone   logan"
-80.107458,43.410415,"Anatrytone   logan"
-105.301816,40.114152,"Anatrytone   logan"
-77.303101,44.477778,"Anatrytone   logan"
-88.26234,42.187719,"Anatrytone   logan"
-81.880628,43.240843,"Anatrytone   logan"
-87.807918,42.414425,"Anatrytone   logan"
-87.804792,42.418433,"Anatrytone   logan"
-77.29705,44.482733,"Anatrytone   logan"
-73.147457,42.364343,"Anatrytone   logan"
-81.204827,28.352741,"Anatrytone   logan"
-76.37283,44.53059,"Anatrytone   logan"
