"lon","lat","species.name"
-97.132771,32.703075,"Asterocampa   celtis"
-86.604205,34.768914,"Asterocampa   celtis"
-97.586284,30.338537,"Asterocampa   celtis"
-98.266267,26.206537,"Asterocampa   celtis"
-98.371827,26.675685,"Asterocampa   celtis"
-97.80891,30.241637,"Asterocampa   celtis"
-96.938912,32.9218,"Asterocampa   celtis"
-97.90016,30.84561,"Asterocampa   celtis"
-96.977253,33.065818,"Asterocampa   celtis"
-97.772859,30.266962,"Asterocampa   celtis"
-97.48106,30.226535,"Asterocampa   celtis"
-96.97571,33.061293,"Asterocampa   celtis"
-96.97784,33.062606,"Asterocampa   celtis"
-96.977518,33.065828,"Asterocampa   celtis"
-95.266022,31.200947,"Asterocampa   celtis"
-96.008658,28.982082,"Asterocampa   celtis"
-96.97958,33.06209,"Asterocampa   celtis"
-97.505454,30.324945,"Asterocampa   celtis"
-97.40486,32.610423,"Asterocampa   celtis"
-98.382371,30.723709,"Asterocampa   celtis"
-96.854541,32.311649,"Asterocampa   celtis"
-97.711248,30.249386,"Asterocampa   celtis"
-97.499377,30.311713,"Asterocampa   celtis"
-110.908635,32.248523,"Asterocampa   celtis"
-97.651228,30.215803,"Asterocampa   celtis"
-82.699306,29.003186,"Asterocampa   celtis"
-98.424668,30.089723,"Asterocampa   celtis"
-82.28026,29.659322,"Asterocampa   celtis"
-98.743172,29.546978,"Asterocampa   celtis"
-82.733252,28.996092,"Asterocampa   celtis"
-95.293971,30.024208,"Asterocampa   celtis"
-98.673608,27.833516,"Asterocampa   celtis"
-96.9625,33.05981,"Asterocampa   celtis"
-96.958755,33.06144,"Asterocampa   celtis"
-96.854503,32.311671,"Asterocampa   celtis"
-96.963508,33.06106,"Asterocampa   celtis"
-97.640857,30.234658,"Asterocampa   celtis"
-94.111472,32.697537,"Asterocampa   celtis"
-96.98578,33.059988,"Asterocampa   celtis"
-82.303878,29.607972,"Asterocampa   celtis"
-98.371671,29.580343,"Asterocampa   celtis"
-96.69792,29.84365,"Asterocampa   celtis"
-97.584351,30.32024,"Asterocampa   celtis"
-98.368603,30.747186,"Asterocampa   celtis"
-97.476655,32.851103,"Asterocampa   celtis"
-97.636592,30.23192,"Asterocampa   celtis"
-97.655436,30.228742,"Asterocampa   celtis"
-82.055382,29.217545,"Asterocampa   celtis"
-99.170782,28.293904,"Asterocampa   celtis"
-96.979743,33.060373,"Asterocampa   celtis"
-96.851507,32.383184,"Asterocampa   celtis"
-97.6473,30.213163,"Asterocampa   celtis"
-97.455487,30.389546,"Asterocampa   celtis"
-97.699845,30.239905,"Asterocampa   celtis"
-97.899862,30.845702,"Asterocampa   celtis"
-97.65187,30.219554,"Asterocampa   celtis"
-97.6389,30.23338,"Asterocampa   celtis"
-97.454252,30.261628,"Asterocampa   celtis"
-96.843839,32.813932,"Asterocampa   celtis"
-96.9795,33.060801,"Asterocampa   celtis"
-97.535945,30.230475,"Asterocampa   celtis"
-97.049574,33.410101,"Asterocampa   celtis"
-98.366493,26.179835,"Asterocampa   celtis"
-89.070137,31.240125,"Asterocampa   celtis"
-83.07618,36.285208,"Asterocampa   celtis"
-96.991188,33.060265,"Asterocampa   celtis"
-97.710996,30.249535,"Asterocampa   celtis"
-85.83067,33.59394,"Asterocampa   celtis"
-96.694298,32.700083,"Asterocampa   celtis"
-97.644975,30.235867,"Asterocampa   celtis"
-92.309178,38.596983,"Asterocampa   celtis"
-97.214186,32.251282,"Asterocampa   celtis"
-100.492969,33.044163,"Asterocampa   celtis"
-94.301601,35.325647,"Asterocampa   celtis"
-85.999456,33.979262,"Asterocampa   celtis"
-96.96397,33.065858,"Asterocampa   celtis"
