"lon","lat","species.name"
-123.310631,41.564625,"Chlosyne   hoffmanni"
-120.576869,39.625057,"Chlosyne   hoffmanni"
-120.677658,39.69457,"Chlosyne   hoffmanni"
-120.288727,41.149972,"Chlosyne   hoffmanni"
-121.430337,40.465183,"Chlosyne   hoffmanni"
-121.722422,45.336621,"Chlosyne   hoffmanni"
-120.548752,39.67901,"Chlosyne   hoffmanni"
-120.64672,39.619733,"Chlosyne   hoffmanni"
-120.107549,38.955604,"Chlosyne   hoffmanni"
-121.68888,41.19933,"Chlosyne   hoffmanni"
-121.471372,40.420688,"Chlosyne   hoffmanni"
-120.825058,40.012042,"Chlosyne   hoffmanni"
-120.528964,47.312902,"Chlosyne   hoffmanni"
-121.302002,40.434979,"Chlosyne   hoffmanni"
-122.887402,40.911242,"Chlosyne   hoffmanni"
-120.638313,40.301711,"Chlosyne   hoffmanni"
-120.686417,39.69362,"Chlosyne   hoffmanni"
-120.50993,39.28816,"Chlosyne   hoffmanni"
-121.420655,40.49766,"Chlosyne   hoffmanni"
-118.54573,35.895138,"Chlosyne   hoffmanni"
-120.14241,38.761276,"Chlosyne   hoffmanni"
-121.711242,45.331207,"Chlosyne   hoffmanni"
-120.421703,39.479718,"Chlosyne   hoffmanni"
-120.490317,39.616653,"Chlosyne   hoffmanni"
-119.898047,39.16118,"Chlosyne   hoffmanni"
-123.049233,41.014961,"Chlosyne   hoffmanni"
-120.247373,39.43302,"Chlosyne   hoffmanni"
-120.773445,39.29519,"Chlosyne   hoffmanni"
-120.327909,39.345061,"Chlosyne   hoffmanni"
-120.621607,39.616709,"Chlosyne   hoffmanni"
-120.3825,39.3235,"Chlosyne   hoffmanni"
-119.907711,39.3102,"Chlosyne   hoffmanni"
-120.066666,38.831684,"Chlosyne   hoffmanni"
-121.326485,40.46216,"Chlosyne   hoffmanni"
-120.221173,38.869211,"Chlosyne   hoffmanni"
-120.67671,47.124443,"Chlosyne   hoffmanni"
-121.524199,40.532216,"Chlosyne   hoffmanni"
-120.72272,39.06203,"Chlosyne   hoffmanni"
-120.202106,39.06353,"Chlosyne   hoffmanni"
-122.108075,42.920792,"Chlosyne   hoffmanni"
-120.638723,39.673682,"Chlosyne   hoffmanni"
-120.278705,41.143941,"Chlosyne   hoffmanni"
-120.653854,38.44355,"Chlosyne   hoffmanni"
-123.413381,41.032078,"Chlosyne   hoffmanni"
-120.521996,39.576923,"Chlosyne   hoffmanni"
-122.53329,41.587986,"Chlosyne   hoffmanni"
-120.226221,39.075427,"Chlosyne   hoffmanni"
-122.954296,41.387154,"Chlosyne   hoffmanni"
-122.149735,42.112272,"Chlosyne   hoffmanni"
-120.587816,47.569516,"Chlosyne   hoffmanni"
-120.265,38.481111,"Chlosyne   hoffmanni"
-120.660920020887,48.7197336138797,"Chlosyne   hoffmanni"
-121.521389,40.325556,"Chlosyne   hoffmanni"
-120.9167,49.0667,"Chlosyne   hoffmanni"
-120.95582,46.54865,"Chlosyne   hoffmanni"
-120.617,49.1345,"Chlosyne   hoffmanni"
-121.79968,44.67421,"Chlosyne   hoffmanni"
-120.65,49.1167,"Chlosyne   hoffmanni"
-120.56038,48.45681,"Chlosyne   hoffmanni"
-120.129921,39.068508,"Chlosyne   hoffmanni"
-120.3326,48.22793,"Chlosyne   hoffmanni"
-122.13945,41.25571,"Chlosyne   hoffmanni"
-119.781132,48.102857,"Chlosyne   hoffmanni"
-119.780617,48.095978,"Chlosyne   hoffmanni"
-120.6426,48.4668,"Chlosyne   hoffmanni"
-122.106694,42.94374,"Chlosyne   hoffmanni"
-119.530712164504,37.8398628573714,"Chlosyne   hoffmanni"
-119.30913,38.08524,"Chlosyne   hoffmanni"
-121.13552,39.94156,"Chlosyne   hoffmanni"
-121.692,49.176,"Chlosyne   hoffmanni"
