"lon","lat","species.name"
-97.677055,30.637253,"Phaeostrymon   alcestis"
-96.752691,33.746979,"Phaeostrymon   alcestis"
-95.619249,29.112594,"Phaeostrymon   alcestis"
-97.644571,30.235817,"Phaeostrymon   alcestis"
-97.641573,30.235242,"Phaeostrymon   alcestis"
-96.715758,30.308077,"Phaeostrymon   alcestis"
-98.205625,33.814402,"Phaeostrymon   alcestis"
-110.753732,32.624307,"Phaeostrymon   alcestis"
-97.641161,30.234795,"Phaeostrymon   alcestis"
-97.65187,30.691451,"Phaeostrymon   alcestis"
-96.62808,33.656,"Phaeostrymon   alcestis"
-97.701464,30.423898,"Phaeostrymon   alcestis"
-97.774656,30.272711,"Phaeostrymon   alcestis"
-96.996274,32.613407,"Phaeostrymon   alcestis"
-97.641098,30.235057,"Phaeostrymon   alcestis"
-110.755686,32.624092,"Phaeostrymon   alcestis"
-98.205757,33.814311,"Phaeostrymon   alcestis"
-96.996261,32.613777,"Phaeostrymon   alcestis"
-97.499918,30.209402,"Phaeostrymon   alcestis"
-97.00416,29.966581,"Phaeostrymon   alcestis"
-97.158651,30.041931,"Phaeostrymon   alcestis"
-96.9309,32.9538,"Phaeostrymon   alcestis"
-96.959094,32.497988,"Phaeostrymon   alcestis"
-97.610571,30.198505,"Phaeostrymon   alcestis"
-97.700639,30.223642,"Phaeostrymon   alcestis"
-97.646654,30.235522,"Phaeostrymon   alcestis"
-97.774527,30.272743,"Phaeostrymon   alcestis"
-97.456619,30.149158,"Phaeostrymon   alcestis"
-97.014929,32.311411,"Phaeostrymon   alcestis"
-97.606949,30.198039,"Phaeostrymon   alcestis"
-98.114523,30.19884,"Phaeostrymon   alcestis"
-97.774707,30.27278,"Phaeostrymon   alcestis"
-97.791842,30.407012,"Phaeostrymon   alcestis"
-97.64462,30.22298,"Phaeostrymon   alcestis"
-97.641943,30.685721,"Phaeostrymon   alcestis"
-96.959125,32.498005,"Phaeostrymon   alcestis"
-97.610538,30.194478,"Phaeostrymon   alcestis"
-97.639472,30.233505,"Phaeostrymon   alcestis"
-97.125132,31.030881,"Phaeostrymon   alcestis"
-97.6104,30.189987,"Phaeostrymon   alcestis"
-97.645912,30.683426,"Phaeostrymon   alcestis"
-97.483205,32.573929,"Phaeostrymon   alcestis"
-97.641152,30.234791,"Phaeostrymon   alcestis"
-97.611405,30.196963,"Phaeostrymon   alcestis"
-96.77843,32.766987,"Phaeostrymon   alcestis"
-97.641238,30.234882,"Phaeostrymon   alcestis"
-97.646476,30.212954,"Phaeostrymon   alcestis"
-111.168174,32.244013,"Phaeostrymon   alcestis"
-97.61213,30.284794,"Phaeostrymon   alcestis"
-96.615303,33.159766,"Phaeostrymon   alcestis"
-98.072684,30.619011,"Phaeostrymon   alcestis"
-97.64593,30.21355,"Phaeostrymon   alcestis"
-97.723428,30.17935,"Phaeostrymon   alcestis"
-97.608054,30.198323,"Phaeostrymon   alcestis"
-96.94962,33.064473,"Phaeostrymon   alcestis"
-98.555442,33.850046,"Phaeostrymon   alcestis"
-98.91337,30.241583,"Phaeostrymon   alcestis"
-97.610133,30.196237,"Phaeostrymon   alcestis"
-97.646382,30.235702,"Phaeostrymon   alcestis"
-97.641442,30.235118,"Phaeostrymon   alcestis"
-97.641732,30.234951,"Phaeostrymon   alcestis"
-97.790845,30.405225,"Phaeostrymon   alcestis"
-97.69127,30.239513,"Phaeostrymon   alcestis"
-97.640659,30.234738,"Phaeostrymon   alcestis"
-97.641683,30.235023,"Phaeostrymon   alcestis"
-97.724613,30.677045,"Phaeostrymon   alcestis"
-97.657728,30.224995,"Phaeostrymon   alcestis"
-98.317527,34.833886,"Phaeostrymon   alcestis"
-98.52015,29.448671,"Phaeostrymon   alcestis"
-96.654582,30.295128,"Phaeostrymon   alcestis"
-110.81187,33.78962,"Phaeostrymon   alcestis"
-98.78083,37.280965,"Phaeostrymon   alcestis"
-98.820237,37.281826,"Phaeostrymon   alcestis"
-96.49,36.18806,"Phaeostrymon   alcestis"
-97.51643,35.46756,"Phaeostrymon   alcestis"
-110.94176,31.74064,"Phaeostrymon   alcestis"
-97.43333,35.57222,"Phaeostrymon   alcestis"
-110.696476,32.335631,"Phaeostrymon   alcestis"
-98.581,37.285,"Phaeostrymon   alcestis"
-97.608131,37.033627,"Phaeostrymon   alcestis"
-97.291851,32.772606,"Phaeostrymon   alcestis"
-95.954,29.783,"Phaeostrymon   alcestis"
-97.46872,32.62702,"Phaeostrymon   alcestis"
-104.0838,30.75015,"Phaeostrymon   alcestis"
-95.95107,29.78606,"Phaeostrymon   alcestis"
-98.117505,28.3325,"Phaeostrymon   alcestis"
-97.7428,30.2669,"Phaeostrymon   alcestis"
-99.302072,36.452287,"Phaeostrymon   alcestis"
-97.606995,37.032247,"Phaeostrymon   alcestis"
-99.14041,30.04752,"Phaeostrymon   alcestis"
-96.740749,32.829227,"Phaeostrymon   alcestis"
-98.972366,35.512451,"Phaeostrymon   alcestis"
-104.083466,30.750147,"Phaeostrymon   alcestis"
-103.661015,30.358492,"Phaeostrymon   alcestis"
-98.628044,34.631172,"Phaeostrymon   alcestis"
-97.945419,35.042767,"Phaeostrymon   alcestis"
-97.628856,31.901568,"Phaeostrymon   alcestis"
-96.778221,32.591949,"Phaeostrymon   alcestis"
