"lon","lat","species.name"
-116.241365,34.080824,"Pyrgus   scriptura"
-110.90327,32.272529,"Pyrgus   scriptura"
-116.241321,34.081215,"Pyrgus   scriptura"
-116.241566,34.081024,"Pyrgus   scriptura"
-116.241558,34.081038,"Pyrgus   scriptura"
-115.514822,35.252255,"Pyrgus   scriptura"
-121.71113,38.002027,"Pyrgus   scriptura"
-116.173821,33.960098,"Pyrgus   scriptura"
-116.344882,34.070712,"Pyrgus   scriptura"
-115.526545,32.956808,"Pyrgus   scriptura"
-116.44582,33.579377,"Pyrgus   scriptura"
-110.929953,34.848822,"Pyrgus   scriptura"
-121.818092,37.97992,"Pyrgus   scriptura"
-115.572023,36.156215,"Pyrgus   scriptura"
-116.349699,34.030656,"Pyrgus   scriptura"
-114.654694,38.5997,"Pyrgus   scriptura"
-115.124033,35.910367,"Pyrgus   scriptura"
-121.771882,37.861988,"Pyrgus   scriptura"
-121.826568,38.272955,"Pyrgus   scriptura"
-116.567138,34.045413,"Pyrgus   scriptura"
-116.038385,34.063601,"Pyrgus   scriptura"
-112.573746,34.630043,"Pyrgus   scriptura"
-122.4017,39.602547,"Pyrgus   scriptura"
-116.301677,34.027144,"Pyrgus   scriptura"
-121.835754,38.019618,"Pyrgus   scriptura"
-115.425037,35.05427,"Pyrgus   scriptura"
-115.131505,37.301846,"Pyrgus   scriptura"
-115.454234,36.068484,"Pyrgus   scriptura"
-121.819703,37.980025,"Pyrgus   scriptura"
-115.454534,36.068371,"Pyrgus   scriptura"
-115.429071,36.118307,"Pyrgus   scriptura"
-116.241432,34.081111,"Pyrgus   scriptura"
-115.423602,36.156605,"Pyrgus   scriptura"
-121.711006,38.002167,"Pyrgus   scriptura"
-104.46984,33.361603,"Pyrgus   scriptura"
-109.77516,31.840128,"Pyrgus   scriptura"
-115.01382,36.214237,"Pyrgus   scriptura"
-114.968507,36.090699,"Pyrgus   scriptura"
-113.4878,37.26253,"Pyrgus   scriptura"
-120.44754,35.385227,"Pyrgus   scriptura"
-105.78108,32.588776,"Pyrgus   scriptura"
-111.78302,32.12824,"Pyrgus   scriptura"
-113.603123,37.154621,"Pyrgus   scriptura"
-111.899024,40.361452,"Pyrgus   scriptura"
-111.926881,40.719061,"Pyrgus   scriptura"
-115.91752,32.68431,"Pyrgus   scriptura"
-119.26929,35.22619,"Pyrgus   scriptura"
-119.5364,35.50056,"Pyrgus   scriptura"
-120.99003,37.14871,"Pyrgus   scriptura"
-104.7183,30.7628,"Pyrgus   scriptura"
-102.41053,30.14763,"Pyrgus   scriptura"
-115.28586,35.25202,"Pyrgus   scriptura"
-122.23376,38.06215,"Pyrgus   scriptura"
-121.97765,38.03082,"Pyrgus   scriptura"
-121.64305,38.047115,"Pyrgus   scriptura"
-121.79463,37.98206,"Pyrgus   scriptura"
-112.820833,31.8275,"Pyrgus   scriptura"
-116.65426,33.56501,"Pyrgus   scriptura"
-121.66808,38.67727,"Pyrgus   scriptura"
-121.83477,38.36475,"Pyrgus   scriptura"
-121.7427,38.36475,"Pyrgus   scriptura"
-112.13125,35.88986,"Pyrgus   scriptura"
-112.13934,36.05443,"Pyrgus   scriptura"
-110.5833,49.1,"Pyrgus   scriptura"
-122.072372,37.942425,"Pyrgus   scriptura"
-114.58665,33.63082,"Pyrgus   scriptura"
-121.73481,38.55279,"Pyrgus   scriptura"
-121.7597,38.53068,"Pyrgus   scriptura"
-116.57198,33.85313,"Pyrgus   scriptura"
-112.4678,34.54,"Pyrgus   scriptura"
-104.083466,30.750147,"Pyrgus   scriptura"
-114.59662,33.66863,"Pyrgus   scriptura"
-122.143879,39.156905,"Pyrgus   scriptura"
-111.861441,40.746266,"Pyrgus   scriptura"
-105.5136,39.7425,"Pyrgus   scriptura"
-111.387343,33.031451,"Pyrgus   scriptura"
-104.917199,38.859713,"Pyrgus   scriptura"
-118.293424,36.578546,"Pyrgus   scriptura"
-120.770764,39.009344,"Pyrgus   scriptura"
-80.9333,29.05,"Pyrgus   scriptura"
-106.4864,31.7586,"Pyrgus   scriptura"
-114.48,32.8,"Pyrgus   scriptura"
-104.9842,39.7392,"Pyrgus   scriptura"
