"lon","lat","species.name"
-116.125833,52.531111,"Colias   tyche"
-117.102778,52.186405,"Colias   tyche"
-149.3595,63.7409,"Colias   tyche"
-149.7845,63.5593,"Colias   tyche"
-150.10298,63.50154,"Colias   tyche"
-68.524611,63.741343,"Colias   tyche"
-153.47282,69.44934,"Colias   tyche"
-144.728345,69.35368,"Colias   tyche"
-114.52,50.2,"Colias   tyche"
-114.53,50.2,"Colias   tyche"
-99.8,50.67,"Colias   tyche"
-85.6438,80.1013,"Colias   tyche"
-85.64,80.1,"Colias   tyche"
-99.8,50.68,"Colias   tyche"
-112.847831,47.978006,"Colias   tyche"
-94.18,58.77,"Colias   tyche"
-119.598,53.784,"Colias   tyche"
-119.963,53.88,"Colias   tyche"
-94.17,58.76,"Colias   tyche"
-119.394,53.617,"Colias   tyche"
-119.606,53.929,"Colias   tyche"
-119.77203,54.15422,"Colias   tyche"
-119.94939,54.1861,"Colias   tyche"
-119.91442,54.02748,"Colias   tyche"
-119.78301,54.15749,"Colias   tyche"
-119.61184,54.03867,"Colias   tyche"
-94,58.76,"Colias   tyche"
-148.300807,64.703177,"Colias   tyche"
-145.403654,65.483882,"Colias   tyche"
-148.835075,68.980396,"Colias   tyche"
-93.82,58.73,"Colias   tyche"
-145.42,65.48,"Colias   tyche"
-145.42052,65.479037,"Colias   tyche"
-145.426221,65.471277,"Colias   tyche"
-134.95135,60.70935,"Colias   tyche"
-149.2,68.49,"Colias   tyche"
-148.5136,61.2038,"Colias   tyche"
-149.20343,68.48931,"Colias   tyche"
-148.51,61.2,"Colias   tyche"
-149.455,68.52,"Colias   tyche"
-148.823333,69.02,"Colias   tyche"
-145.4444,65.45504,"Colias   tyche"
-149.496667,68.448333,"Colias   tyche"
-149.495,68.493333,"Colias   tyche"
-149.316667,68.366667,"Colias   tyche"
-149.366667,68.291667,"Colias   tyche"
-149.57163,68.07917,"Colias   tyche"
-149.383333,68.266667,"Colias   tyche"
-135.866667,67.175,"Colias   tyche"
-136.233333,66.95,"Colias   tyche"
-136.216667,67.033333,"Colias   tyche"
-148.523682,70.092093,"Colias   tyche"
-148.427778,70.194167,"Colias   tyche"
-123.745333,71.701167,"Colias   tyche"
-120.083,49.183,"Colias   tyche"
-115.833333,73.616667,"Colias   tyche"
-150.15,63.478333,"Colias   tyche"
-113.355377,48.533858,"Colias   tyche"
-115.766667,67.9,"Colias   tyche"
-134.708333,60.075,"Colias   tyche"
-115.25981,67.79814,"Colias   tyche"
-118.3,51.45,"Colias   tyche"
-139.583333,61.471667,"Colias   tyche"
-117.9,50.75,"Colias   tyche"
-136.200745,67.032254,"Colias   tyche"
-150.126667,63.486667,"Colias   tyche"
-148.760665,69.821949,"Colias   tyche"
