"lon","lat","species.name"
-98.261398,26.165088,"Zizula   cyna"
-98.031716,26.334905,"Zizula   cyna"
-98.156586,26.36294,"Zizula   cyna"
-98.09404,26.216369,"Zizula   cyna"
-97.990224,26.181823,"Zizula   cyna"
-98.116168,26.362456,"Zizula   cyna"
-101.101868,25.331045,"Zizula   cyna"
-98.295913,26.058824,"Zizula   cyna"
-104.055153,30.780087,"Zizula   cyna"
-104.187874,30.617275,"Zizula   cyna"
-104.258027,30.605488,"Zizula   cyna"
-98.345096,26.083598,"Zizula   cyna"
-102.227189,27.051833,"Zizula   cyna"
-102.122889,26.971,"Zizula   cyna"
-98.18099,26.396383,"Zizula   cyna"
-100.765072,25.225666,"Zizula   cyna"
-109.083056,28.416667,"Zizula   cyna"
-98.757247,28.7997,"Zizula   cyna"
-98.525,29.472,"Zizula   cyna"
-98.19,26.168,"Zizula   cyna"
-108.153056,30.335,"Zizula   cyna"
-98.493628,29.424122,"Zizula   cyna"
-98.493332,29.423889,"Zizula   cyna"
-103.438,26.111,"Zizula   cyna"
-112.103,31.00064,"Zizula   cyna"
-103.424167,26.100833,"Zizula   cyna"
-100.300155753085,25.6703437999813,"Zizula   cyna"
-100.69928,26.66664,"Zizula   cyna"
