"lon","lat","species.name"
-116.567081,34.04602,"Chlosyne   acastus"
-112.843759,34.923544,"Chlosyne   acastus"
-116.261846,34.081662,"Chlosyne   acastus"
-116.65404,33.984931,"Chlosyne   acastus"
-117.812942,34.452472,"Chlosyne   acastus"
-117.812347,34.451928,"Chlosyne   acastus"
-116.870386,36.504178,"Chlosyne   acastus"
-117.80887,34.450938,"Chlosyne   acastus"
-115.304283,36.755615,"Chlosyne   acastus"
-116.174964,33.972282,"Chlosyne   acastus"
-117.808902,34.450652,"Chlosyne   acastus"
-116.21672,34.080842,"Chlosyne   acastus"
-116.567063,34.046876,"Chlosyne   acastus"
-116.063046,33.850301,"Chlosyne   acastus"
-117.81284,34.454441,"Chlosyne   acastus"
-115.516091,36.171455,"Chlosyne   acastus"
-117.143558,36.568083,"Chlosyne   acastus"
-116.567092,34.046928,"Chlosyne   acastus"
-117.812606,34.452141,"Chlosyne   acastus"
-116.489906,33.650622,"Chlosyne   acastus"
-119.63027,39.609703,"Chlosyne   acastus"
-117.811325,34.451438,"Chlosyne   acastus"
-111.237531,38.314083,"Chlosyne   acastus"
-111.631099,40.654942,"Chlosyne   acastus"
-116.000075,33.619695,"Chlosyne   acastus"
-115.096516,35.368212,"Chlosyne   acastus"
-113.426391,37.157584,"Chlosyne   acastus"
-115.823888,35.229915,"Chlosyne   acastus"
-116.263255,34.079962,"Chlosyne   acastus"
-115.470297,35.918709,"Chlosyne   acastus"
-115.806971,33.711061,"Chlosyne   acastus"
-115.511186,35.90837,"Chlosyne   acastus"
-115.58873,35.855704,"Chlosyne   acastus"
-115.807314,33.710489,"Chlosyne   acastus"
-114.873189,35.456959,"Chlosyne   acastus"
-115.578742,36.135236,"Chlosyne   acastus"
-113.523179,37.124347,"Chlosyne   acastus"
-115.545825,36.149123,"Chlosyne   acastus"
-116.687028,36.309197,"Chlosyne   acastus"
-115.803323,33.733191,"Chlosyne   acastus"
-115.806679,35.233176,"Chlosyne   acastus"
-113.584338,37.109054,"Chlosyne   acastus"
-115.40111,35.851681,"Chlosyne   acastus"
-114.764629,35.207593,"Chlosyne   acastus"
-113.479523,37.122684,"Chlosyne   acastus"
-116.829301,36.473908,"Chlosyne   acastus"
-117.641972,37.236444,"Chlosyne   acastus"
-117.654708,37.234369,"Chlosyne   acastus"
-114.471738,36.320035,"Chlosyne   acastus"
-114.501803,36.325037,"Chlosyne   acastus"
-115.538083,35.979811,"Chlosyne   acastus"
-116.166,33.977,"Chlosyne   acastus"
-112.573746,34.630043,"Chlosyne   acastus"
-116.332118,34.10663,"Chlosyne   acastus"
-115.552268,35.906937,"Chlosyne   acastus"
-114.44307,36.301611,"Chlosyne   acastus"
-114.771075,35.285555,"Chlosyne   acastus"
-117.40393,36.561977,"Chlosyne   acastus"
-116.567,34.047,"Chlosyne   acastus"
-116.400205,34.049326,"Chlosyne   acastus"
-118.093331,37.63545,"Chlosyne   acastus"
-115.45532,35.808504,"Chlosyne   acastus"
-114.440412,36.209033,"Chlosyne   acastus"
-115.576945,35.965106,"Chlosyne   acastus"
-118.717327,34.099525,"Chlosyne   acastus"
-109.78932,37.623062,"Chlosyne   acastus"
-119.628694,39.188344,"Chlosyne   acastus"
-119.702694,39.192241,"Chlosyne   acastus"
