"lon","lat","species.name"
-81.20678,25.601044,"Ephyriades   brunnea"
-80.638082,25.391611,"Ephyriades   brunnea"
-80.406337,25.650263,"Ephyriades   brunnea"
-80.49905,25.610495,"Ephyriades   brunnea"
-80.44728,25.086515,"Ephyriades   brunnea"
-80.298299,25.277834,"Ephyriades   brunnea"
-80.296238,25.280377,"Ephyriades   brunnea"
-80.68977,25.389356,"Ephyriades   brunnea"
-80.4942,25.4981,"Ephyriades   brunnea"
-100,40,"Ephyriades   brunnea"
-80.380882,25.1546,"Ephyriades   brunnea"
-80.4475,25.0861,"Ephyriades   brunnea"
-80.48172,25.467764,"Ephyriades   brunnea"
-80.481377,25.469314,"Ephyriades   brunnea"
-80.606689,25.37505,"Ephyriades   brunnea"
-80.5333,25.6167,"Ephyriades   brunnea"
