"lon","lat","species.name"
-72.532446,42.565111,"Hesperia   metea"
-74.003303,41.311344,"Hesperia   metea"
-71.774293,41.683577,"Hesperia   metea"
-74.39,39.757,"Hesperia   metea"
-74.30625,41.40241,"Hesperia   metea"
-71.940285,42.311695,"Hesperia   metea"
-76.902844,39.581838,"Hesperia   metea"
-76.846782,39.593531,"Hesperia   metea"
-76.988553,39.456374,"Hesperia   metea"
-72.180884,41.75036,"Hesperia   metea"
-71.68013,43.299484,"Hesperia   metea"
-96.03656,34.392467,"Hesperia   metea"
-76.61052,39.300213,"Hesperia   metea"
-83.474174,38.841682,"Hesperia   metea"
-75.32906,41.05624,"Hesperia   metea"
-81.729484,34.477765,"Hesperia   metea"
-83.400799,38.723835,"Hesperia   metea"
-70.70158,41.380875,"Hesperia   metea"
-75.74973,39.973965,"Hesperia   metea"
-74.258865,39.86567,"Hesperia   metea"
-75.30993,38.222134,"Hesperia   metea"
-71.617615,41.40116,"Hesperia   metea"
-79.934097,37.489361,"Hesperia   metea"
-70.74194,41.987194,"Hesperia   metea"
-92.32465,35.146355,"Hesperia   metea"
-72.6637,42.33946,"Hesperia   metea"
-71.39651,42.479477,"Hesperia   metea"
-86.0054789236845,42.5944395952373,"Hesperia   metea"
-85.4256218137273,42.6093401073796,"Hesperia   metea"
-83.4189,38.7619,"Hesperia   metea"
-86.0193693036426,42.5807097195018,"Hesperia   metea"
-72.69875,41.92083,"Hesperia   metea"
-72.63625,41.8375,"Hesperia   metea"
-82.3081,39.4553,"Hesperia   metea"
-72.57375,41.5875,"Hesperia   metea"
-84.5319390364869,44.913642405074,"Hesperia   metea"
-82.2983,39.3919,"Hesperia   metea"
-72.94875,41.8375,"Hesperia   metea"
-72.32375,41.42083,"Hesperia   metea"
-72.76125,41.92083,"Hesperia   metea"
-72.51125,41.4625,"Hesperia   metea"
-72.94875,41.37917,"Hesperia   metea"
-72.840948,41.728838,"Hesperia   metea"
-72.82375,41.79583,"Hesperia   metea"
-72.82375,41.42083,"Hesperia   metea"
-72.857469,41.38178,"Hesperia   metea"
-72.88625,41.4625,"Hesperia   metea"
-72.57375,41.62917,"Hesperia   metea"
-72.13625,41.75417,"Hesperia   metea"
