"lon","lat","species.name"
-106.76488,42.97364,"Hesperia   nevada"
-119.260958,38.048472,"Hesperia   nevada"
-119.638899,38.326479,"Hesperia   nevada"
-119.163026,38.036802,"Hesperia   nevada"
-119.633,38.333167,"Hesperia   nevada"
-110.58811,44.049324,"Hesperia   nevada"
-110.32091,35.390934,"Hesperia   nevada"
-109.49017,35.385082,"Hesperia   nevada"
-112.441,52.667,"Hesperia   nevada"
-112.388,52.699,"Hesperia   nevada"
-111.61,50.839,"Hesperia   nevada"
-106.7833,52.1,"Hesperia   nevada"
-109.246,49.0338,"Hesperia   nevada"
-110,49.6333,"Hesperia   nevada"
-107.7333,50.7,"Hesperia   nevada"
-119.55,49.033333,"Hesperia   nevada"
-114.114,51.113,"Hesperia   nevada"
-113.95,49.9667,"Hesperia   nevada"
-114.1333,51.1167,"Hesperia   nevada"
-106.6067,51.959,"Hesperia   nevada"
-109.5,49.65,"Hesperia   nevada"
-112.5167,51.3833,"Hesperia   nevada"
-120.8,49.1,"Hesperia   nevada"
-121.633333,50.75,"Hesperia   nevada"
-112.3167,51.3,"Hesperia   nevada"
-121.0067,37.6394,"Hesperia   nevada"
-112.7167,51.4667,"Hesperia   nevada"
-112.65,51.5167,"Hesperia   nevada"
-114.5167,50,"Hesperia   nevada"
-114.4,49.6,"Hesperia   nevada"
-112.9165,49.0946,"Hesperia   nevada"
-112.5667,51.2167,"Hesperia   nevada"
-119.3,50.316667,"Hesperia   nevada"
-119.9,49.35,"Hesperia   nevada"
-79.3567,45.5764,"Hesperia   nevada"
-113.9667,49.3,"Hesperia   nevada"
-105.1456,39.8228,"Hesperia   nevada"
-106.9517,44.3017,"Hesperia   nevada"
-105.8431,39.9936,"Hesperia   nevada"
-105.9333,49.1833,"Hesperia   nevada"
-105.8294,39.9911,"Hesperia   nevada"
-102.7333,50.6,"Hesperia   nevada"
-104.4167,50.4667,"Hesperia   nevada"
-115.671,43.501,"Hesperia   nevada"
-111.10411,44.66215,"Hesperia   nevada"
-112.85,51.85,"Hesperia   nevada"
-119.6369,38.3278,"Hesperia   nevada"
-106.1753,40.0569,"Hesperia   nevada"
-105.59444,36.70389,"Hesperia   nevada"
-119.6369,38.3275,"Hesperia   nevada"
-105.8172,39.945,"Hesperia   nevada"
-105.701,41.667,"Hesperia   nevada"
-105.38972,41.23194,"Hesperia   nevada"
-120.45,50.8333,"Hesperia   nevada"
-119.6422,38.3261,"Hesperia   nevada"
-114.0833,51.05,"Hesperia   nevada"
-119.637207,38.328114,"Hesperia   nevada"
-107.09588,38.20445,"Hesperia   nevada"
-119.81368,38.54422,"Hesperia   nevada"
-110.13408,46.02078,"Hesperia   nevada"
-110.03215,45.82233,"Hesperia   nevada"
-119.060048,37.656323,"Hesperia   nevada"
-105.87918,39.6636,"Hesperia   nevada"
-119.65735,38.32776,"Hesperia   nevada"
-119.61184,38.68324,"Hesperia   nevada"
-119.59266,38.68068,"Hesperia   nevada"
-119.57658,38.31348,"Hesperia   nevada"
-119.56242,38.32226,"Hesperia   nevada"
-119.58788,38.31762,"Hesperia   nevada"
-105.52556,39.03805,"Hesperia   nevada"
-106.72837,38.21282,"Hesperia   nevada"
-119.98855,38.69536,"Hesperia   nevada"
-106.84615,38.66472,"Hesperia   nevada"
-118.77262,37.42493,"Hesperia   nevada"
-119.26266,37.97992,"Hesperia   nevada"
-120.26884,41.56239,"Hesperia   nevada"
-119.7167,49.45,"Hesperia   nevada"
-119.2667,50.2667,"Hesperia   nevada"
-120.0333,49.3667,"Hesperia   nevada"
-105.69729,40.35546,"Hesperia   nevada"
-119.02712,38.00057,"Hesperia   nevada"
-79.6044,45.2436,"Hesperia   nevada"
-118.9943,37.5691,"Hesperia   nevada"
-119.59264,38.31018,"Hesperia   nevada"
-119.8333,49.2,"Hesperia   nevada"
-110,53.28333,"Hesperia   nevada"
-110.008736,53.274811,"Hesperia   nevada"
-105.32517,40.05498,"Hesperia   nevada"
-119.93622,38.76281,"Hesperia   nevada"
-105.560381138215,39.9399170196269,"Hesperia   nevada"
-105.510379971256,39.9599169758528,"Hesperia   nevada"
-119.93736,38.76062,"Hesperia   nevada"
-110.5833,51.1833,"Hesperia   nevada"
-105.508335,40.072207,"Hesperia   nevada"
-105.50833,40.07221,"Hesperia   nevada"
-120.3167,50.6667,"Hesperia   nevada"
-120.07769,38.40991,"Hesperia   nevada"
-120.5333,50.1667,"Hesperia   nevada"
-113.11949,45.36965,"Hesperia   nevada"
-105.27055,40.01499,"Hesperia   nevada"
-119.45,49.0333,"Hesperia   nevada"
-119.06041,37.65632,"Hesperia   nevada"
-119.6,49.4833,"Hesperia   nevada"
-118.618312,37.206782,"Hesperia   nevada"
-119.115074,37.837727,"Hesperia   nevada"
-118.4342,37.1253,"Hesperia   nevada"
-118.7264,37.4672,"Hesperia   nevada"
-119.7511,37.25,"Hesperia   nevada"
-113.9,49.0667,"Hesperia   nevada"
-109.4586,34.01,"Hesperia   nevada"
-114.383,49.583,"Hesperia   nevada"
-114.083,51.05,"Hesperia   nevada"
-114.376282,49.568828,"Hesperia   nevada"
-114.061222,51.043751,"Hesperia   nevada"
-105.5217,40.3772,"Hesperia   nevada"
-105.3914,41.0831,"Hesperia   nevada"
-100,40,"Hesperia   nevada"
-102.2833,49.2667,"Hesperia   nevada"
-107.064739,32.672858,"Hesperia   nevada"
-114.2167,50.8667,"Hesperia   nevada"
-114.6833,49.6333,"Hesperia   nevada"
-113.4167,49.7167,"Hesperia   nevada"
-105.53418,38.960104,"Hesperia   nevada"
-116.432617,38.771914,"Hesperia   nevada"
-111.642578,39.436884,"Hesperia   nevada"
-104.98666,38.07501,"Hesperia   nevada"
-109.830872,34.073658,"Hesperia   nevada"
-105.14807,39.72906,"Hesperia   nevada"
-105.521502146954,40.3771124890153,"Hesperia   nevada"
-120.0617,38.9206,"Hesperia   nevada"
-109.290358,34.105313,"Hesperia   nevada"
-105.56472,40.22665,"Hesperia   nevada"
-105.36166,39.69138,"Hesperia   nevada"
-105.261383,36.552534,"Hesperia   nevada"
-105.22694,39.25471,"Hesperia   nevada"
-105.573067,36.40725,"Hesperia   nevada"
-120.10074,38.70296,"Hesperia   nevada"
