"lon","lat","species.name"
-105.074181,39.442652,"Erynnis   persius"
-123.496702,45.989752,"Erynnis   persius"
-105.29271,40.115756,"Erynnis   persius"
-117.552475,49.011869,"Erynnis   persius"
-119.896994,39.143813,"Erynnis   persius"
-123.497117,45.989707,"Erynnis   persius"
-123.560733,44.510085,"Erynnis   persius"
-122.217608,37.402054,"Erynnis   persius"
-120.108925,38.955855,"Erynnis   persius"
-123.496705,45.989845,"Erynnis   persius"
-105.410383,39.838908,"Erynnis   persius"
-122.631497,45.733472,"Erynnis   persius"
-120.78012,45.86951,"Erynnis   persius"
-117.600489,49.007064,"Erynnis   persius"
-122.155289,37.146183,"Erynnis   persius"
-148.11572,64.45879,"Erynnis   persius"
-148.11662,64.45976,"Erynnis   persius"
-148.11771,64.46094,"Erynnis   persius"
-148.11676,64.46002,"Erynnis   persius"
-150.983605,63.536287,"Erynnis   persius"
-121.578128,36.32008,"Erynnis   persius"
-121.356086,40.483844,"Erynnis   persius"
-122.37744,46.58007,"Erynnis   persius"
-122.783917,38.613199,"Erynnis   persius"
-87.37434,41.47224,"Erynnis   persius"
-148.29993,64.703626,"Erynnis   persius"
-148.3,64.7,"Erynnis   persius"
-145.882867,64.179817,"Erynnis   persius"
-148.301193,64.703966,"Erynnis   persius"
-121.405105,45.71448,"Erynnis   persius"
-148.12055,64.46215,"Erynnis   persius"
-148.11552,64.45884,"Erynnis   persius"
-117.025589,39.03117,"Erynnis   persius"
-103.79653,44.35367,"Erynnis   persius"
-148.11756,64.46074,"Erynnis   persius"
-110.81187,33.78962,"Erynnis   persius"
-125.75,61.6,"Erynnis   persius"
-113.638,52.551,"Erynnis   persius"
-105.25125,39.576572,"Erynnis   persius"
-117.089422,39.125764,"Erynnis   persius"
-110.433715,44.841249,"Erynnis   persius"
-114.05432,48.314697,"Erynnis   persius"
-125.76,61.61,"Erynnis   persius"
-140.37,68.42,"Erynnis   persius"
-136.510941,63.425964,"Erynnis   persius"
-140.36,68.42,"Erynnis   persius"
-92.37574,45.86688,"Erynnis   persius"
-111.98,59.81,"Erynnis   persius"
-148.300807,64.703177,"Erynnis   persius"
-148.281667,64.753889,"Erynnis   persius"
-117.95,53.19,"Erynnis   persius"
-118.73388,45.591198,"Erynnis   persius"
-111.989,59.811,"Erynnis   persius"
-117.956,53.192,"Erynnis   persius"
-117.23216,48.544025,"Erynnis   persius"
-117.375027,48.440895,"Erynnis   persius"
-105.67079,39.689404,"Erynnis   persius"
-135.130055,60.9769,"Erynnis   persius"
-118,52.92,"Erynnis   persius"
-117.99,52.92,"Erynnis   persius"
-106.722,53.73,"Erynnis   persius"
-106.72,53.73,"Erynnis   persius"
-117.999,52.921,"Erynnis   persius"
-119.885001,37.762844,"Erynnis   persius"
-121.432277,46.901895,"Erynnis   persius"
-111.367226,32.91901,"Erynnis   persius"
-118.517075,48.437244,"Erynnis   persius"
-99.82,50.67,"Erynnis   persius"
-99.85,50.66,"Erynnis   persius"
-114.01,49.05,"Erynnis   persius"
-99.81,50.66,"Erynnis   persius"
-114.01,49.06,"Erynnis   persius"
-112.75,52.322,"Erynnis   persius"
-85.5175061637507,43.4176623485609,"Erynnis   persius"
-85.5547573258642,43.440942106414,"Erynnis   persius"
-83.513805487093,42.7464303409818,"Erynnis   persius"
-85.5547873226748,43.438942123683,"Erynnis   persius"
-119.629,53.857,"Erynnis   persius"
-119.604,53.78,"Erynnis   persius"
-70.74194,41.987194,"Erynnis   persius"
-124.4464,61.2447,"Erynnis   persius"
-112.95,52.37,"Erynnis   persius"
-147.25194,64.733641,"Erynnis   persius"
-148.297546,64.703507,"Erynnis   persius"
-126.7088,65.3043,"Erynnis   persius"
-114.6383,62.4665,"Erynnis   persius"
-114.1843,62.5292,"Erynnis   persius"
-128.9175,66.2708,"Erynnis   persius"
-113.76,49.06,"Erynnis   persius"
-125.6403,61.5932,"Erynnis   persius"
-110.875,49.398,"Erynnis   persius"
-112.944,52.028,"Erynnis   persius"
-112.471,57.583,"Erynnis   persius"
-136.55262,62.8352,"Erynnis   persius"
-83.5681,45.3417,"Erynnis   persius"
-114.5,53.01,"Erynnis   persius"
-133.68182,59.55657,"Erynnis   persius"
-110.011,52.58,"Erynnis   persius"
-118.616667,50.266667,"Erynnis   persius"
-114.707,45.381,"Erynnis   persius"
-113.02,51.8,"Erynnis   persius"
-113.824,53.564,"Erynnis   persius"
-122.4,52.966667,"Erynnis   persius"
-110.43,59.549,"Erynnis   persius"
-133.64959,68.33611,"Erynnis   persius"
-133.65701,68.33825,"Erynnis   persius"
-77.9085,44.5922,"Erynnis   persius"
-125.683333,58.766667,"Erynnis   persius"
-133.8,60.066667,"Erynnis   persius"
-133.683333,59.65,"Erynnis   persius"
-133.583333,59.45,"Erynnis   persius"
-113.866,45.383,"Erynnis   persius"
-133.683333,59.566667,"Erynnis   persius"
-133.683333,59.633333,"Erynnis   persius"
-117.384,52.967,"Erynnis   persius"
-133.6,59.4833,"Erynnis   persius"
-133.7,59.5667,"Erynnis   persius"
-114.9667,49.2667,"Erynnis   persius"
-117.9006,49.0319,"Erynnis   persius"
-117.3947,49.0375,"Erynnis   persius"
-117.4783,49.0472,"Erynnis   persius"
-134.6833,59.9667,"Erynnis   persius"
-117.4172,49.0444,"Erynnis   persius"
-118.4322,49.0889,"Erynnis   persius"
-109.246,49.0338,"Erynnis   persius"
-112.853,49.691,"Erynnis   persius"
-106.7833,52.1,"Erynnis   persius"
-122.266667,52.033333,"Erynnis   persius"
-105.335,39.929,"Erynnis   persius"
-110,49.6333,"Erynnis   persius"
-121.9508,51.3394,"Erynnis   persius"
-121.5025,51.1467,"Erynnis   persius"
-118.325,49.0417,"Erynnis   persius"
-117.4583,49.0475,"Erynnis   persius"
-117.615,49.0056,"Erynnis   persius"
-120.2183,49.1525,"Erynnis   persius"
-118.4333,49.0333,"Erynnis   persius"
-117.4089,49.0453,"Erynnis   persius"
-120.3444,49.0561,"Erynnis   persius"
-101.7,50.3833,"Erynnis   persius"
-102.4167,49.8,"Erynnis   persius"
-104.8277,49.0075,"Erynnis   persius"
-108.8167,49.5167,"Erynnis   persius"
-71.82375,41.62917,"Erynnis   persius"
-107.7333,50.7,"Erynnis   persius"
-111.7833,49.0833,"Erynnis   persius"
-106.6067,51.959,"Erynnis   persius"
-90.65,51.2833,"Erynnis   persius"
-114.1333,51.1167,"Erynnis   persius"
-114.3,49.3667,"Erynnis   persius"
-114.8333,50.9333,"Erynnis   persius"
-114.9833,51.3667,"Erynnis   persius"
-117.9149,53.3995,"Erynnis   persius"
-117.3333,52.9833,"Erynnis   persius"
-142.995,62.398333,"Erynnis   persius"
-148.35,64.95,"Erynnis   persius"
-107.8157,52.3662,"Erynnis   persius"
-113.9667,49.3,"Erynnis   persius"
-117.7491,53.3999,"Erynnis   persius"
-71.82058,42.01833,"Erynnis   persius"
-114.5833,50.95,"Erynnis   persius"
-115.4167,51.3667,"Erynnis   persius"
-117.3667,52.9833,"Erynnis   persius"
-124.45,49.133333,"Erynnis   persius"
-136.2833,62.0833,"Erynnis   persius"
-133.7167,68.35,"Erynnis   persius"
-138.167,65.0333,"Erynnis   persius"
-111.61,50.839,"Erynnis   persius"
-113.0167,51.8333,"Erynnis   persius"
-83.8511,41.5553,"Erynnis   persius"
-121.3722,51.395,"Erynnis   persius"
-119.451172,49.033188,"Erynnis   persius"
-114.0833,51.05,"Erynnis   persius"
-124.9425,58.7439,"Erynnis   persius"
-114.25,49.25,"Erynnis   persius"
-109.8833,49.5667,"Erynnis   persius"
-109.5,49.65,"Erynnis   persius"
-116.8333,52.8833,"Erynnis   persius"
-116.0833,52.4667,"Erynnis   persius"
-139.15,61.3833,"Erynnis   persius"
-116.6,49.233333,"Erynnis   persius"
-119,50.833302,"Erynnis   persius"
-71.100285,42.301069,"Erynnis   persius"
-118.65,49.133333,"Erynnis   persius"
-115.2,50.9667,"Erynnis   persius"
-122.7,57.1167,"Erynnis   persius"
-105.2419,39.7436,"Erynnis   persius"
-114.583,50.95,"Erynnis   persius"
-82.1167,53.4333,"Erynnis   persius"
-119.1333,53.8833,"Erynnis   persius"
-118.8333,53.9333,"Erynnis   persius"
-118.1167,53.5,"Erynnis   persius"
-119.1667,53.8833,"Erynnis   persius"
-118.25,53.45,"Erynnis   persius"
-118.65,53.9167,"Erynnis   persius"
-135.05,60.7167,"Erynnis   persius"
-134.9042,60.6722,"Erynnis   persius"
-100,50.8333,"Erynnis   persius"
-124.35,49.05,"Erynnis   persius"
-124.6,49.233333,"Erynnis   persius"
-123.9333,49.1667,"Erynnis   persius"
-121.5868,50.7562,"Erynnis   persius"
-114.6223,49.1432,"Erynnis   persius"
-117.3167,52.9667,"Erynnis   persius"
-112.7167,52.0333,"Erynnis   persius"
-112.5,51.4667,"Erynnis   persius"
-114.3,49.3167,"Erynnis   persius"
-114.433333,49.833333,"Erynnis   persius"
-121.083333,50.366667,"Erynnis   persius"
-121.0122,49.7289,"Erynnis   persius"
-125.533333,49.483333,"Erynnis   persius"
-112.5667,51.2167,"Erynnis   persius"
-112.7167,51.4667,"Erynnis   persius"
-85.750545,41.859698,"Erynnis   persius"
-83.7764,41.5681,"Erynnis   persius"
-78.8136,44.7275,"Erynnis   persius"
-112.1833,49.9167,"Erynnis   persius"
-100.65,52.0333,"Erynnis   persius"
-116.0414,51.5331,"Erynnis   persius"
-120.0337,51.643,"Erynnis   persius"
-140.1528,61.7706,"Erynnis   persius"
-103.835671,44.32764,"Erynnis   persius"
-133.7208,60.0583,"Erynnis   persius"
-134.2681,60.3139,"Erynnis   persius"
-119.666667,49.116667,"Erynnis   persius"
-80.4166,42.6688,"Erynnis   persius"
-114.3836,49.8975,"Erynnis   persius"
-112.7,51.4667,"Erynnis   persius"
-113.2181,48.4414,"Erynnis   persius"
-120.416667,49.466667,"Erynnis   persius"
-110.5189,43.8469,"Erynnis   persius"
-98.8333,55.8833,"Erynnis   persius"
-106.2658,41.3781,"Erynnis   persius"
-102.8239,44.0036,"Erynnis   persius"
-114.0335,49.2837,"Erynnis   persius"
-112.5127,49.2401,"Erynnis   persius"
-114.0112,49.2692,"Erynnis   persius"
-107.610025,32.18759,"Erynnis   persius"
-105.3608,40.0708,"Erynnis   persius"
-85.552447,43.431881,"Erynnis   persius"
-75.37827,41.01897,"Erynnis   persius"
-119.183333,50.25,"Erynnis   persius"
-80.4679,42.6523,"Erynnis   persius"
-135.2,61.1833,"Erynnis   persius"
-139.4667,61.4667,"Erynnis   persius"
-116,58.4,"Erynnis   persius"
-78.0025,44.159,"Erynnis   persius"
-110.7,53.35,"Erynnis   persius"
-120.05,56.1833,"Erynnis   persius"
-136.5667,62.8333,"Erynnis   persius"
-136.3667,60.35,"Erynnis   persius"
-114.4,49.6,"Erynnis   persius"
-114.2167,49.2833,"Erynnis   persius"
-138.5852,61.1891,"Erynnis   persius"
-70.68142,41.85344,"Erynnis   persius"
-105.2706,40.015,"Erynnis   persius"
-105.65,40.7022,"Erynnis   persius"
-133.3333,62.2333,"Erynnis   persius"
-105.3711,40.6744,"Erynnis   persius"
-106.8586,35.6953,"Erynnis   persius"
-106.6542,35.6858,"Erynnis   persius"
-121.63333,55.789763,"Erynnis   persius"
-125.4833,59.2333,"Erynnis   persius"
-113.4167,49.7167,"Erynnis   persius"
-113.7,49.65,"Erynnis   persius"
-121.3333,51.0667,"Erynnis   persius"
-148.6581,64.7025,"Erynnis   persius"
-135.9272,61.6978,"Erynnis   persius"
-136.6786,63.3744,"Erynnis   persius"
-135.2842,61.0958,"Erynnis   persius"
-110.5236,43.9094,"Erynnis   persius"
-100.9167,51.6667,"Erynnis   persius"
-139.5375,61.3178,"Erynnis   persius"
-111.0881,45.0097,"Erynnis   persius"
-119.05,50.533333,"Erynnis   persius"
-148.3533,64.9525,"Erynnis   persius"
-119.583333,50.1,"Erynnis   persius"
-120.683333,50.083333,"Erynnis   persius"
-78.6511,44.7808,"Erynnis   persius"
-114.0167,49.8917,"Erynnis   persius"
-112.8167,49.7,"Erynnis   persius"
-116.733,45.069,"Erynnis   persius"
-85.273529,43.34424,"Erynnis   persius"
-96.1167,49.3667,"Erynnis   persius"
-83.6911,41.8714,"Erynnis   persius"
-136.6667,63.3833,"Erynnis   persius"
-136.5,63.4167,"Erynnis   persius"
-137.8,63.7667,"Erynnis   persius"
-116.83,46.173,"Erynnis   persius"
-133.75,60.0667,"Erynnis   persius"
-122.8667,57.0667,"Erynnis   persius"
-137.7167,63.7667,"Erynnis   persius"
-98.6333,51.7667,"Erynnis   persius"
-135.1833,60.8,"Erynnis   persius"
-118.5667,53.7167,"Erynnis   persius"
-105.470352,40.145585,"Erynnis   persius"
-105.525555,40.194429,"Erynnis   persius"
-122.5081,57.0394,"Erynnis   persius"
-121.5667,50.2333,"Erynnis   persius"
-109.4092,45.0619,"Erynnis   persius"
-117.3833,52.9167,"Erynnis   persius"
-112.8667,49.6833,"Erynnis   persius"
-114.1,49.3333,"Erynnis   persius"
-116.425,46.475,"Erynnis   persius"
-133.2333,62.2,"Erynnis   persius"
-116.602,47.95,"Erynnis   persius"
-121.5932,50.3598,"Erynnis   persius"
-116.32,46.939,"Erynnis   persius"
-133.8,60.1333,"Erynnis   persius"
-105.7856,39.9181,"Erynnis   persius"
-140.1167,61.8333,"Erynnis   persius"
-105.8431,39.9936,"Erynnis   persius"
-134.0833,62.1833,"Erynnis   persius"
-116.129,46.79,"Erynnis   persius"
-134.7667,60.35,"Erynnis   persius"
-133.3667,62.2,"Erynnis   persius"
-134.05,62.1833,"Erynnis   persius"
-132.2333,62.05,"Erynnis   persius"
-104.950242,38.870036,"Erynnis   persius"
-133.6167,59.5333,"Erynnis   persius"
-106.1183,40.1025,"Erynnis   persius"
-139.6833,67.5667,"Erynnis   persius"
-112.1333,49.7833,"Erynnis   persius"
-105.52167,40.37721,"Erynnis   persius"
-106.0383,39.4817,"Erynnis   persius"
-133.4811,68.3028,"Erynnis   persius"
-105.711111,39.595,"Erynnis   persius"
-116.776,46.311,"Erynnis   persius"
-116.4,52.1,"Erynnis   persius"
-115.0833,51.0833,"Erynnis   persius"
-114.0333,50.9167,"Erynnis   persius"
-113.7167,49.05,"Erynnis   persius"
-114.3833,51.25,"Erynnis   persius"
-135.8833,61.6333,"Erynnis   persius"
-139.2333,61.4333,"Erynnis   persius"
-138.7167,61.25,"Erynnis   persius"
-105.2008,39.7914,"Erynnis   persius"
-86.00676,42.601251,"Erynnis   persius"
-90.3086,44.1428,"Erynnis   persius"
-120.0833,49.1833,"Erynnis   persius"
-105.270546,40.014986,"Erynnis   persius"
-81.2817,49.2161,"Erynnis   persius"
-114.217,50.867,"Erynnis   persius"
-116.17,46.784,"Erynnis   persius"
-125.7667,58.9333,"Erynnis   persius"
-134.6,60.3833,"Erynnis   persius"
-81.704,47.1855,"Erynnis   persius"
-116.928,46.171,"Erynnis   persius"
-80.4167,42.6667,"Erynnis   persius"
-113.858,42.237,"Erynnis   persius"
-148.05,64.883333,"Erynnis   persius"
-113.5833,50.0333,"Erynnis   persius"
-136.4833,62.9833,"Erynnis   persius"
-112.978,44.234,"Erynnis   persius"
-100,50.6833,"Erynnis   persius"
-111.417,44.096,"Erynnis   persius"
-138.2833,64.4167,"Erynnis   persius"
-138.4167,64.3667,"Erynnis   persius"
-137.0167,63.5,"Erynnis   persius"
-111.368,44.537,"Erynnis   persius"
-137.6667,60.8,"Erynnis   persius"
-99.4164,49.8714,"Erynnis   persius"
-136.75,62.6667,"Erynnis   persius"
-111.502,42.082,"Erynnis   persius"
-139.25,61.5833,"Erynnis   persius"
