"lon","lat","species.name"
-97.656761,30.223206,"Chlosyne   lacinia"
-100.226111,25.551667,"Chlosyne   lacinia"
-98.265913,26.207564,"Chlosyne   lacinia"
-98.235222,27.782904,"Chlosyne   lacinia"
-98.36541,26.176489,"Chlosyne   lacinia"
-97.707828,30.246469,"Chlosyne   lacinia"
-97.330476,27.865409,"Chlosyne   lacinia"
-109.181946,25.929273,"Chlosyne   lacinia"
-98.266603,26.20516,"Chlosyne   lacinia"
-98.501698,29.556782,"Chlosyne   lacinia"
-100.328952,25.644399,"Chlosyne   lacinia"
-97.776634,30.270586,"Chlosyne   lacinia"
-100.240787,25.793789,"Chlosyne   lacinia"
-97.531959,30.357838,"Chlosyne   lacinia"
-98.572666,32.87607,"Chlosyne   lacinia"
-100.239963,25.794735,"Chlosyne   lacinia"
-97.649178,30.216242,"Chlosyne   lacinia"
-98.266541,26.206347,"Chlosyne   lacinia"
-98.65598,26.810144,"Chlosyne   lacinia"
-97.262606,32.92919,"Chlosyne   lacinia"
-98.229714,26.17647,"Chlosyne   lacinia"
-97.433415,32.671393,"Chlosyne   lacinia"
-98.266535,26.20555,"Chlosyne   lacinia"
-97.645514,30.23474,"Chlosyne   lacinia"
-98.386345,29.81553,"Chlosyne   lacinia"
-98.067753,30.617117,"Chlosyne   lacinia"
-98.2298,26.176788,"Chlosyne   lacinia"
-98.26657,26.20503,"Chlosyne   lacinia"
-100.240145,25.794159,"Chlosyne   lacinia"
-110.844755,31.758678,"Chlosyne   lacinia"
-100.203582,25.640088,"Chlosyne   lacinia"
-110.61718,32.231117,"Chlosyne   lacinia"
-97.385814,28.651032,"Chlosyne   lacinia"
-97.410857,32.847556,"Chlosyne   lacinia"
-96.804709,28.308245,"Chlosyne   lacinia"
-98.366481,26.179799,"Chlosyne   lacinia"
-98.266167,26.206991,"Chlosyne   lacinia"
-96.785796,33.723887,"Chlosyne   lacinia"
-98.155627,28.394718,"Chlosyne   lacinia"
-108.967359,25.80749,"Chlosyne   lacinia"
-98.503159,29.463455,"Chlosyne   lacinia"
-98.261328,26.096104,"Chlosyne   lacinia"
-100.240242,25.792232,"Chlosyne   lacinia"
-98.69313,28.55095,"Chlosyne   lacinia"
-97.774914,30.271221,"Chlosyne   lacinia"
-100.548145,31.531521,"Chlosyne   lacinia"
-97.399509,27.791351,"Chlosyne   lacinia"
-98.398266,30.48991,"Chlosyne   lacinia"
-101.134956,29.755455,"Chlosyne   lacinia"
-97.606112,27.920594,"Chlosyne   lacinia"
-98.627968,29.563402,"Chlosyne   lacinia"
-97.664371,26.184501,"Chlosyne   lacinia"
-97.414672,32.79495,"Chlosyne   lacinia"
-97.645586,30.235712,"Chlosyne   lacinia"
-97.8575,30.167222,"Chlosyne   lacinia"
-98.265754,26.208515,"Chlosyne   lacinia"
-100.299253,25.666884,"Chlosyne   lacinia"
-106.512728,31.930892,"Chlosyne   lacinia"
-98.352104,29.319525,"Chlosyne   lacinia"
-100.295069,25.668654,"Chlosyne   lacinia"
