"lon","lat","species.name"
-118.562615,33.920629,"Panoquina   errans"
-117.372308,33.033837,"Panoquina   errans"
-117.255937,33.09385,"Panoquina   errans"
-117.22098,33.001022,"Panoquina   errans"
-117.278854,33.111864,"Panoquina   errans"
-119.593023,34.229445,"Panoquina   errans"
-117.227952,33.052787,"Panoquina   errans"
-117.226585,33.023617,"Panoquina   errans"
-117.354571,32.81261,"Panoquina   errans"
-117.27388,33.099523,"Panoquina   errans"
-118.196683,33.716052,"Panoquina   errans"
-118.063759,33.764136,"Panoquina   errans"
-117.213383,33.070136,"Panoquina   errans"
-117.363059,33.084063,"Panoquina   errans"
-117.328961,32.6321,"Panoquina   errans"
-118.067523,33.621265,"Panoquina   errans"
-118.649546,34.00428,"Panoquina   errans"
-117.323315,33.124628,"Panoquina   errans"
-118.135702,33.637503,"Panoquina   errans"
-117.3789,33.197532,"Panoquina   errans"
-117.377859,33.194602,"Panoquina   errans"
-117.388589,33.085032,"Panoquina   errans"
-118.120579,33.723942,"Panoquina   errans"
-117.967385,33.738044,"Panoquina   errans"
-117.88578,33.751623,"Panoquina   errans"
-117.212432,32.718401,"Panoquina   errans"
-117.252796,32.693101,"Panoquina   errans"
-119.907004,34.4647,"Panoquina   errans"
-118.106523,33.758283,"Panoquina   errans"
-117.384656,32.994486,"Panoquina   errans"
-118.782942,34.156246,"Panoquina   errans"
-118.589033,33.93123,"Panoquina   errans"
-117.241522,32.68687,"Panoquina   errans"
-118.644739,34.185145,"Panoquina   errans"
-118.089014,33.644192,"Panoquina   errans"
-119.86537,34.469421,"Panoquina   errans"
-117.315815,33.109324,"Panoquina   errans"
-119.894823,34.528947,"Panoquina   errans"
-117.112318,32.6779,"Panoquina   errans"
-119.257252,34.346616,"Panoquina   errans"
-118.720957,34.110487,"Panoquina   errans"
-118.783041,34.150588,"Panoquina   errans"
-118.624574,34.028552,"Panoquina   errans"
-118.611026,34.120788,"Panoquina   errans"
-116.811029,32.006156,"Panoquina   errans"
-118.139416,33.695158,"Panoquina   errans"
-117.77721,33.675686,"Panoquina   errans"
-117.936873,33.541551,"Panoquina   errans"
-118.553001,33.855385,"Panoquina   errans"
-117.87836,33.64833,"Panoquina   errans"
-117.204,32.7614,"Panoquina   errans"
-117.86715,33.62082,"Panoquina   errans"
-116.868056,32.094167,"Panoquina   errans"
-117.88457,33.64119,"Panoquina   errans"
-117.12208,32.54414,"Panoquina   errans"
-117.89562,33.6126,"Panoquina   errans"
-117.90382,33.60957,"Panoquina   errans"
-117.87818,33.64864,"Panoquina   errans"
-117.35162,33.17024,"Panoquina   errans"
-117.28115,33.02171,"Panoquina   errans"
-119.30724,34.27473,"Panoquina   errans"
-119.84729,34.41406,"Panoquina   errans"
-117.25698,32.99518,"Panoquina   errans"
-117.24044,32.87286,"Panoquina   errans"
-117.25628,32.92548,"Panoquina   errans"
-119.81431,34.44206,"Panoquina   errans"
-117.30239,33.2257,"Panoquina   errans"
-114.698611,30.741389,"Panoquina   errans"
-117.37957,34.1098,"Panoquina   errans"
-119.593,34.428,"Panoquina   errans"
-122.48692,37.78854,"Panoquina   errans"
-117.909479,33.604612,"Panoquina   errans"
-117.96311,33.70141,"Panoquina   errans"
-117.1564,32.7153,"Panoquina   errans"
-117.10438,32.89439,"Panoquina   errans"
-118.4911,34.0194,"Panoquina   errans"
-117.35059,33.15809,"Panoquina   errans"
