"lon","lat","species.name"
-110.692309,32.338408,"Agathymus   polingi"
-111.78302,32.12824,"Agathymus   polingi"
-109.008946,32.200082,"Agathymus   polingi"
-110.6958,32.3356,"Agathymus   polingi"
-111.4533,33.8914,"Agathymus   polingi"
-110.787126,32.443183,"Agathymus   polingi"
-110.7865,33.13304,"Agathymus   polingi"
-110.871,32.154,"Agathymus   polingi"
-100,40,"Agathymus   polingi"
-110.69418,32.33166,"Agathymus   polingi"
-110.4931,32.4275,"Agathymus   polingi"
-110.49044293457,32.4200624985966,"Agathymus   polingi"
-111.610919,33.543921,"Agathymus   polingi"
