"lon","lat","species.name"
-117.884833,33.878905,"Phoebis   agarithe"
-97.047532,28.053387,"Phoebis   agarithe"
-116.376705,33.25674,"Phoebis   agarithe"
-81.033544,25.857384,"Phoebis   agarithe"
-98.26622,26.206469,"Phoebis   agarithe"
-80.162047,26.314737,"Phoebis   agarithe"
-98.379618,26.185976,"Phoebis   agarithe"
-98.366481,26.179799,"Phoebis   agarithe"
-97.606112,27.920594,"Phoebis   agarithe"
-80.379433,25.754263,"Phoebis   agarithe"
-108.733932,27.04582,"Phoebis   agarithe"
-80.379412,25.754258,"Phoebis   agarithe"
-108.733943,27.045825,"Phoebis   agarithe"
-108.733943,27.045832,"Phoebis   agarithe"
-98.660752,26.227603,"Phoebis   agarithe"
-98.365608,26.179062,"Phoebis   agarithe"
-108.934739,27.022772,"Phoebis   agarithe"
-98.284416,26.302247,"Phoebis   agarithe"
-97.206742,26.077114,"Phoebis   agarithe"
-100.360053,25.618137,"Phoebis   agarithe"
-98.266304,26.206513,"Phoebis   agarithe"
-100.360008,25.618187,"Phoebis   agarithe"
-98.380179,26.185536,"Phoebis   agarithe"
-102.023247,31.999178,"Phoebis   agarithe"
-97.637266,27.833977,"Phoebis   agarithe"
-100.466754,25.673133,"Phoebis   agarithe"
-110.954305,29.071286,"Phoebis   agarithe"
-98.366493,26.179835,"Phoebis   agarithe"
-98.330522,26.182799,"Phoebis   agarithe"
-97.208584,26.073412,"Phoebis   agarithe"
-99.116561,26.514884,"Phoebis   agarithe"
-98.19281,26.189915,"Phoebis   agarithe"
-100.348395,25.788673,"Phoebis   agarithe"
-100.36056,25.618223,"Phoebis   agarithe"
-99.149356,26.584433,"Phoebis   agarithe"
-98.225596,26.051844,"Phoebis   agarithe"
-97.206664,26.077108,"Phoebis   agarithe"
-100.42988,26.496785,"Phoebis   agarithe"
-98.230526,26.176652,"Phoebis   agarithe"
-100.359803,25.618247,"Phoebis   agarithe"
-98.365829,26.179465,"Phoebis   agarithe"
-99.437695,27.532427,"Phoebis   agarithe"
-99.138889,30.013611,"Phoebis   agarithe"
-97.645887,30.235521,"Phoebis   agarithe"
-110.966527,29.082312,"Phoebis   agarithe"
-98.379202,26.18532,"Phoebis   agarithe"
-79.898169,32.752013,"Phoebis   agarithe"
-100.327394,25.643626,"Phoebis   agarithe"
-98.379203,26.185393,"Phoebis   agarithe"
-100.965919,25.420742,"Phoebis   agarithe"
-99.049533,28.169179,"Phoebis   agarithe"
-98.351281,29.386921,"Phoebis   agarithe"
-100.415447,25.8235,"Phoebis   agarithe"
-98.139256,26.080019,"Phoebis   agarithe"
-97.774642,30.272209,"Phoebis   agarithe"
-98.379561,26.18555,"Phoebis   agarithe"
-100.360558,25.618334,"Phoebis   agarithe"
-98.229898,26.176587,"Phoebis   agarithe"
-99.980808,25.3887,"Phoebis   agarithe"
-100.965909,25.420848,"Phoebis   agarithe"
-98.444636,29.446468,"Phoebis   agarithe"
-100.332543,25.680005,"Phoebis   agarithe"
-103.302295,29.276795,"Phoebis   agarithe"
-99.82773,28.778867,"Phoebis   agarithe"
-98.136151,26.077289,"Phoebis   agarithe"
-99.975164,25.390189,"Phoebis   agarithe"
-98.228368,29.215967,"Phoebis   agarithe"
-98.126319,29.162164,"Phoebis   agarithe"
-100.50548,28.702501,"Phoebis   agarithe"
-100.993477,29.885565,"Phoebis   agarithe"
-100.327735,25.643852,"Phoebis   agarithe"
-97.568137,30.801928,"Phoebis   agarithe"
-100.26573,25.658878,"Phoebis   agarithe"
-97.873211,30.185446,"Phoebis   agarithe"
-98.178002,30.158449,"Phoebis   agarithe"
-97.999359,30.007992,"Phoebis   agarithe"
-117.507181,33.898656,"Phoebis   agarithe"
-98.129858,29.160562,"Phoebis   agarithe"
-100.993279,29.885656,"Phoebis   agarithe"
-97.69846,30.312823,"Phoebis   agarithe"
-97.952674,26.127038,"Phoebis   agarithe"
-97.71584,30.193481,"Phoebis   agarithe"
-100.514887,26.51193,"Phoebis   agarithe"
-100.347988,25.788603,"Phoebis   agarithe"
-98.885677,29.348032,"Phoebis   agarithe"
-99.516402,27.618158,"Phoebis   agarithe"
-97.568311,25.996771,"Phoebis   agarithe"
-98.616555,29.583105,"Phoebis   agarithe"
-99.149346,26.584463,"Phoebis   agarithe"
-100.28487,25.595646,"Phoebis   agarithe"
-100.959975,25.36881,"Phoebis   agarithe"
-95.763075,30.16649,"Phoebis   agarithe"
-97.774374,30.271877,"Phoebis   agarithe"
-97.417683,25.852185,"Phoebis   agarithe"
-99.526993,29.615227,"Phoebis   agarithe"
-99.76063,25.211914,"Phoebis   agarithe"
-98.487712,29.600673,"Phoebis   agarithe"
-98.497831,29.393073,"Phoebis   agarithe"
-98.499855,29.310956,"Phoebis   agarithe"
-98.425888,30.103784,"Phoebis   agarithe"
-99.141389,30.019167,"Phoebis   agarithe"
-97.808244,30.158735,"Phoebis   agarithe"
-98.764772,29.800857,"Phoebis   agarithe"
-97.643316,30.235551,"Phoebis   agarithe"
-98.399208,30.755456,"Phoebis   agarithe"
-100.258888,25.563032,"Phoebis   agarithe"
-116.374417,33.699979,"Phoebis   agarithe"
-100.276159,25.732717,"Phoebis   agarithe"
-100.328017,25.643583,"Phoebis   agarithe"
-97.015981,32.311757,"Phoebis   agarithe"
-98.426019,30.103814,"Phoebis   agarithe"
-100.348007,25.788643,"Phoebis   agarithe"
-96.751715,33.738982,"Phoebis   agarithe"
-97.649645,30.233827,"Phoebis   agarithe"
-98.809952,29.969659,"Phoebis   agarithe"
-99.764019,25.042235,"Phoebis   agarithe"
-100.426917,26.496,"Phoebis   agarithe"
-100.326172,25.645022,"Phoebis   agarithe"
-97.650583,30.216717,"Phoebis   agarithe"
-100.257702,25.565411,"Phoebis   agarithe"
-101.043159,25.941648,"Phoebis   agarithe"
-96.845126,29.91852,"Phoebis   agarithe"
-99.459321,27.625798,"Phoebis   agarithe"
-99.574555,29.822517,"Phoebis   agarithe"
-97.799125,30.45442,"Phoebis   agarithe"
-95.763091,30.166486,"Phoebis   agarithe"
-98.368898,30.739304,"Phoebis   agarithe"
-98.467776,29.354382,"Phoebis   agarithe"
-98.365437,26.1762,"Phoebis   agarithe"
-98.513512,28.870975,"Phoebis   agarithe"
-98.113917,30.198518,"Phoebis   agarithe"
-117.2385,32.810272,"Phoebis   agarithe"
-98.366135,26.179797,"Phoebis   agarithe"
-99.151863,26.576077,"Phoebis   agarithe"
-98.3657,26.176703,"Phoebis   agarithe"
-100.328331,25.643612,"Phoebis   agarithe"
-98.192848,26.190023,"Phoebis   agarithe"
-98.376673,26.18622,"Phoebis   agarithe"
-98.137381,26.077209,"Phoebis   agarithe"
-98.425988,30.103736,"Phoebis   agarithe"
-80.833298,25.937975,"Phoebis   agarithe"
-98.365503,26.176222,"Phoebis   agarithe"
-97.956467,26.126439,"Phoebis   agarithe"
-98.366127,26.179844,"Phoebis   agarithe"
-100.376239,25.725781,"Phoebis   agarithe"
-98.9708,29.644821,"Phoebis   agarithe"
-99.276947,26.913753,"Phoebis   agarithe"
-99.4439,27.044686,"Phoebis   agarithe"
-98.344857,28.480292,"Phoebis   agarithe"
-98.619525,29.583285,"Phoebis   agarithe"
-97.206612,26.077089,"Phoebis   agarithe"
-98.699837,29.453097,"Phoebis   agarithe"
-98.489638,29.49805,"Phoebis   agarithe"
-98.379618,26.185863,"Phoebis   agarithe"
-100.54156,26.54153,"Phoebis   agarithe"
-98.266745,26.205748,"Phoebis   agarithe"
-97.955985,26.126654,"Phoebis   agarithe"
-98.072547,26.33866,"Phoebis   agarithe"
-99.13897,30.034402,"Phoebis   agarithe"
-98.366463,26.179795,"Phoebis   agarithe"
-80.356392,25.191389,"Phoebis   agarithe"
-98.339115,28.489704,"Phoebis   agarithe"
-99.188533,29.627095,"Phoebis   agarithe"
-98.457693,29.458551,"Phoebis   agarithe"
-100.157427,25.467872,"Phoebis   agarithe"
-100.002608,25.938572,"Phoebis   agarithe"
-98.704623,29.488119,"Phoebis   agarithe"
-97.957686,26.126903,"Phoebis   agarithe"
-98.365547,26.176531,"Phoebis   agarithe"
-98.541433,29.529464,"Phoebis   agarithe"
-98.623742,29.584538,"Phoebis   agarithe"
-97.326003,27.66832,"Phoebis   agarithe"
-97.322896,27.709845,"Phoebis   agarithe"
-98.758896,29.548998,"Phoebis   agarithe"
-97.305041,30.837263,"Phoebis   agarithe"
-100.278076,25.676141,"Phoebis   agarithe"
-98.366098,26.179747,"Phoebis   agarithe"
-98.834825,29.342203,"Phoebis   agarithe"
-99.909358,25.125338,"Phoebis   agarithe"
-98.426035,30.103739,"Phoebis   agarithe"
-97.32921,27.66894,"Phoebis   agarithe"
-98.266937,26.205608,"Phoebis   agarithe"
-97.403604,28.668325,"Phoebis   agarithe"
-98.135473,26.076834,"Phoebis   agarithe"
-98.192802,26.189816,"Phoebis   agarithe"
-98.26665,26.204667,"Phoebis   agarithe"
-97.957807,26.125283,"Phoebis   agarithe"
-97.955936,26.125997,"Phoebis   agarithe"
-100.818667,25.950552,"Phoebis   agarithe"
-97.891493,26.0714,"Phoebis   agarithe"
-98.666772,29.550095,"Phoebis   agarithe"
-98.500065,29.450033,"Phoebis   agarithe"
-100.531617,26.536514,"Phoebis   agarithe"
-98.36615,26.179777,"Phoebis   agarithe"
-97.328995,27.668009,"Phoebis   agarithe"
-97.321502,27.709968,"Phoebis   agarithe"
-100.325287,26.057728,"Phoebis   agarithe"
-99.115381,26.514697,"Phoebis   agarithe"
-98.426204,30.103809,"Phoebis   agarithe"
-98.37967,26.185633,"Phoebis   agarithe"
-98.632497,29.866737,"Phoebis   agarithe"
-98.265754,26.207591,"Phoebis   agarithe"
-98.577866,29.625059,"Phoebis   agarithe"
-97.883902,26.066713,"Phoebis   agarithe"
-98.357087,26.246973,"Phoebis   agarithe"
-100.541564,26.541528,"Phoebis   agarithe"
-98.379444,26.185498,"Phoebis   agarithe"
-97.325495,27.714872,"Phoebis   agarithe"
-98.499805,29.310832,"Phoebis   agarithe"
-99.115707,26.514871,"Phoebis   agarithe"
-99.923501,25.173331,"Phoebis   agarithe"
-98.134362,26.291803,"Phoebis   agarithe"
-98.13501,26.290948,"Phoebis   agarithe"
-97.328068,27.668267,"Phoebis   agarithe"
-99.178807,29.627379,"Phoebis   agarithe"
-117.075797,32.557847,"Phoebis   agarithe"
-98.996391,26.397499,"Phoebis   agarithe"
-98.578701,29.261695,"Phoebis   agarithe"
-98.62423,29.64823,"Phoebis   agarithe"
-97.325463,27.714807,"Phoebis   agarithe"
-97.957923,26.126932,"Phoebis   agarithe"
-97.988705,26.147566,"Phoebis   agarithe"
-98.266578,26.204779,"Phoebis   agarithe"
-98.232243,29.553265,"Phoebis   agarithe"
-100.364212,25.666943,"Phoebis   agarithe"
-117.640848,33.625455,"Phoebis   agarithe"
-99.14916,26.58425,"Phoebis   agarithe"
-97.798837,30.454603,"Phoebis   agarithe"
-80.659862,25.401366,"Phoebis   agarithe"
-117.942352,33.724786,"Phoebis   agarithe"
-80.656226,25.397894,"Phoebis   agarithe"
-97.611015,30.192718,"Phoebis   agarithe"
-100.132204,25.408245,"Phoebis   agarithe"
-97.957902,26.125344,"Phoebis   agarithe"
-98.652637,29.725514,"Phoebis   agarithe"
-117.114709,32.9657,"Phoebis   agarithe"
-108.733628,27.041908,"Phoebis   agarithe"
-100.131806,25.407564,"Phoebis   agarithe"
-97.646098,30.230224,"Phoebis   agarithe"
-97.646592,30.231484,"Phoebis   agarithe"
-80.161389,25.901387,"Phoebis   agarithe"
-80.160713,25.90216,"Phoebis   agarithe"
-112.49554,33.346542,"Phoebis   agarithe"
-111.915879,33.644778,"Phoebis   agarithe"
-116.567182,34.047387,"Phoebis   agarithe"
-111.012946,29.064681,"Phoebis   agarithe"
-100.155632,25.469433,"Phoebis   agarithe"
-98.366259,26.17915,"Phoebis   agarithe"
-99.431808,29.780858,"Phoebis   agarithe"
-97.492137,30.997472,"Phoebis   agarithe"
-97.645669,30.234933,"Phoebis   agarithe"
-98.229827,26.176584,"Phoebis   agarithe"
-117.629967,34.119393,"Phoebis   agarithe"
-98.229621,26.17637,"Phoebis   agarithe"
-80.622885,25.389421,"Phoebis   agarithe"
-80.150676,25.715913,"Phoebis   agarithe"
-100.985295,25.324282,"Phoebis   agarithe"
-98.229712,26.176468,"Phoebis   agarithe"
-100.131212,25.409677,"Phoebis   agarithe"
-80.379876,25.754431,"Phoebis   agarithe"
-99.14913,26.584435,"Phoebis   agarithe"
-100.131713,25.409032,"Phoebis   agarithe"
-110.969701,29.081291,"Phoebis   agarithe"
-80.49905,25.610495,"Phoebis   agarithe"
-98.178345,30.156965,"Phoebis   agarithe"
-80.682511,25.389011,"Phoebis   agarithe"
-99.761577,25.044475,"Phoebis   agarithe"
-97.958428,26.126962,"Phoebis   agarithe"
-98.250022,30.3712,"Phoebis   agarithe"
-98.381011,26.183775,"Phoebis   agarithe"
-98.365728,26.176743,"Phoebis   agarithe"
-98.153902,26.0778,"Phoebis   agarithe"
-97.32862,27.669405,"Phoebis   agarithe"
-98.366098,26.179943,"Phoebis   agarithe"
-118.459937,34.240772,"Phoebis   agarithe"
-98.178345,30.157261,"Phoebis   agarithe"
-101.01979,27.767385,"Phoebis   agarithe"
-100.283797,25.677297,"Phoebis   agarithe"
-97.421308,25.852242,"Phoebis   agarithe"
-98.365792,26.179367,"Phoebis   agarithe"
-98.365112,26.177568,"Phoebis   agarithe"
-97.874966,30.186689,"Phoebis   agarithe"
-98.366767,26.179995,"Phoebis   agarithe"
-98.366103,26.17958,"Phoebis   agarithe"
-98.045636,26.540503,"Phoebis   agarithe"
-98.365584,26.179805,"Phoebis   agarithe"
-97.95759,26.136147,"Phoebis   agarithe"
-98.400035,30.285965,"Phoebis   agarithe"
-98.180157,26.236047,"Phoebis   agarithe"
-99.487649,24.836376,"Phoebis   agarithe"
-99.015655,26.408852,"Phoebis   agarithe"
-97.957825,26.126124,"Phoebis   agarithe"
-97.674886,30.285931,"Phoebis   agarithe"
-97.642867,27.866181,"Phoebis   agarithe"
-100.32865,25.643886,"Phoebis   agarithe"
-98.133444,26.290698,"Phoebis   agarithe"
-100.259643,25.666268,"Phoebis   agarithe"
-100.514838,26.51196,"Phoebis   agarithe"
-100.901596,25.40365,"Phoebis   agarithe"
-98.378225,26.190646,"Phoebis   agarithe"
-100.135055,25.398522,"Phoebis   agarithe"
-100.262459,25.660385,"Phoebis   agarithe"
-107.384967,24.82376,"Phoebis   agarithe"
-97.648712,30.411814,"Phoebis   agarithe"
-97.650631,30.216744,"Phoebis   agarithe"
-100.241897,25.919955,"Phoebis   agarithe"
-100.345902,25.787725,"Phoebis   agarithe"
-100.515465,26.51287,"Phoebis   agarithe"
-98.801765,26.371175,"Phoebis   agarithe"
