"lon","lat","species.name"
-107.515027,49.127803,"Papilio   machaon"
-145.586925,69.571329,"Papilio   machaon"
-139.395611,64.067889,"Papilio   machaon"
-146.540344,64.906084,"Papilio   machaon"
-136.307425,66.565527,"Papilio   machaon"
-149.360353,63.735747,"Papilio   machaon"
-133.897813,60.299084,"Papilio   machaon"
-136.91752,61.257242,"Papilio   machaon"
-138.229,64.472,"Papilio   machaon"
-145.255783,61.377235,"Papilio   machaon"
-137.780611,65.78475,"Papilio   machaon"
-138.306275,64.40783,"Papilio   machaon"
-138.208722,64.493444,"Papilio   machaon"
-138.234542,64.41354,"Papilio   machaon"
-138.249191,64.439865,"Papilio   machaon"
-128.388075,62.018308,"Papilio   machaon"
-138.409286,64.35485,"Papilio   machaon"
-135.20404,65.211788,"Papilio   machaon"
-111.856422,40.707706,"Papilio   machaon"
-135.076729,60.360479,"Papilio   machaon"
-148.13928,64.46951,"Papilio   machaon"
-148.13928,64.46958,"Papilio   machaon"
-151.192595,63.114803,"Papilio   machaon"
-87.361735,52.846986,"Papilio   machaon"
-149.7188,62.876687,"Papilio   machaon"
-148.03039,64.78484,"Papilio   machaon"
-116.929332,34.361725,"Papilio   machaon"
-134.697097,60.093917,"Papilio   machaon"
-136.618168,60.867695,"Papilio   machaon"
-121.705075,45.720118,"Papilio   machaon"
-106.4125,35.8695,"Papilio   machaon"
-151.735833,68.143333,"Papilio   machaon"
-147.14183,63.99868,"Papilio   machaon"
-150.24473,62.553614,"Papilio   machaon"
-147.16723,63.99283,"Papilio   machaon"
-147.14402,63.99806,"Papilio   machaon"
-150.96262,63.538677,"Papilio   machaon"
-148.363217,64.953783,"Papilio   machaon"
-112.283555,39.534674,"Papilio   machaon"
-119.69103,48.550972,"Papilio   machaon"
-119.617542,48.654606,"Papilio   machaon"
-145.665647,63.193488,"Papilio   machaon"
-127.587104,62.127687,"Papilio   machaon"
-80.679149,51.739465,"Papilio   machaon"
-93.687022,45.333617,"Papilio   machaon"
-120.67851,45.399216,"Papilio   machaon"
-135.16,60.63,"Papilio   machaon"
-100.969,51.893,"Papilio   machaon"
-142.889969,61.486289,"Papilio   machaon"
-117.41547,56.12168,"Papilio   machaon"
-118.88931,56.13076,"Papilio   machaon"
-117.27408,56.24883,"Papilio   machaon"
-104.513161,37.181042,"Papilio   machaon"
-75.915933,40.096864,"Papilio   machaon"
-118.80972,56.01923,"Papilio   machaon"
-112.603848,40.343554,"Papilio   machaon"
-112.603849,40.343554,"Papilio   machaon"
-112.48393,51.3162,"Papilio   machaon"
-112.45478,51.25993,"Papilio   machaon"
-120.71828,56.15403,"Papilio   machaon"
-120.67391,56.27525,"Papilio   machaon"
-120.05228,56.12865,"Papilio   machaon"
-112.92857,51.50378,"Papilio   machaon"
-118.60135,55.92534,"Papilio   machaon"
-112.70495,51.47276,"Papilio   machaon"
-147.234496,64.744653,"Papilio   machaon"
-113.00907,52.07838,"Papilio   machaon"
-113.00796,51.84258,"Papilio   machaon"
-112.92085,51.64462,"Papilio   machaon"
-121.79996,56.11653,"Papilio   machaon"
-112.89692,51.54887,"Papilio   machaon"
-118.517075,48.437244,"Papilio   machaon"
-147.972107,63.26542,"Papilio   machaon"
-122.86839,57.05197,"Papilio   machaon"
-138.564307,61.023524,"Papilio   machaon"
-104.88064,39.76185,"Papilio   machaon"
-122.13297,56.0457,"Papilio   machaon"
-99.72687,41.393894,"Papilio   machaon"
-149.512167,63.718131,"Papilio   machaon"
-122.6758,42.41178,"Papilio   machaon"
-79.416471,51.596129,"Papilio   machaon"
-79.501162,51.463839,"Papilio   machaon"
-119.13314,34.35874,"Papilio   machaon"
-113.128,50.759,"Papilio   machaon"
-109.49017,35.385082,"Papilio   machaon"
-112.97,51.93,"Papilio   machaon"
-105.555244,45.40891,"Papilio   machaon"
-120.942504,53.226916,"Papilio   machaon"
-127.615,64.9922,"Papilio   machaon"
-127.3406,64.9319,"Papilio   machaon"
-126.5747,61.425,"Papilio   machaon"
-117.8549,48.390648,"Papilio   machaon"
-148.358641,64.953034,"Papilio   machaon"
-148.30158,64.70391,"Papilio   machaon"
-128.6412,66.2358,"Papilio   machaon"
-137.001913,60.294594,"Papilio   machaon"
-130.0257,63.2483,"Papilio   machaon"
-129.869,63.3148,"Papilio   machaon"
-148.300807,64.703177,"Papilio   machaon"
-113.001,51.831,"Papilio   machaon"
-108.92,49.5,"Papilio   machaon"
-135.15645,60.5679,"Papilio   machaon"
-151.51,66.92,"Papilio   machaon"
-151.513,66.91744,"Papilio   machaon"
-117.166,46.863,"Papilio   machaon"
-148.016667,64.8,"Papilio   machaon"
-134.95135,60.70935,"Papilio   machaon"
-147.75938,64.83771,"Papilio   machaon"
-112.391,52.675,"Papilio   machaon"
-112.442,52.667,"Papilio   machaon"
-116.892899,44.827185,"Papilio   machaon"
-113.965,45.389,"Papilio   machaon"
-111.183,50.75,"Papilio   machaon"
-119.296,48.675,"Papilio   machaon"
-110.254,59.55,"Papilio   machaon"
-133.64959,68.33611,"Papilio   machaon"
-135.866667,67.175,"Papilio   machaon"
-112.853,49.691,"Papilio   machaon"
-130.616667,59.983333,"Papilio   machaon"
-130.616667,59.95,"Papilio   machaon"
-115.25981,67.79814,"Papilio   machaon"
-130.5,60.083333,"Papilio   machaon"
-130.616667,59.966667,"Papilio   machaon"
-133.483333,59.533333,"Papilio   machaon"
